timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1403774903397408,5,51.764665,-1.258897,65.373400,3.896800,3.346800,7.823900,5736298.261142,620149.113792,-65.373400,30U
1403774903579666,2,51.764665,-1.258897,65.373400,3.896800,3.346800,7.823900,5736298.261142,620149.113792,-65.373400,30U
1403774903780260,3,51.764669,-1.258894,64.190900,4.519400,3.735300,8.181200,5736298.721685,620149.326136,-64.190900,30U
1403774903984510,4,51.764685,-1.258893,64.819700,4.524600,3.719700,8.119300,5736300.456382,620149.355582,-64.819700,30U
1403774904184933,4,51.764696,-1.258896,64.646300,4.523900,3.703500,8.061000,5736301.627778,620149.081926,-64.646300,30U
1403774904397377,3,51.764699,-1.258899,64.922600,4.528600,3.708400,8.074400,5736302.050237,620148.888988,-64.922600,30U
1403774904585234,3,51.764699,-1.258899,64.922600,4.528600,3.708400,8.074400,5736302.050237,620148.888988,-64.922600,30U
1403774904786197,4,51.764699,-1.258899,64.922600,4.528600,3.708400,8.074400,5736302.050237,620148.888988,-64.922600,30U
1403774904987572,4,51.764734,-1.258904,65.368300,4.485900,3.655400,7.921000,5736305.936259,620148.467067,-65.368300,30U
1403774905185082,4,51.764744,-1.258908,65.145100,4.479200,3.647700,7.898700,5736307.026338,620148.158212,-65.145100,30U
1403774905396133,5,51.764754,-1.258912,65.185300,4.479100,3.656400,7.930400,5736308.058435,620147.875435,-65.185300,30U
1403774905586763,5,51.764764,-1.258915,65.219400,4.415000,3.617700,7.922700,5736309.234904,620147.607864,-65.219400,30U
1403774905780381,5,51.764774,-1.258918,64.998000,4.407300,3.598100,7.860400,5736310.281529,620147.353188,-64.998000,30U
1403774905980291,5,51.764784,-1.258921,64.980500,4.402000,3.589800,7.834700,5736311.440997,620147.158627,-64.980500,30U
1403774906180288,5,51.764796,-1.258928,65.040200,4.297300,3.530000,7.816500,5736312.763283,620146.661290,-65.040200,30U
1403774906396243,5,51.764807,-1.258933,64.853200,3.910400,3.303700,7.712500,5736313.932065,620146.270779,-64.853200,30U
1403774906587078,5,51.764815,-1.258936,64.791700,3.914700,3.405000,7.889500,5736314.890942,620146.039254,-64.791700,30U
1403774906785648,3,51.764828,-1.258946,65.148700,5.449900,4.364600,8.155600,5736316.233014,620145.292051,-65.148700,30U
1403774906984513,4,51.764828,-1.258946,65.148700,5.449900,4.364600,8.155600,5736316.233014,620145.292051,-65.148700,30U
1403774907179685,4,51.764828,-1.258946,65.148700,5.449900,4.364600,8.155600,5736316.233014,620145.292051,-65.148700,30U
1403774907394856,4,51.764828,-1.258946,65.148700,5.449900,4.364600,8.155600,5736316.233014,620145.292051,-65.148700,30U
1403774907585778,3,51.764864,-1.258895,75.044300,4.144400,8.572400,17.981100,5736320.312556,620148.729512,-75.044300,30U
1403774907785154,4,51.764873,-1.258959,63.541900,4.117400,8.186200,16.624599,5736321.231705,620144.257050,-63.541900,30U
1403774907986420,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774908178502,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774908394937,2,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774908580710,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774908779664,2,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774908985741,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774909185820,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774909394970,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774909577722,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774909778462,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774909979084,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774910178999,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774910394359,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774910586067,3,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774910780456,4,51.764878,-1.258963,63.441300,4.116500,8.184500,16.623899,5736321.770621,620143.987693,-63.441300,30U
1403774910986222,4,51.765058,-1.259023,63.219200,19.395800,32.285702,66.502197,5736341.701613,620139.390867,-63.219200,30U
1403774911180680,4,51.765063,-1.259012,63.579800,19.397100,32.286201,66.498497,5736342.271949,620140.109733,-63.579800,30U
1403774911394519,4,51.765070,-1.259012,64.346600,19.398500,32.287300,66.496300,5736343.117286,620140.120340,-64.346600,30U
1403774911585527,5,51.765070,-1.258985,68.403200,19.400299,32.289001,66.492599,5736343.106551,620141.968545,-68.403200,30U
1403774911785495,5,51.765079,-1.258988,68.400100,10.520500,16.740101,38.072601,5736344.150660,620141.712498,-68.400100,30U
1403774911985408,5,51.765085,-1.258984,71.240100,4.358500,7.319200,14.883600,5736344.772594,620141.979081,-71.240100,30U
1403774912184579,5,51.765102,-1.259006,67.350400,4.387700,7.372800,14.882900,5736346.691680,620140.432099,-67.350400,30U
1403774912395426,5,51.765112,-1.259010,67.145900,4.226600,6.109700,12.704100,5736347.740579,620140.109345,-67.145900,30U
1403774912585622,5,51.765120,-1.259017,66.439800,4.230800,6.113400,12.715900,5736348.649970,620139.595750,-66.439800,30U
1403774912785970,5,51.765129,-1.259036,64.006900,4.023900,3.522000,8.548500,5736349.591055,620138.304937,-64.006900,30U
1403774912986464,5,51.765135,-1.259038,64.417300,4.044000,3.561400,8.595500,5736350.230507,620138.128312,-64.417300,30U
1403774913187030,4,51.765146,-1.259038,66.701100,4.900200,4.105600,8.740500,5736351.458327,620138.111864,-66.701100,30U
1403774913396706,5,51.765156,-1.259052,67.088900,4.443900,3.945300,8.767000,5736352.601844,620137.101889,-67.088900,30U
1403774913580100,3,51.765157,-1.259056,66.457100,4.443900,3.945400,8.767100,5736352.660169,620136.818026,-66.457100,30U
1403774913785405,4,51.765168,-1.259074,65.347900,4.998200,4.543400,9.270500,5736353.836971,620135.568455,-65.347900,30U
1403774913979828,3,51.765169,-1.259078,66.785800,5.049700,4.740200,9.433700,5736354.022730,620135.280753,-66.785800,30U
1403774914180173,3,51.765169,-1.259078,66.785800,5.049700,4.740200,9.433700,5736354.022730,620135.280753,-66.785800,30U
1403774914392197,2,51.765169,-1.259078,66.785800,5.049700,4.740200,9.433700,5736354.022730,620135.280753,-66.785800,30U
1403774914585018,2,51.765169,-1.259078,66.785800,5.049700,4.740200,9.433700,5736354.022730,620135.280753,-66.785800,30U
1403774914779012,2,51.765169,-1.259078,66.785800,5.049700,4.740200,9.433700,5736354.022730,620135.280753,-66.785800,30U
1403774914984707,3,51.765169,-1.259078,66.785800,5.049700,4.740200,9.433700,5736354.022730,620135.280753,-66.785800,30U
1403774915179717,3,51.765169,-1.259078,66.785800,5.049700,4.740200,9.433700,5736354.022730,620135.280753,-66.785800,30U
1403774915392746,4,51.765169,-1.259078,66.785800,5.049700,4.740200,9.433700,5736354.022730,620135.280753,-66.785800,30U
1403774915585998,3,51.765183,-1.259009,75.106400,19.427500,32.319500,66.488800,5736355.669525,620139.996434,-75.106400,30U
1403774915780580,4,51.765198,-1.259045,70.400100,17.373100,26.861601,62.341400,5736357.225526,620137.519628,-70.400100,30U
1403774915979016,4,51.765198,-1.259045,70.400100,17.373100,26.861601,62.341400,5736357.225526,620137.519628,-70.400100,30U
1403774916177742,4,51.765198,-1.259045,70.400100,17.373100,26.861601,62.341400,5736357.225526,620137.519628,-70.400100,30U
1403774916393237,4,51.765198,-1.259045,70.400100,17.373100,26.861601,62.341400,5736357.225526,620137.519628,-70.400100,30U
1403774916585246,5,51.765233,-1.259090,62.318300,16.303400,23.810101,60.233700,5736361.097266,620134.266014,-62.318300,30U
1403774916785374,5,51.765235,-1.259090,63.213200,5.912500,10.092200,22.040600,5736361.311413,620134.287291,-63.213200,30U
1403774916985503,5,51.765219,-1.259046,70.422000,4.986400,8.681500,18.441200,5736359.533325,620137.390517,-70.422000,30U
1403774917180317,4,51.765234,-1.259072,64.701200,7.486600,11.395600,27.487101,5736361.214183,620135.510101,-64.701200,30U
1403774917392173,4,51.765222,-1.259041,71.465200,6.557200,10.181100,24.059700,5736359.871955,620137.682306,-71.465200,30U
1403774917585131,5,51.765232,-1.259071,68.134500,2.871400,5.799000,10.306100,5736360.995460,620135.601478,-68.134500,30U
1403774917784393,5,51.765229,-1.259058,70.199200,2.801600,5.722300,10.034700,5736360.647575,620136.479419,-70.199200,30U
1403774917985663,5,51.765236,-1.259074,68.419900,2.884700,5.788100,10.325400,5736361.409841,620135.383042,-68.419900,30U
1403774918184293,4,51.765242,-1.259081,66.807800,2.883600,5.782500,10.318800,5736362.051145,620134.874934,-66.807800,30U
1403774918393295,5,51.765247,-1.259083,65.959700,3.033000,5.948100,10.910200,5736362.680651,620134.745542,-65.959700,30U
1403774918586025,5,51.765239,-1.259057,70.223100,3.114000,6.190800,11.335400,5736361.817131,620136.533139,-70.223100,30U
1403774918780248,4,51.765257,-1.259085,64.800400,2.967700,5.865300,10.639900,5736363.708994,620134.598641,-64.800400,30U
1403774918984546,4,51.765260,-1.259081,65.100900,3.014700,5.919200,10.826200,5736364.071982,620134.865548,-65.100900,30U
1403774919184416,4,51.765272,-1.259098,62.846200,2.896900,5.779300,10.343900,5736365.421845,620133.667648,-62.846200,30U
1403774919396879,4,51.765281,-1.259105,61.562800,2.903800,5.782500,10.350900,5736366.354643,620133.116018,-61.562800,30U
1403774919586216,4,51.765289,-1.259109,60.320500,2.982600,5.859600,10.649900,5736367.224943,620132.814963,-60.320500,30U
1403774919785257,5,51.765289,-1.259109,60.320500,2.982600,5.859600,10.649900,5736367.224943,620132.814963,-60.320500,30U
1403774919980408,6,51.765294,-1.259111,61.744700,3.161800,5.045500,10.050700,5736367.817027,620132.681850,-61.744700,30U
1403774920180353,6,51.765296,-1.259092,63.608600,2.822600,4.841900,9.037800,5736368.111457,620133.968440,-63.608600,30U
1403774920396104,6,51.765311,-1.259103,60.191300,2.851500,4.869200,9.142900,5736369.736361,620133.179490,-60.191300,30U
1403774920580422,7,51.765316,-1.259097,60.570700,2.847600,4.901400,9.178200,5736370.314135,620133.572674,-60.570700,30U
1403774920779867,6,51.765310,-1.259091,63.478700,4.671300,3.918800,10.968700,5736369.664039,620134.039018,-63.478700,30U
1403774920978691,7,51.765309,-1.259088,65.148300,3.458000,2.101500,6.071400,5736369.568691,620134.204775,-65.148300,30U
1403774921184253,5,51.765276,-1.259119,66.718200,8.736900,4.977700,6.753000,5736365.749569,620132.185690,-66.718200,30U
1403774921393005,5,51.765319,-1.259088,63.795700,8.727900,5.024200,6.757100,5736370.585666,620134.217388,-63.795700,30U
1403774921580011,5,51.765282,-1.259135,63.955400,8.855800,5.526900,6.960200,5736366.480379,620131.039158,-63.955400,30U
1403774921784696,3,51.765295,-1.259117,63.976900,8.856000,5.527900,6.962600,5736367.968300,620132.262998,-63.976900,30U
1403774921987541,4,51.765295,-1.259117,63.976900,8.856000,5.527900,6.962600,5736367.968300,620132.262998,-63.976900,30U
1403774922180220,3,51.765295,-1.259117,63.976900,8.856000,5.527900,6.962600,5736367.968300,620132.262998,-63.976900,30U
1403774922393830,3,51.765295,-1.259117,63.976900,8.856000,5.527900,6.962600,5736367.968300,620132.262998,-63.976900,30U
1403774922584886,4,51.765295,-1.259117,63.976900,8.856000,5.527900,6.962600,5736367.968300,620132.262998,-63.976900,30U
1403774922780211,4,51.765295,-1.259117,63.976900,8.856000,5.527900,6.962600,5736367.968300,620132.262998,-63.976900,30U
1403774922986358,4,51.765322,-1.259004,71.454200,9.864600,13.963500,16.095301,5736371.142790,620139.968912,-71.454200,30U
1403774923186130,4,51.765324,-1.258994,72.175500,9.880700,13.979900,16.163900,5736371.389578,620140.645717,-72.175500,30U
1403774923396030,3,51.765332,-1.258992,71.212800,9.871000,13.979900,16.144699,5736372.206280,620140.765134,-71.212800,30U
1403774923584166,4,51.765332,-1.258992,71.212800,9.871000,13.979900,16.144699,5736372.206280,620140.765134,-71.212800,30U
1403774923778617,5,51.765332,-1.258992,71.212800,9.871000,13.979900,16.144699,5736372.206280,620140.765134,-71.212800,30U
1403774923986763,5,51.765412,-1.258877,57.858700,10.160200,12.898300,23.752899,5736381.350475,620148.539681,-57.858700,30U
1403774924185376,5,51.765390,-1.258923,59.835200,10.181400,12.924900,23.753099,5736378.848076,620145.389522,-59.835200,30U
1403774924395116,5,51.765398,-1.258907,60.883700,6.774300,10.679300,16.608801,5736379.699730,620146.463796,-60.883700,30U
1403774924584712,5,51.765392,-1.258908,61.100500,4.034100,9.312300,11.297400,5736379.008353,620146.448892,-61.100500,30U
1403774924784247,5,51.765393,-1.258906,61.920600,3.899200,8.822800,11.053900,5736379.126404,620146.559421,-61.920600,30U
1403774924984336,5,51.765404,-1.258882,62.252600,3.544200,6.791800,10.214500,5736380.404388,620148.188799,-62.252600,30U
1403774925184130,5,51.765407,-1.258892,62.065100,3.539800,6.815100,10.238400,5736380.712670,620147.510068,-62.065100,30U
1403774925395678,5,51.765398,-1.258902,63.275200,3.493600,6.769500,10.163500,5736379.696367,620146.807884,-63.275200,30U
1403774925585810,5,51.765401,-1.258901,65.791500,3.468400,6.752800,10.122000,5736380.065935,620146.918364,-65.791500,30U
1403774925787037,5,51.765398,-1.258894,64.733900,3.454800,6.745500,10.111000,5736379.718459,620147.345177,-64.733900,30U
1403774925985344,5,51.765407,-1.258881,64.508600,3.443700,6.719400,10.101300,5736380.764567,620148.224451,-64.508600,30U
1403774926184778,5,51.765411,-1.258873,64.790700,3.439400,6.683900,10.084500,5736381.213459,620148.792210,-64.790700,30U
1403774926393829,5,51.765418,-1.258848,63.395200,3.420800,6.650800,10.046200,5736382.092411,620150.488874,-63.395200,30U
1403774926585847,5,51.765426,-1.258826,62.553700,3.393800,6.626400,10.000100,5736383.010889,620151.991892,-62.553700,30U
1403774926785248,5,51.765434,-1.258804,60.962200,3.379000,6.605500,9.981500,5736383.944497,620153.472796,-60.962200,30U
1403774926980596,5,51.765431,-1.258810,61.906800,3.384900,6.605000,9.983300,5736383.494972,620153.056133,-61.906800,30U
1403774927184734,6,51.765433,-1.258809,61.202400,3.352500,6.576300,9.930800,5736383.775834,620153.158778,-61.202400,30U
1403774927396733,6,51.765433,-1.258816,62.236400,3.349400,6.565400,9.921700,5736383.798041,620152.637507,-62.236400,30U
1403774927585499,6,51.765436,-1.258817,61.981800,3.093500,5.204200,8.603800,5736384.057527,620152.600190,-61.981800,30U
1403774927784978,6,51.765433,-1.258814,62.725400,3.091100,5.202500,8.608500,5736383.774917,620152.836770,-62.725400,30U
1403774927985602,6,51.765435,-1.258801,61.962900,2.910400,4.072500,7.639500,5736383.979444,620153.732665,-61.962900,30U
1403774928185756,6,51.765433,-1.258809,63.552100,2.678100,2.098500,6.312300,5736383.763107,620153.147266,-63.552100,30U
1403774928396639,6,51.765431,-1.258810,63.647100,2.674700,2.096400,6.303700,5736383.587221,620153.068386,-63.647100,30U
1403774928584406,6,51.765435,-1.258801,62.281100,2.670900,2.096500,6.298500,5736384.038195,620153.723952,-62.281100,30U
1403774928784899,6,51.765435,-1.258802,63.220400,2.662400,2.093800,6.292700,5736383.976666,620153.650892,-63.220400,30U
1403774928984865,6,51.765437,-1.258806,63.764700,2.656400,2.065900,6.274900,5736384.219403,620153.366070,-63.764700,30U
