timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1417534302294176,7,51.760864,-1.261602,60.911326,2.769886,1.978296,4.738142,5735871.096322,619972.562399,-60.911326,30U
1417534302494177,7,51.760864,-1.261602,61.020196,2.769747,1.976094,4.735703,5735871.037825,619972.566331,-61.020196,30U
1417534302694178,7,51.760865,-1.261602,61.155777,2.764277,1.974229,4.729759,5735871.156798,619972.536411,-61.155777,30U
1417534302894179,7,51.760864,-1.261603,61.053221,2.761535,1.973529,4.726906,5735871.105955,619972.505805,-61.053221,30U
1417534303094180,7,51.760866,-1.261600,61.050993,2.760689,1.971522,4.724611,5735871.350292,619972.664803,-61.050993,30U
1417534303294182,7,51.760868,-1.261597,61.103242,2.759444,1.971058,4.726391,5735871.572201,619972.900737,-61.103242,30U
1417534303494183,7,51.760868,-1.261596,61.124495,2.757150,1.969703,4.722330,5735871.524940,619972.975090,-61.124495,30U
1417534303694184,7,51.760868,-1.261596,61.481561,2.756276,1.968491,4.720667,5735871.549707,619972.962624,-61.481561,30U
1417534303894185,7,51.760868,-1.261597,61.636516,2.756056,1.967877,4.720232,5735871.486979,619972.850448,-61.636516,30U
1417534304094186,7,51.760867,-1.261599,61.677893,2.753597,1.966044,4.716089,5735871.383123,619972.765742,-61.677893,30U
1417534304294187,7,51.760868,-1.261599,61.596690,2.753120,1.964364,4.715822,5735871.470566,619972.739256,-61.596690,30U
1417534304494188,7,51.760867,-1.261599,61.543438,2.751201,1.963794,4.715361,5735871.445787,619972.761681,-61.543438,30U
1417534304694189,7,51.760867,-1.261600,61.651442,2.752630,1.962598,4.715784,5735871.451768,619972.670431,-61.651442,30U
1417534304894190,7,51.760868,-1.261600,61.715037,2.750681,1.961964,4.714341,5735871.503806,619972.640549,-61.715037,30U
1417534305094191,7,51.760868,-1.261602,61.927215,2.748658,1.961044,4.711796,5735871.543829,619972.564935,-61.927215,30U
1417534305294192,7,51.760869,-1.261601,61.955132,2.748652,1.961042,4.711925,5735871.625170,619972.619650,-61.955132,30U
1417534305494193,7,51.760869,-1.261600,61.998245,2.747463,1.959107,4.708524,5735871.643387,619972.690982,-61.998245,30U
1417534305694194,7,51.760869,-1.261600,61.895522,2.746183,1.958169,4.707471,5735871.605182,619972.672123,-61.895522,30U
1417534305894195,7,51.760869,-1.261600,61.997824,2.748011,1.957876,4.709733,5735871.682597,619972.687305,-61.997824,30U
1417534306094196,7,51.760870,-1.261600,61.894496,2.745799,1.957205,4.708135,5735871.709534,619972.642086,-61.894496,30U
1417534306294197,7,51.760869,-1.261601,61.997947,2.745793,1.957203,4.708263,5735871.684735,619972.604150,-61.997947,30U
1417534306494198,7,51.760870,-1.261601,62.011214,2.740865,1.953567,4.698222,5735871.767026,619972.575958,-62.011214,30U
1417534306694199,7,51.760870,-1.261602,62.056965,2.741277,1.951372,4.698649,5735871.692112,619972.500911,-62.056965,30U
1417534306894200,7,51.760870,-1.261604,61.992262,2.741848,1.949259,4.697335,5735871.716879,619972.407641,-61.992262,30U
1417534307094201,7,51.760870,-1.261605,61.945513,2.748456,1.950068,4.707187,5735871.681681,619972.292032,-61.945513,30U
1417534307294157,7,51.760869,-1.261607,62.007083,2.748449,1.950068,4.707314,5735871.672877,619972.215345,-62.007083,30U
1417534307494158,7,51.760870,-1.261608,61.821109,2.757523,1.951238,4.716880,5735871.753903,619972.120186,-61.821109,30U
1417534307694159,7,51.760870,-1.261609,61.850855,2.755076,1.950565,4.711907,5735871.725475,619972.040771,-61.850855,30U
1417534307894160,7,51.760869,-1.261610,61.970558,2.746536,1.945419,4.691216,5735871.635060,619971.970467,-61.970558,30U
1417534308094161,7,51.760869,-1.261612,61.893406,2.741533,1.944647,4.687538,5735871.636492,619971.821279,-61.893406,30U
1417534308294162,7,51.760869,-1.261614,61.774893,2.741527,1.944645,4.687665,5735871.617712,619971.719653,-61.774893,30U
1417534308494163,7,51.760868,-1.261618,61.635755,2.735625,1.943836,4.688740,5735871.511655,619971.427506,-61.635755,30U
1417534308694085,7,51.760867,-1.261621,61.653328,2.765574,1.962079,4.759295,5735871.349767,619971.210967,-61.653328,30U
1417534308894086,7,51.760865,-1.261625,61.577066,2.752213,1.952921,4.726337,5735871.159232,619970.933645,-61.577066,30U
1417534309094086,7,51.760864,-1.261630,61.567468,2.748766,1.949677,4.717495,5735871.008165,619970.586634,-61.567468,30U
1417534309294087,7,51.760863,-1.261636,61.495943,2.748759,1.949678,4.717622,5735870.908822,619970.183478,-61.495943,30U
1417534309494088,7,51.760862,-1.261642,61.515742,2.743586,1.947927,4.710893,5735870.742958,619969.810170,-61.515742,30U
1417534309694089,7,51.760860,-1.261648,61.358901,2.744622,1.948618,4.712248,5735870.578956,619969.347111,-61.358901,30U
1417534309894090,7,51.760859,-1.261654,61.355578,2.750236,1.950545,4.720481,5735870.410505,619968.954783,-61.355578,30U
1417534310094091,7,51.760858,-1.261661,61.198812,2.739957,1.946327,4.703002,5735870.258794,619968.493059,-61.198812,30U
1417534310294092,7,51.760857,-1.261667,61.095200,2.739951,1.946327,4.703129,5735870.139826,619968.107098,-61.095200,30U
1417534310494093,7,51.760855,-1.261672,61.088055,2.734638,1.941737,4.689135,5735869.987557,619967.704541,-61.088055,30U
1417534310694094,7,51.760854,-1.261679,61.011932,2.731568,1.940660,4.685195,5735869.853404,619967.277390,-61.011932,30U
1417534310894095,7,51.760853,-1.261684,60.941366,2.731721,1.940872,4.685650,5735869.760271,619966.915129,-60.941366,30U
1417534311094095,7,51.760853,-1.261689,60.927588,2.731957,1.940731,4.685538,5735869.698680,619966.573130,-60.927588,30U
1417534311294096,7,51.760852,-1.261695,60.887912,2.731951,1.940731,4.685665,5735869.559904,619966.180147,-60.887912,30U
1417534311494097,7,51.760851,-1.261700,60.991872,2.730097,1.940857,4.684088,5735869.442847,619965.817836,-60.991872,30U
1417534311694098,7,51.760850,-1.261704,60.901533,2.729815,1.942440,4.685406,5735869.331992,619965.516649,-60.901533,30U
1417534311894099,7,51.760849,-1.261709,60.853410,2.731276,1.944929,4.688140,5735869.240095,619965.196074,-60.853410,30U
1417534312094100,7,51.760847,-1.261715,60.932269,2.731021,1.942724,4.685658,5735869.046501,619964.821136,-60.932269,30U
1417534312294101,7,51.760846,-1.261720,60.907915,2.731015,1.942723,4.685785,5735868.900397,619964.481299,-60.907915,30U
1417534312494102,7,51.760846,-1.261724,61.064722,2.751125,1.951687,4.704125,5735868.903699,619964.137104,-61.064722,30U
1417534312694103,7,51.760851,-1.261726,61.477078,4.534859,2.080106,5.809946,5735869.452244,619964.019842,-61.477078,30U
1417534312894104,6,51.760850,-1.261729,61.311623,4.512533,2.076191,5.737124,5735869.321445,619963.823726,-61.311623,30U
1417534313094104,6,51.760850,-1.261732,61.320026,4.501312,2.074260,5.700813,5735869.251328,619963.604072,-61.320026,30U
1417534313294105,6,51.760849,-1.261735,61.298890,4.504729,2.074813,5.712774,5735869.137290,619963.427844,-61.298890,30U
1417534313494106,6,51.760847,-1.261737,61.162339,4.505075,2.075128,5.712691,5735869.000652,619963.261616,-61.162339,30U
1417534313694107,6,51.760847,-1.261739,61.098728,4.503899,2.074786,5.709819,5735868.900530,619963.107875,-61.098728,30U
1417534313894108,6,51.760846,-1.261742,61.036233,4.503947,2.074541,5.711579,5735868.826306,619962.957956,-61.036233,30U
1417534314094109,6,51.760846,-1.261744,61.027123,4.504461,2.074664,5.713978,5735868.841569,619962.798742,-61.027123,30U
1417534314294110,6,51.760845,-1.261746,61.044762,4.502299,2.074106,5.708169,5735868.772981,619962.678374,-61.044762,30U
1417534314494111,6,51.760845,-1.261747,60.879718,4.503556,2.074276,5.713559,5735868.698450,619962.603864,-60.879718,30U
1417534314694112,6,51.760844,-1.261749,60.773325,4.504148,2.074657,5.713788,5735868.586289,619962.484669,-60.773325,30U
1417534314894113,6,51.760843,-1.261750,60.787298,4.498984,2.073883,5.695948,5735868.510999,619962.366374,-60.787298,30U
1417534315094113,6,51.760842,-1.261752,60.727839,4.497923,2.072842,5.698790,5735868.402502,619962.266060,-60.727839,30U
1417534315294114,6,51.760841,-1.261753,60.631281,4.497704,2.072813,5.698645,5735868.292291,619962.178189,-60.631281,30U
1417534315494115,6,51.760841,-1.261755,60.622772,4.499116,2.073137,5.703170,5735868.275877,619962.064022,-60.622772,30U
1417534315694116,7,51.760831,-1.261759,59.731772,4.267644,2.052107,5.549631,5735867.185204,619961.803325,-59.731772,30U
1417534315894117,7,51.760834,-1.261759,60.001671,4.266726,2.051699,5.548891,5735867.475394,619961.783842,-60.001671,30U
1417534316094118,7,51.760835,-1.261759,60.130920,4.265790,2.051349,5.546593,5735867.583984,619961.750977,-60.130920,30U
1417534316294119,7,51.760835,-1.261760,60.120702,4.265590,2.051269,5.546660,5735867.546766,619961.711140,-60.120702,30U
1417534316494120,7,51.760830,-1.261762,59.703393,3.957671,2.024857,5.353068,5735867.080794,619961.564430,-59.703393,30U
1417534316694121,7,51.760823,-1.261766,59.019416,2.895802,1.945715,4.753428,5735866.202700,619961.343397,-59.019416,30U
1417534316894122,7,51.760838,-1.261762,60.680474,2.901609,1.945313,4.755246,5735867.933082,619961.591663,-60.680474,30U
1417534317094122,7,51.760839,-1.261762,60.722037,2.901556,1.945401,4.754891,5735867.993460,619961.551986,-60.722037,30U
1417534317294123,7,51.760839,-1.261763,60.761891,2.901548,1.945399,4.755003,5735868.055380,619961.519324,-60.761891,30U
1417534317494124,7,51.760840,-1.261762,60.688438,2.901074,1.946038,4.755823,5735868.148440,619961.536792,-60.688438,30U
1417534317694125,7,51.760831,-1.261766,59.848901,2.910601,1.947143,4.761446,5735867.124827,619961.337818,-59.848901,30U
1417534317894126,7,51.760824,-1.261768,59.174673,2.892822,1.946249,4.752605,5735866.375021,619961.174852,-59.174673,30U
1417534318094127,7,51.760833,-1.261766,60.142603,2.876731,1.945298,4.744708,5735867.304169,619961.308567,-60.142603,30U
1417534318294128,7,51.760832,-1.261766,60.100393,2.876724,1.945297,4.744822,5735867.288648,619961.320208,-60.100393,30U
1417534318494129,7,51.760831,-1.261766,59.944355,2.877189,1.945350,4.745085,5735867.089069,619961.283023,-59.944355,30U
1417534318694130,7,51.760831,-1.261767,59.981103,2.857771,1.945017,4.736749,5735867.107567,619961.255217,-59.981103,30U
1417534318894025,7,51.760829,-1.261767,59.810914,2.859171,1.944956,4.737368,5735866.940928,619961.229822,-59.810914,30U
1417534319094026,7,51.760827,-1.261767,59.564586,2.843592,1.943496,4.729007,5735866.736370,619961.233198,-59.564586,30U
1417534319294026,7,51.760826,-1.261769,59.451972,2.843585,1.943494,4.729124,5735866.582757,619961.151486,-59.451972,30U
1417534319494027,7,51.760831,-1.261767,60.039992,2.836944,1.942538,4.725285,5735867.138731,619961.259761,-60.039992,30U
1417534319694028,7,51.760834,-1.261766,60.313820,2.835701,1.942303,4.724400,5735867.496891,619961.330317,-60.313820,30U
1417534319894029,7,51.760835,-1.261766,60.473785,2.831362,1.942135,4.722680,5735867.544341,619961.282939,-60.473785,30U
1417534320094030,7,51.760834,-1.261766,60.323269,2.824707,1.942770,4.720912,5735867.517652,619961.310604,-60.323269,30U
1417534320294030,7,51.760832,-1.261767,60.147958,2.824700,1.942768,4.721030,5735867.266662,619961.245826,-60.147958,30U
1417534320494031,7,51.760833,-1.261767,60.204223,2.816677,1.942628,4.717678,5735867.343979,619961.257502,-60.204223,30U
1417534320694032,7,51.760831,-1.261767,59.967717,2.816645,1.942676,4.717727,5735867.180122,619961.227558,-59.967717,30U
1417534320894033,7,51.760832,-1.261767,60.015675,2.814497,1.940950,4.714725,5735867.255554,619961.253906,-60.015675,30U
1417534321094034,7,51.760832,-1.261767,59.989411,2.811072,1.940751,4.713176,5735867.199955,619961.237776,-59.989411,30U
1417534321294034,7,51.760832,-1.261767,60.080360,2.811065,1.940749,4.713295,5735867.259555,619961.243263,-60.080360,30U
1417534321494035,7,51.760833,-1.261767,60.115858,2.798733,1.940179,4.707550,5735867.308150,619961.254471,-60.115858,30U
1417534321694036,7,51.760830,-1.261767,59.906470,2.799260,1.940583,4.708398,5735867.021522,619961.237215,-59.906470,30U
1417534321894037,7,51.760829,-1.261768,59.734978,2.799191,1.940552,4.708335,5735866.867389,619961.207440,-59.734978,30U
1417534322094038,7,51.760828,-1.261768,59.676347,2.795444,1.940238,4.706506,5735866.766834,619961.168141,-59.676347,30U
1417534322294038,7,51.760828,-1.261769,59.733029,2.788239,1.939289,4.702380,5735866.781677,619961.140494,-59.733029,30U
1417534322494039,7,51.760827,-1.261769,59.686132,2.785137,1.938439,4.700503,5735866.723950,619961.105326,-59.686132,30U
1417534322694040,7,51.760829,-1.261769,59.895470,2.781550,1.938361,4.699115,5735866.861294,619961.123684,-59.895470,30U
1417534322894041,7,51.760829,-1.261769,59.988998,2.780890,1.939206,4.700060,5735866.935577,619961.134298,-59.988998,30U
1417534323094041,7,51.760827,-1.261769,59.770272,2.780907,1.939228,4.700212,5735866.702737,619961.082705,-59.770272,30U
1417534323294042,7,51.760828,-1.261769,59.889578,2.780901,1.939226,4.700334,5735866.810639,619961.091189,-59.889578,30U
1417534323494043,7,51.760829,-1.261769,59.993995,2.773828,1.938629,4.696589,5735866.939215,619961.131844,-59.993995,30U
1417534323694044,7,51.760829,-1.261769,59.934197,2.774147,1.938308,4.696505,5735866.874687,619961.125541,-59.934197,30U
1417534323894045,7,51.760830,-1.261768,60.071753,2.767962,1.937373,4.693047,5735867.020516,619961.155576,-60.071753,30U
1417534324094045,7,51.760830,-1.261768,60.093271,2.767475,1.937025,4.692535,5735866.986985,619961.149595,-60.093271,30U
1417534324294046,7,51.760830,-1.261768,60.107006,2.767469,1.937024,4.692657,5735867.016545,619961.149810,-60.107006,30U
1417534324494047,7,51.760831,-1.261768,60.202267,2.767821,1.938721,4.695082,5735867.113545,619961.156446,-60.202267,30U
1417534324694048,7,51.760832,-1.261768,60.415300,2.767768,1.938364,4.694605,5735867.293385,619961.181084,-60.415300,30U
1417534324894049,7,51.760834,-1.261768,60.666914,2.762216,1.937772,4.691810,5735867.502737,619961.196225,-60.666914,30U
1417534325094049,7,51.760834,-1.261768,60.652289,2.761063,1.936983,4.690383,5735867.512970,619961.197390,-60.652289,30U
1417534325294050,7,51.760835,-1.261767,60.661117,2.759767,1.936196,4.688993,5735867.578271,619961.233721,-60.661117,30U
1417534325494051,7,51.760836,-1.261767,60.765174,2.759727,1.936187,4.688987,5735867.645797,619961.220819,-60.765174,30U
1417534325694052,7,51.760835,-1.261767,60.660439,2.756883,1.936707,4.688573,5735867.613796,619961.232978,-60.660439,30U
1417534325894053,7,51.760836,-1.261767,60.715008,2.756158,1.938436,4.690721,5735867.661520,619961.237552,-60.715008,30U
1417534326094053,7,51.760836,-1.261767,60.719885,2.754726,1.937005,4.688376,5735867.655732,619961.216683,-60.719885,30U
1417534326294054,7,51.760836,-1.261767,60.630688,2.754720,1.937004,4.688499,5735867.687391,619961.262596,-60.630688,30U
1417534326494055,7,51.760836,-1.261766,60.600845,2.753563,1.937944,4.689291,5735867.682332,619961.283288,-60.600845,30U
1417534326694056,7,51.760836,-1.261766,60.555718,2.753465,1.937951,4.689230,5735867.656924,619961.271266,-60.555718,30U
1417534326894056,7,51.760835,-1.261767,60.516247,2.749417,1.935845,4.685156,5735867.577123,619961.230800,-60.516247,30U
1417534327094057,7,51.760835,-1.261767,60.490891,2.747552,1.934816,4.683298,5735867.572018,619961.220891,-60.490891,30U
1417534327294058,7,51.760835,-1.261767,60.427415,2.747546,1.934815,4.683421,5735867.549799,619961.221827,-60.427415,30U
1417534327494059,7,51.760834,-1.261768,60.310477,2.747095,1.936122,4.684932,5735867.453150,619961.190744,-60.310477,30U
1417534327694060,7,51.760834,-1.261768,60.234280,2.746323,1.936507,4.685192,5735867.470610,619961.200003,-60.234280,30U
1417534327894060,7,51.760834,-1.261768,60.226189,2.746328,1.936513,4.685361,5735867.408885,619961.187902,-60.226189,30U
1417534328094061,7,51.760834,-1.261768,60.263799,2.745633,1.936858,4.685571,5735867.437445,619961.181498,-60.263799,30U
1417534328294062,7,51.760834,-1.261768,60.222761,2.742674,1.936268,4.683907,5735867.474839,619961.182116,-60.222761,30U
1417534328494063,7,51.760834,-1.261768,60.182555,2.743273,1.936328,4.684319,5735867.431731,619961.160568,-60.182555,30U
1417534328694064,7,51.760833,-1.261768,60.152845,2.741331,1.935491,4.682395,5735867.382176,619961.163064,-60.152845,30U
1417534328894064,7,51.760834,-1.261768,60.122320,2.740235,1.935752,4.682388,5735867.428615,619961.176849,-60.122320,30U
1417534329094065,7,51.760833,-1.261768,60.045428,2.740200,1.935725,4.682474,5735867.403184,619961.176054,-60.045428,30U
1417534329294066,7,51.760833,-1.261768,59.980687,2.737127,1.934886,4.680296,5735867.309125,619961.148450,-59.980687,30U
1417534329494067,7,51.760833,-1.261768,59.957042,2.736850,1.934842,4.680248,5735867.306267,619961.174152,-59.957042,30U
1417534329694068,7,51.760833,-1.261767,59.927746,2.736581,1.935506,4.680972,5735867.369210,619961.205139,-59.927746,30U
1417534329894068,7,51.760833,-1.261768,59.900199,2.735081,1.934415,4.679263,5735867.330249,619961.185971,-59.900199,30U
1417534330094069,7,51.760832,-1.261768,59.855626,2.735054,1.935069,4.680171,5735867.279057,619961.193165,-59.855626,30U
1417534330294070,7,51.760832,-1.261768,59.935960,2.734935,1.934949,4.680206,5735867.271252,619961.173031,-59.935960,30U
1417534330494071,7,51.760832,-1.261768,59.937359,2.734520,1.935044,4.680285,5735867.273311,619961.161216,-59.937359,30U
1417534330694071,7,51.760832,-1.261768,59.934959,2.731742,1.934943,4.679202,5735867.248494,619961.155846,-59.934959,30U
1417534330894072,7,51.760832,-1.261768,59.928396,2.730773,1.936251,4.680477,5735867.254766,619961.157205,-59.928396,30U
1417534331094073,7,51.760832,-1.261768,59.908076,2.730354,1.936688,4.680966,5735867.211736,619961.143731,-59.908076,30U
1417534331294074,7,51.760832,-1.261768,59.851825,2.730464,1.936603,4.681034,5735867.221781,619961.160301,-59.851825,30U
1417534331494075,7,51.760832,-1.261768,59.876662,2.730465,1.936613,4.681155,5735867.192398,619961.149157,-59.876662,30U
1417534331694075,7,51.760832,-1.261768,59.859246,2.729646,1.934705,4.678627,5735867.185983,619961.152083,-59.859246,30U
1417534331894076,7,51.760832,-1.261769,59.891461,2.729309,1.934698,4.678668,5735867.185431,619961.124114,-59.891461,30U
1417534332094077,7,51.760832,-1.261768,59.909111,2.728963,1.935083,4.679130,5735867.254977,619961.159379,-59.909111,30U
1417534332294078,7,51.760832,-1.261768,59.905337,2.727985,1.934147,4.677756,5735867.239351,619961.160211,-59.905337,30U
