timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1403773047990283,4,51.764940,-1.259137,48.575600,4.734100,20.068501,35.371399,5736328.369554,620131.796033,-48.575600,30U
1403773048190435,5,51.764940,-1.259137,48.575600,4.734100,20.068501,35.371399,5736328.369554,620131.796033,-48.575600,30U
1403773048402811,4,51.764940,-1.259137,48.575600,4.734100,20.068501,35.371399,5736328.369554,620131.796033,-48.575600,30U
1403773048596709,4,51.765015,-1.258974,68.689600,11.206900,11.561200,83.444099,5736337.021268,620142.851382,-68.689600,30U
1403773048794034,4,51.765047,-1.258968,85.738900,11.155300,11.556000,83.205803,5736340.550757,620143.223160,-85.738900,30U
1403773048995073,5,51.765047,-1.258983,77.937600,10.175500,7.608800,73.800499,5736340.526104,620142.190285,-77.937600,30U
1403773049190408,4,51.765051,-1.258984,77.933300,10.177600,7.608200,73.785301,5736341.049978,620142.085061,-77.933300,30U
1403773049396606,5,51.765051,-1.258984,77.933300,10.177600,7.608200,73.785301,5736341.049978,620142.085061,-77.933300,30U
1403773049589077,6,51.765057,-1.259017,63.537700,8.619900,3.780400,28.605301,5736341.601710,620139.780889,-63.537700,30U
1403773049788180,5,51.765077,-1.258979,71.649200,7.585900,19.452101,45.737099,5736343.888726,620142.355412,-71.649200,30U
1403773049995475,6,51.765080,-1.259034,64.802000,4.212700,3.132900,19.145201,5736344.098321,620138.590604,-64.802000,30U
1403773050195168,4,51.765093,-1.258981,71.067000,4.685800,19.439899,34.628502,5736345.727656,620142.210279,-71.067000,30U
1403773050403832,5,51.765097,-1.259036,65.578900,4.028500,9.540100,19.649500,5736346.083678,620138.398388,-65.578900,30U
1403773050595501,6,51.765109,-1.259020,67.891700,3.913700,6.408200,15.623800,5736347.400446,620139.432207,-67.891700,30U
1403773050796510,6,51.765116,-1.259025,66.775700,3.841800,6.180200,15.354900,5736348.194120,620139.108712,-66.775700,30U
1403773050996621,6,51.765129,-1.259026,69.771400,3.362900,2.328600,8.138000,5736349.648398,620138.991448,-69.771400,30U
1403773051196729,6,51.765133,-1.259025,68.639200,3.457600,2.368000,8.260700,5736350.019882,620139.056495,-68.639200,30U
1403773051405993,5,51.765145,-1.258997,73.465100,3.885500,7.257300,16.581499,5736351.433415,620140.949198,-73.465100,30U
1403773051592145,3,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773051789738,3,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773051989198,3,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773052189298,3,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773052405679,3,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773052592725,3,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773052790943,3,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773052989720,4,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773053190823,2,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773053405718,3,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773053589476,4,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773053795071,4,51.765140,-1.259021,69.966000,6.508800,7.268900,16.590401,5736350.816534,620139.288685,-69.966000,30U
1403773053997342,4,51.765228,-1.259048,70.208400,11.099000,9.124400,17.428600,5736360.588630,620137.208062,-70.208400,30U
1403773054197146,4,51.765222,-1.259107,64.607800,11.066700,9.105500,16.014999,5736359.780200,620133.169563,-64.607800,30U
1403773054405452,4,51.765213,-1.259072,71.719800,11.158500,9.778600,20.264601,5736358.867868,620135.588688,-71.719800,30U
1403773054590396,5,51.765217,-1.259076,70.223800,6.482800,7.850100,19.892000,5736359.277684,620135.291867,-70.223800,30U
1403773054794231,5,51.765219,-1.259097,65.471000,4.374400,7.575400,20.073400,5736359.482168,620133.831593,-65.471000,30U
1403773054995241,5,51.765229,-1.259094,66.117700,4.325300,6.342300,15.676300,5736360.603756,620134.032611,-66.117700,30U
1403773055195194,5,51.765229,-1.259088,65.165000,4.036900,6.130800,14.839300,5736360.588598,620134.424877,-65.165000,30U
1403773055402858,5,51.765231,-1.259084,66.202000,3.936000,6.093200,14.619200,5736360.904714,620134.730928,-66.202000,30U
1403773055595978,6,51.765236,-1.259081,65.958000,3.934800,6.075900,14.531400,5736361.385344,620134.912958,-65.958000,30U
1403773055795743,6,51.765240,-1.259098,65.087000,3.913600,5.875000,14.571200,5736361.877131,620133.697477,-65.087000,30U
1403773055997657,6,51.765263,-1.259060,69.885400,3.912400,4.990000,12.785800,5736364.417419,620136.299879,-69.885400,30U
1403773056195578,7,51.765256,-1.259082,67.011400,3.789700,4.940100,12.767000,5736363.672942,620134.751979,-67.011400,30U
1403773056404008,7,51.765249,-1.259067,68.473000,3.718400,4.657000,12.172900,5736362.858175,620135.851386,-68.473000,30U
1403773056595228,7,51.765242,-1.259090,65.358500,3.478200,2.177500,7.483200,5736362.019775,620134.294108,-65.358500,30U
1403773056795861,7,51.765247,-1.259100,63.900500,3.473800,2.149000,7.422600,5736362.653235,620133.571007,-63.900500,30U
1403773056990710,7,51.765250,-1.259102,64.243300,3.558600,2.169900,7.425700,5736362.919926,620133.404267,-64.243300,30U
1403773057190075,7,51.765257,-1.259092,66.651600,3.488600,1.977100,6.987300,5736363.709972,620134.088729,-66.651600,30U
1403773057405612,7,51.765262,-1.259091,66.601300,3.434700,1.872800,6.658700,5736364.269820,620134.120547,-66.601300,30U
1403773057590407,7,51.765267,-1.259090,66.622000,3.416800,1.851500,6.607800,5736364.803649,620134.187236,-66.622000,30U
1403773057791462,7,51.765277,-1.259085,67.002000,3.407000,1.887600,6.667100,5736365.925886,620134.489954,-67.002000,30U
1403773057989963,7,51.765282,-1.259088,67.442600,3.429300,1.964900,6.739700,5736366.504681,620134.328306,-67.442600,30U
1403773058189374,7,51.765295,-1.259079,67.599000,3.408700,1.956500,6.731600,5736368.035203,620134.910298,-67.599000,30U
1403773058405491,7,51.765304,-1.259070,68.523900,3.440000,2.033300,6.819600,5736368.955138,620135.499743,-68.523900,30U
1403773058592735,6,51.765308,-1.259072,68.560200,3.579600,2.496700,7.299100,5736369.436016,620135.340535,-68.560200,30U
1403773058791619,6,51.765311,-1.259075,67.355000,3.572000,2.464500,7.234200,5736369.782082,620135.123918,-67.355000,30U
1403773058991949,6,51.765313,-1.259079,67.132900,3.572300,2.436100,7.177500,5736369.996690,620134.835391,-67.132900,30U
1403773059191506,6,51.765320,-1.259079,67.150500,3.567100,2.415900,7.132000,5736370.753242,620134.845412,-67.150500,30U
1403773059406852,6,51.765324,-1.259075,66.574300,3.550900,2.408400,7.122400,5736371.165644,620135.107650,-66.574300,30U
1403773059594860,6,51.765332,-1.259062,67.395000,3.531800,2.376200,7.080000,5736372.088068,620135.946084,-67.395000,30U
1403773059795748,6,51.765330,-1.259063,66.140100,3.535300,2.388400,7.094100,5736371.941693,620135.909188,-66.140100,30U
1403773059995517,6,51.765340,-1.259046,67.651900,3.517500,2.416000,7.154800,5736373.029050,620137.073283,-67.651900,30U
1403773060195369,6,51.765348,-1.259036,68.067600,3.518200,2.424200,7.167900,5736373.902834,620137.721348,-68.067600,30U
1403773060406409,7,51.765352,-1.259024,68.351700,3.520200,2.469200,7.259400,5736374.373340,620138.538974,-68.351700,30U
1403773060595153,7,51.765358,-1.259011,68.928600,3.489200,2.412900,7.194700,5736375.123073,620139.406554,-68.928600,30U
1403773060794801,6,51.765363,-1.259004,69.750200,3.497100,2.623300,7.311900,5736375.614626,620139.868250,-69.750200,30U
1403773060994547,6,51.765364,-1.259007,67.783200,3.494000,2.621100,7.309500,5736375.808980,620139.696987,-67.783200,30U
1403773061194263,6,51.765369,-1.259002,67.144400,3.472100,2.572700,7.305900,5736376.301485,620140.014895,-67.144400,30U
1403773061404261,6,51.765372,-1.258994,66.901900,3.349100,2.050900,6.846200,5736376.683531,620140.531594,-66.901900,30U
1403773061590347,6,51.765381,-1.258980,67.060400,3.348300,2.056000,6.861000,5736377.687453,620141.497637,-67.060400,30U
1403773061789726,6,51.765384,-1.258971,67.265100,3.339300,2.049000,6.858300,5736378.038932,620142.090745,-67.265100,30U
1403773061990009,6,51.765389,-1.258962,67.027600,3.342600,2.028800,6.793700,5736378.576187,620142.688877,-67.027600,30U
1403773062190225,6,51.765395,-1.258951,67.591000,3.342400,2.014800,6.742200,5736379.305587,620143.453711,-67.591000,30U
1403773062407542,6,51.765401,-1.258932,68.530900,3.342100,2.006500,6.713300,5736379.999407,620144.762586,-68.530900,30U
1403773062588428,6,51.765402,-1.258927,68.111600,3.340100,1.993400,6.677700,5736380.140592,620145.089217,-68.111600,30U
1403773062788361,6,51.765407,-1.258917,68.189500,3.341100,1.988500,6.660300,5736380.709165,620145.762363,-68.189500,30U
1403773062994382,6,51.765413,-1.258907,67.855000,3.342000,1.981100,6.658000,5736381.364643,620146.476847,-67.855000,30U
1403773063195002,6,51.765416,-1.258896,67.800200,3.338500,1.980400,6.658500,5736381.771977,620147.218067,-67.800200,30U
1403773063402524,6,51.765422,-1.258887,67.401700,3.354000,1.989800,6.652700,5736382.366860,620147.795836,-67.401700,30U
1403773063595132,6,51.765426,-1.258877,67.197000,3.334600,1.970800,6.646600,5736382.876432,620148.474117,-67.197000,30U
1403773063790303,6,51.765429,-1.258869,67.241800,3.336000,1.965300,6.642000,5736383.175820,620149.002596,-67.241800,30U
1403773063989625,5,51.765381,-1.258849,57.769100,12.501300,2.477900,19.998301,5736377.877668,620150.511633,-57.769100,30U
1403773064190152,6,51.765377,-1.258834,56.034300,12.486100,2.532000,19.971800,5736377.458613,620151.541351,-56.034300,30U
1403773064405538,4,51.765369,-1.258844,55.465100,12.726500,6.061500,20.167999,5736376.555048,620150.923858,-55.465100,30U
1403773064594524,5,51.765366,-1.258840,54.674300,12.715800,6.066500,20.144699,5736376.290223,620151.177660,-54.674300,30U
1403773064789402,6,51.765377,-1.258830,56.384200,12.789400,6.157300,20.122900,5736377.458573,620151.820424,-56.384200,30U
1403773064996021,6,51.765382,-1.258796,54.787600,10.737500,2.411300,17.086700,5736378.139769,620154.187645,-54.787600,30U
1403773065195374,4,51.765394,-1.258803,55.074700,23.985600,9.394100,18.164400,5736379.444007,620153.690061,-55.074700,30U
1403773065406691,4,51.765397,-1.258794,55.596100,23.965401,9.387800,18.133101,5736379.781105,620154.292073,-55.596100,30U
1403773065589266,5,51.765385,-1.258800,54.728200,23.950600,9.383000,18.111099,5736378.451795,620153.874495,-54.728200,30U
1403773065794438,4,51.765384,-1.258801,55.905000,20.862400,4.584500,17.797300,5736378.340198,620153.839489,-55.905000,30U
1403773065996073,5,51.765399,-1.258781,56.279600,20.842199,4.579100,17.780600,5736380.078362,620155.169071,-56.279600,30U
1403773066193961,4,51.765391,-1.258788,57.196700,20.876200,4.682600,17.763599,5736379.088092,620154.724674,-57.196700,30U
1403773066406725,4,51.765417,-1.258758,57.829400,20.815100,4.558400,17.753700,5736382.130231,620156.729034,-57.829400,30U
1403773066596470,4,51.765416,-1.258761,59.278700,20.768700,4.469400,17.739901,5736381.933613,620156.478534,-59.278700,30U
1403773066795340,4,51.765404,-1.258771,59.406400,20.797899,4.560100,17.722500,5736380.664070,620155.835888,-59.406400,30U
1403773066996896,5,51.765462,-1.258750,64.711400,9.980600,2.732200,9.213600,5736387.109717,620157.128685,-64.711400,30U
1403773067196365,6,51.765457,-1.258746,63.299500,9.981100,2.731000,9.212700,5736386.492835,620157.419873,-63.299500,30U
1403773067403492,5,51.765455,-1.258748,63.284700,9.971800,2.697700,9.196900,5736386.355870,620157.301882,-63.284700,30U
1403773067594879,5,51.765452,-1.258749,62.895700,9.959800,2.647800,9.181100,5736385.994940,620157.255293,-62.895700,30U
1403773067794646,5,51.765461,-1.258748,64.074500,6.916400,2.295300,6.987600,5736386.976887,620157.277760,-64.074500,30U
1403773067996343,5,51.765476,-1.258740,65.470700,4.088500,1.988000,5.206600,5736388.659022,620157.828566,-65.470700,30U
1403773068196270,5,51.765487,-1.258731,65.471700,4.102000,2.041800,5.240100,5736389.871621,620158.396070,-65.471700,30U
1403773068406898,5,51.765479,-1.258738,66.056400,4.106700,2.042100,5.240800,5736389.012829,620157.927371,-66.056400,30U
1403773068596414,5,51.765475,-1.258740,66.273400,4.096600,1.998800,5.217800,5736388.584870,620157.776265,-66.273400,30U
1403773068794906,5,51.765476,-1.258741,66.362400,4.101900,1.983000,5.215500,5736388.623376,620157.743593,-66.362400,30U
1403773068995368,5,51.765475,-1.258740,66.502200,4.078800,1.976300,5.202400,5736388.608797,620157.772296,-66.502200,30U
1403773069195369,5,51.765473,-1.258742,65.387500,4.055900,1.984000,5.194500,5736388.279450,620157.685430,-65.387500,30U
1403773069409937,5,51.765472,-1.258742,65.117700,4.052600,1.974100,5.188600,5736388.213653,620157.656777,-65.117700,30U
1403773069595802,5,51.765481,-1.258735,65.699200,4.047400,1.972400,5.185100,5736389.200172,620158.135833,-65.699200,30U
1403773069796216,5,51.765481,-1.258736,65.902600,4.032400,1.970000,5.176900,5736389.177181,620158.070447,-65.902600,30U
1403773069995979,6,51.765477,-1.258737,65.632500,4.022800,1.958700,5.166700,5736388.811897,620157.991381,-65.632500,30U
1403773070195968,6,51.765473,-1.258740,65.492700,4.008000,1.950100,5.155700,5736388.305448,620157.806866,-65.492700,30U
1403773070407323,6,51.765474,-1.258739,65.517800,3.995300,1.944500,5.147200,5736388.473692,620157.904393,-65.517800,30U
1403773070596997,6,51.765475,-1.258741,65.745700,3.852500,1.936300,5.070400,5736388.580482,620157.728872,-65.745700,30U
1403773070795575,7,51.765476,-1.258739,65.875600,3.837600,1.934800,5.061400,5736388.686173,620157.894798,-65.875600,30U
1403773070994930,7,51.765477,-1.258735,65.923100,3.729500,1.916200,5.042400,5736388.751820,620158.153793,-65.923100,30U
1403773071194706,7,51.765471,-1.258732,65.693900,3.390400,1.901100,4.860700,5736388.146763,620158.360691,-65.693900,30U
1403773071405230,7,51.765476,-1.258735,65.570200,3.207800,1.886000,4.763600,5736388.665611,620158.174538,-65.570200,30U
1403773071595109,6,51.765477,-1.258737,64.977300,3.824200,1.919100,5.093200,5736388.784992,620157.994538,-64.977300,30U
1403773071795199,7,51.765466,-1.258740,65.966700,3.057500,1.836000,4.748900,5736387.567791,620157.854642,-65.966700,30U
1403773071995251,7,51.765467,-1.258738,66.113500,2.736700,1.719900,4.727300,5736387.627771,620157.959350,-66.113500,30U
1403773072194999,7,51.765473,-1.258743,66.023600,2.743300,1.720800,4.723300,5736388.282401,620157.584485,-66.023600,30U
1403773072405560,7,51.765470,-1.258743,65.993100,2.710100,1.709900,4.699900,5736388.028228,620157.578107,-65.993100,30U
1403773072595147,7,51.765463,-1.258742,66.943600,2.697700,1.705900,4.688900,5736387.183914,620157.709848,-66.943600,30U
1403773072795399,7,51.765469,-1.258739,67.189100,2.678200,1.697200,4.673000,5736387.884987,620157.876742,-67.189100,30U
1403773072994945,7,51.765474,-1.258738,67.262200,2.687900,1.696500,4.674500,5736388.409389,620157.920167,-67.262200,30U
