source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403537865846944,1403537865784443,2.647986e-01,-1.991044e-03,-1.476434e-02,-9.569148e-05,6.594635e-04,7.075415e-05
1403537865909445,1403537865846944,2.646486e-01,-2.353677e-03,-1.643131e-02,1.913092e-04,3.757307e-04,1.279623e-04
1403537865971947,1403537865909445,2.651638e-01,-1.847499e-03,-1.578784e-02,2.322711e-04,-2.555316e-04,1.867646e-04
1403537866034446,1403537865971947,2.665452e-01,-3.247178e-03,-1.534291e-02,-1.173711e-04,-5.890526e-04,3.841603e-04
1403537866096947,1403537866034446,2.687986e-01,-1.287384e-03,-1.436410e-02,7.941081e-05,-1.747175e-03,4.542842e-04
1403537866159448,1403537866096947,2.712454e-01,-1.549985e-03,-1.182812e-02,6.523609e-05,-2.921015e-03,3.775303e-04
1403537866221949,1403537866159448,2.740533e-01,-2.038568e-03,-1.204048e-02,2.328027e-04,-2.562360e-03,7.848867e-05
1403537866284449,1403537866221949,2.731407e-01,-9.261635e-04,-1.308874e-02,3.078464e-04,-5.335878e-04,-2.652138e-04
1403537866346951,1403537866284449,2.719742e-01,-2.413586e-03,-1.563274e-02,-1.910700e-04,9.757881e-04,-1.386879e-04
1403537866409453,1403537866346951,2.700344e-01,-2.007341e-03,-1.776011e-02,3.071435e-04,7.655937e-04,2.768110e-05
1403537866471952,1403537866409453,2.738085e-01,-4.951339e-04,-1.749003e-02,7.411111e-04,-6.741290e-04,2.637492e-04
1403537866534453,1403537866471952,2.714178e-01,-7.446008e-04,-2.069913e-02,1.344108e-03,-6.598640e-04,3.772080e-04
1403537866596954,1403537866534453,2.704911e-01,-2.908583e-04,-2.179309e-02,7.139961e-04,7.169485e-04,2.056459e-04
1403537866659455,1403537866596954,2.721991e-01,-1.507422e-03,-2.112605e-02,-2.109583e-04,1.060762e-03,1.253809e-04
1403537866721956,1403537866659455,2.726300e-01,-1.362465e-03,-1.878790e-02,4.013844e-04,1.767459e-03,-1.366759e-04
1403537866784457,1403537866721956,2.746022e-01,-1.316039e-03,-1.606640e-02,4.583637e-04,2.747020e-03,-1.725504e-04
1403537866846959,1403537866784457,2.748413e-01,-1.295578e-03,-1.397580e-02,1.401732e-03,3.088303e-03,1.152426e-04
1403537866909457,1403537866846959,2.763503e-01,-1.421213e-03,-1.289948e-02,6.045512e-04,1.787720e-03,3.830118e-04
1403537866971958,1403537866909457,2.799128e-01,-1.419756e-03,-1.313397e-02,6.239200e-07,4.719777e-04,4.986734e-04
1403537867034458,1403537866971958,2.792666e-01,-2.155671e-03,-1.480062e-02,-2.388724e-04,4.137601e-04,4.988883e-04
1403537867096959,1403537867034458,2.775405e-01,-6.078225e-04,-1.603567e-02,6.989226e-04,6.975465e-04,3.397016e-05
1403537867159458,1403537867096959,2.810691e-01,2.226796e-04,-1.635936e-02,2.494210e-03,-1.106126e-03,3.082748e-05
1403537867221960,1403537867159458,2.818011e-01,1.780794e-03,-1.727562e-02,1.798441e-03,-1.995149e-03,2.036049e-04
1403537867284459,1403537867221960,2.806954e-01,7.749314e-04,-1.903761e-02,5.925172e-04,-9.589889e-04,5.615042e-04
1403537867346960,1403537867284459,2.813586e-01,-1.470028e-04,-1.861595e-02,-7.444785e-05,3.125316e-04,9.156892e-04
1403537867409460,1403537867346960,2.795644e-01,-3.642276e-03,-1.820744e-02,-1.319700e-03,8.895708e-04,1.048449e-03
1403537867471961,1403537867409460,2.812353e-01,-2.497107e-03,-1.668092e-02,-6.881080e-04,9.389404e-04,7.187742e-04
1403537867534461,1403537867471961,2.836442e-01,-2.736537e-03,-1.518529e-02,-1.097739e-03,3.515595e-04,5.271759e-04
1403537867596962,1403537867534461,2.837390e-01,-1.098143e-03,-1.451277e-02,-3.625068e-04,-5.829085e-04,2.771393e-04
1403537867659462,1403537867596962,2.861983e-01,-1.682390e-03,-1.389158e-02,-8.334777e-04,-1.558225e-03,4.104734e-04
1403537867721961,1403537867659462,2.875942e-01,-3.090451e-04,-1.420575e-02,3.413127e-04,-1.212687e-03,2.979599e-04
1403537867784466,1403537867721961,2.867214e-01,6.258196e-04,-1.553972e-02,1.297171e-03,-6.895239e-04,1.282393e-04
1403537867846963,1403537867784466,2.891253e-01,1.440316e-03,-1.435222e-02,1.005077e-03,-1.374509e-03,1.977301e-04
1403537867909463,1403537867846963,2.872523e-01,5.343032e-04,-1.603477e-02,1.012710e-04,-1.795279e-03,5.996875e-04
1403537867971964,1403537867909463,2.886191e-01,-7.940184e-04,-1.769495e-02,-6.801271e-05,-1.232635e-03,9.405289e-04
1403537868034465,1403537867971964,2.908107e-01,-6.169832e-04,-1.749316e-02,7.470524e-04,-1.212834e-03,1.039184e-03
1403537868096966,1403537868034465,2.887972e-01,5.024599e-04,-1.751565e-02,4.531268e-04,-1.467564e-03,7.499288e-04
1403537868159468,1403537868096966,2.865953e-01,-8.123298e-04,-1.953781e-02,2.350602e-04,-6.083492e-04,4.060274e-04
1403537868221966,1403537868159468,2.861666e-01,-2.427152e-03,-1.674570e-02,-6.171077e-04,-2.179090e-04,7.051806e-04
1403537868284466,1403537868221966,2.861614e-01,-7.386186e-04,-1.753792e-02,-7.743053e-04,2.139325e-04,9.152831e-04
1403537868346969,1403537868284466,2.847159e-01,1.196364e-03,-1.618213e-02,1.197339e-03,2.295891e-04,9.394620e-04
1403537868409468,1403537868346969,2.869966e-01,1.720682e-04,-1.641648e-02,-2.065447e-04,2.426721e-04,9.154618e-04
1403537868471970,1403537868409468,2.832780e-01,-3.031853e-03,-1.582237e-02,-1.742874e-03,-1.501154e-04,6.083081e-04
1403537868534467,1403537868471970,2.856670e-01,-1.085189e-03,-1.496510e-02,5.120930e-05,-6.891951e-04,2.385445e-04
1403537868596968,1403537868534467,2.848103e-01,-2.051970e-03,-1.651783e-02,-1.295564e-04,-1.123774e-03,2.444209e-04
1403537868659469,1403537868596968,2.841257e-01,-1.396967e-03,-1.766793e-02,-5.487613e-04,-2.347984e-04,1.753375e-04
1403537868721970,1403537868659469,2.814246e-01,-1.845370e-04,-1.874072e-02,1.040490e-04,5.195959e-04,3.871994e-04
1403537868784470,1403537868721970,2.818613e-01,1.698104e-03,-1.808421e-02,9.294544e-04,3.848586e-06,6.407150e-04
1403537868846971,1403537868784470,2.806131e-01,3.867145e-04,-1.754582e-02,2.827375e-04,-1.375565e-04,6.576469e-04
1403537868909472,1403537868846971,2.813290e-01,1.953297e-03,-1.806478e-02,2.330151e-03,-5.720157e-05,2.143507e-04
1403537868971973,1403537868909472,2.785102e-01,3.201500e-03,-1.730735e-02,3.210004e-03,7.963131e-05,-1.600053e-04
1403537869034474,1403537868971973,2.774456e-01,-1.688760e-04,-1.709416e-02,-4.016091e-04,2.278074e-04,1.062954e-04
1403537869096974,1403537869034474,2.781889e-01,-1.056700e-03,-1.595931e-02,1.674123e-04,3.269632e-04,5.751565e-04
1403537869159476,1403537869096974,2.745632e-01,-5.674532e-04,-1.726429e-02,8.352412e-04,1.041567e-03,8.043222e-04
1403537869221976,1403537869159476,2.767942e-01,-3.204285e-03,-1.608997e-02,-1.465726e-03,9.820358e-04,9.637565e-04
1403537869284479,1403537869221976,2.767073e-01,-3.103985e-03,-1.601775e-02,-1.345336e-03,-1.328247e-05,6.915352e-04
1403537869346977,1403537869284479,2.782360e-01,-1.157592e-03,-1.631403e-02,4.823044e-04,-7.448643e-04,2.592194e-04
1403537869409479,1403537869346977,2.752777e-01,8.279420e-04,-1.674343e-02,2.075306e-03,-4.693402e-04,-1.309663e-04
1403537869471979,1403537869409479,2.756518e-01,1.364509e-03,-1.632807e-02,1.756279e-03,-6.816020e-04,-2.954224e-05
1403537869534480,1403537869471979,2.752052e-01,2.440348e-03,-1.591108e-02,2.031062e-03,-1.508708e-03,1.385947e-04
1403537869596982,1403537869534480,2.754714e-01,1.093650e-03,-1.545481e-02,1.229413e-03,-1.095176e-03,2.248897e-04
1403537869659482,1403537869596982,2.744032e-01,-3.973157e-04,-1.568887e-02,2.096182e-04,-5.164154e-04,3.762101e-04
1403537869721983,1403537869659482,2.744024e-01,-1.294778e-03,-1.543458e-02,-2.848711e-04,2.587663e-04,4.746697e-04
1403537869784483,1403537869721983,2.773134e-01,-3.826724e-03,-1.670584e-02,-1.527143e-03,7.015667e-04,4.884925e-04
1403537869846984,1403537869784483,2.702757e-01,-4.045697e-03,-1.789965e-02,-1.651529e-03,6.665017e-04,2.927328e-04
1403537869909500,1403537869846984,2.735462e-01,-2.630954e-03,-1.695138e-02,-5.274428e-04,3.399312e-04,-1.138435e-04
1403537869971989,1403537869909500,2.714373e-01,-1.921584e-04,-1.654358e-02,1.393259e-03,-6.720523e-04,-2.035810e-04
1403537870034487,1403537869971989,2.695803e-01,1.031231e-03,-1.670584e-02,1.784830e-03,-4.770578e-04,-2.549636e-04
1403537870097001,1403537870034487,2.701171e-01,3.254623e-04,-1.685811e-02,6.713743e-04,6.663579e-04,-6.290696e-05
1403537870159489,1403537870097001,2.681836e-01,7.261254e-04,-1.675502e-02,9.112337e-04,1.786569e-03,1.642284e-04
1403537870221990,1403537870159489,2.692580e-01,8.553039e-04,-1.585370e-02,7.917300e-04,1.194037e-03,3.335706e-04
1403537870284490,1403537870221990,2.712115e-01,1.118670e-04,-1.421784e-02,8.708779e-04,5.756531e-04,2.592043e-04
1403537870346991,1403537870284490,2.690929e-01,-2.466386e-03,-1.478953e-02,-7.255481e-04,1.870130e-04,8.567395e-05
1403537870409492,1403537870346991,2.683595e-01,-2.570595e-03,-1.556824e-02,-1.577387e-03,-3.354319e-04,-1.660902e-04
1403537870472008,1403537870409492,2.685933e-01,-2.865562e-03,-1.553392e-02,-1.200965e-03,-8.923700e-04,-9.365646e-06
1403537870534493,1403537870472008,2.689826e-01,-3.563632e-03,-1.555053e-02,-8.337336e-04,-8.982697e-04,1.033351e-04
1403537870596995,1403537870534493,2.640189e-01,-2.544661e-03,-1.632963e-02,-2.890347e-04,1.004461e-04,-9.003581e-05
1403537870659495,1403537870596995,2.641665e-01,-2.238002e-03,-1.605117e-02,4.543586e-05,9.335485e-04,-1.159580e-04
1403537870721996,1403537870659495,2.653603e-01,-2.231860e-03,-1.537769e-02,9.658667e-04,-1.288976e-04,6.611995e-05
1403537870784497,1403537870721996,2.660761e-01,2.338329e-04,-1.474873e-02,1.038888e-03,-9.684452e-04,-2.454509e-05
1403537870846998,1403537870784497,2.648998e-01,-2.413932e-03,-1.484944e-02,-1.261843e-03,-9.147209e-04,1.069293e-04
1403537870909499,1403537870846998,2.624904e-01,-3.627568e-03,-1.549163e-02,-2.000509e-03,2.136815e-04,1.553783e-04
1403537870972000,1403537870909499,2.617444e-01,-4.558665e-03,-1.617848e-02,-1.434219e-03,2.980524e-04,1.690592e-04
1403537871034500,1403537870972000,2.607615e-01,-3.194925e-03,-1.635338e-02,-1.130800e-03,1.346555e-04,2.687782e-04
1403537871097000,1403537871034500,2.618427e-01,-2.800020e-03,-1.495657e-02,-9.538018e-04,-5.326620e-04,2.554171e-04
1403537871159502,1403537871097000,2.614054e-01,-7.710060e-04,-1.418871e-02,6.373640e-04,-6.337332e-04,3.181293e-04
1403537871222001,1403537871159502,2.616339e-01,1.726643e-03,-1.459894e-02,1.902376e-03,-2.961783e-04,3.514444e-04
1403537871284501,1403537871222001,2.620678e-01,1.870050e-03,-1.444168e-02,2.011665e-03,-7.039766e-04,3.301504e-04
1403537871347006,1403537871284501,2.618612e-01,9.399052e-04,-1.436590e-02,1.172570e-03,-1.334353e-03,-1.698062e-04
1403537871409501,1403537871347006,2.636871e-01,4.167552e-04,-1.215715e-02,1.161567e-03,-2.724726e-03,-3.781872e-04
1403537871472003,1403537871409501,2.630067e-01,-3.704829e-04,-1.266809e-02,7.592391e-04,-2.534412e-03,1.944939e-04
1403537871534506,1403537871472003,2.598973e-01,-2.196295e-03,-1.597168e-02,-1.237625e-03,-1.052257e-03,1.076765e-03
1403537871597003,1403537871534506,2.556640e-01,-4.020948e-03,-2.096171e-02,-2.130171e-03,2.326312e-03,1.251110e-03
1403537871659503,1403537871597003,2.536283e-01,-3.669429e-03,-2.382304e-02,-9.980739e-04,4.196717e-03,6.027644e-04
1403537871722006,1403537871659503,2.546897e-01,-3.850054e-03,-2.232588e-02,-1.405456e-03,4.040322e-03,1.262505e-04
1403537871784505,1403537871722006,2.552501e-01,-1.805517e-03,-1.984120e-02,-4.319645e-04,2.913937e-03,-1.146488e-04
1403537871847005,1403537871784505,2.583753e-01,1.562741e-03,-1.663483e-02,2.408789e-03,1.103065e-03,-1.887902e-04
1403537871909507,1403537871847005,2.620885e-01,3.813098e-03,-1.411137e-02,3.665904e-03,-2.844129e-04,-4.929062e-05
1403537871972005,1403537871909507,2.619160e-01,3.100570e-03,-1.288567e-02,2.424887e-03,-2.187802e-04,3.629408e-04
1403537872034507,1403537871972005,2.613450e-01,-8.500787e-04,-1.193265e-02,-4.285933e-04,1.610020e-03,9.035561e-04
1403537872097007,1403537872034507,2.604574e-01,-4.883732e-03,-1.089465e-02,-2.975593e-03,3.963099e-03,9.338475e-04
1403537872159505,1403537872097007,2.589947e-01,-6.625779e-03,-1.141262e-02,-3.067499e-03,3.528926e-03,2.088074e-04
1403537872222008,1403537872159505,2.618367e-01,-5.734765e-03,-1.156505e-02,-2.351933e-03,4.425453e-05,-2.491428e-04
1403537872284507,1403537872222008,2.635424e-01,-5.512255e-03,-1.597923e-02,-2.357683e-03,-2.518900e-03,-1.153304e-04
1403537872347009,1403537872284507,2.635333e-01,-3.934970e-03,-1.828550e-02,-1.768533e-03,-2.926536e-03,1.157149e-04
1403537872409509,1403537872347009,2.641118e-01,-8.747419e-04,-1.938065e-02,3.557601e-04,-2.749701e-03,1.924906e-04
1403537872472010,1403537872409509,2.642934e-01,7.589639e-04,-1.848896e-02,2.071620e-03,-1.611682e-03,6.722241e-05
1403537872534511,1403537872472010,2.623989e-01,2.311636e-03,-1.705135e-02,2.599583e-03,-1.946973e-04,-2.953032e-04
1403537872597012,1403537872534511,2.616064e-01,2.356203e-03,-1.405257e-02,2.210402e-03,6.753738e-04,-3.741822e-04
1403537872659513,1403537872597012,2.625105e-01,9.215817e-04,-1.166240e-02,6.447678e-04,3.586521e-04,1.101028e-04
1403537872722014,1403537872659513,2.644113e-01,-3.369283e-03,-1.176545e-02,-1.678200e-03,-2.129611e-04,7.465292e-04
1403537872784514,1403537872722014,2.684909e-01,-6.017125e-03,-1.203067e-02,-1.950420e-03,-1.442731e-03,1.002548e-03
1403537872847015,1403537872784514,2.649040e-01,-7.871516e-03,-1.383565e-02,-3.295578e-03,-1.552442e-03,6.494171e-04
1403537872909517,1403537872847015,2.652180e-01,-7.569504e-03,-1.489128e-02,-3.505608e-03,-1.602388e-03,1.091329e-04
1403537872972017,1403537872909517,2.690060e-01,-7.161056e-03,-1.490646e-02,-3.011030e-03,-2.434537e-03,1.237793e-04
1403537873034518,1403537872972017,2.693886e-01,-9.973688e-04,-1.556364e-02,1.613353e-04,-2.281451e-03,-2.361137e-04
1403537873097019,1403537873034518,2.648148e-01,-9.312244e-04,-1.799628e-02,1.417511e-03,-7.691682e-04,-3.950157e-04
1403537873159520,1403537873097019,2.616298e-01,7.904574e-04,-1.987020e-02,1.583776e-03,6.605022e-04,-4.799061e-04
1403537873222023,1403537873159520,2.607579e-01,1.351226e-03,-1.960832e-02,1.761972e-03,1.707015e-03,-4.953203e-04
1403537873284522,1403537873222023,2.628798e-01,1.702716e-03,-1.693653e-02,2.501508e-03,1.813912e-03,-2.856675e-04
1403537873347024,1403537873284522,2.648082e-01,-1.233791e-03,-1.489254e-02,4.270265e-04,1.946340e-04,2.099980e-05
1403537873409525,1403537873347024,2.667501e-01,-2.322156e-03,-1.295561e-02,1.482222e-04,-8.277826e-04,-1.108355e-04
1403537873472024,1403537873409525,2.653184e-01,-1.454210e-03,-1.407332e-02,9.124183e-04,-2.812518e-04,-2.019162e-04
1403537873534525,1403537873472024,2.664126e-01,-1.562460e-03,-1.436507e-02,8.195114e-04,4.421021e-04,-1.889688e-04
1403537873597026,1403537873534525,2.671684e-01,-2.179742e-03,-1.494557e-02,-3.584542e-04,9.815189e-04,-1.750838e-04
1403537873659526,1403537873597026,2.675572e-01,8.332690e-05,-1.558097e-02,2.256727e-03,9.038499e-04,-5.675873e-04
1403537873722029,1403537873659526,2.687943e-01,1.284318e-03,-1.475151e-02,3.171805e-03,-6.775144e-04,-7.182583e-04
1403537873784529,1403537873722029,2.719862e-01,-1.757822e-03,-1.487056e-02,-1.231794e-04,-1.495447e-03,-2.924414e-04
1403537873847032,1403537873784529,2.699710e-01,-3.755093e-03,-1.735782e-02,-1.886176e-03,-1.766455e-03,5.035107e-05
1403537873909531,1403537873847032,2.688771e-01,-3.283738e-03,-1.789407e-02,-5.588515e-05,-1.227728e-03,-1.581195e-04
1403537873972033,1403537873909531,2.704070e-01,-4.083126e-03,-1.651250e-02,-4.425811e-04,-8.553973e-04,-5.479109e-04
1403537874034532,1403537873972033,2.712193e-01,-4.994328e-03,-1.426586e-02,-1.040513e-03,1.704608e-04,-7.559326e-04
1403537874097032,1403537874034532,2.725658e-01,-1.662269e-04,-1.404943e-02,2.691841e-03,-5.314280e-04,-1.243018e-03
1403537874159534,1403537874097032,2.719248e-01,1.918761e-03,-1.476720e-02,3.964134e-03,-9.384317e-04,-1.203248e-03
1403537874222033,1403537874159534,2.731182e-01,4.182792e-03,-1.389704e-02,4.308066e-03,-1.888084e-03,-7.828838e-04
1403537874284533,1403537874222033,2.732893e-01,3.931169e-03,-1.452189e-02,3.896308e-03,-1.357230e-03,-4.344044e-04
1403537874347035,1403537874284533,2.712885e-01,8.601242e-04,-1.641978e-02,2.618541e-03,1.499826e-04,-3.727051e-04
1403537874409534,1403537874347035,2.711984e-01,-3.734314e-03,-1.803244e-02,-1.351805e-03,5.947320e-04,-2.416728e-04
1403537874472034,1403537874409534,2.725593e-01,-8.634687e-03,-1.841041e-02,-4.559705e-03,3.336662e-04,3.428773e-06
1403537874534535,1403537874472034,2.713748e-01,-9.855800e-03,-1.888198e-02,-3.956092e-03,4.035644e-04,-1.228045e-04
1403537874597037,1403537874534535,2.712020e-01,-8.960944e-03,-1.890713e-02,-2.376177e-03,1.160391e-03,-3.243404e-04
1403537874659537,1403537874597037,2.722002e-01,-6.205460e-03,-1.833684e-02,-1.993919e-03,1.299973e-03,-4.477322e-04
1403537874722037,1403537874659537,2.719201e-01,-2.301942e-03,-1.604694e-02,6.361767e-04,9.752481e-04,-5.913468e-04
1403537874784538,1403537874722037,2.740171e-01,2.693579e-03,-1.463291e-02,2.673018e-03,4.317812e-04,-8.093978e-04
1403537874847038,1403537874784538,2.751066e-01,4.863523e-03,-1.286619e-02,4.728417e-03,9.979441e-04,-9.789488e-04
1403537874909540,1403537874847038,2.739748e-01,5.001162e-03,-1.440233e-02,4.793829e-03,9.192596e-04,-9.000688e-04
1403537874972042,1403537874909540,2.747563e-01,4.360342e-03,-1.484725e-02,4.172119e-03,3.696885e-04,-4.956178e-04
1403537875034543,1403537874972042,2.760114e-01,7.964793e-05,-1.564101e-02,3.799281e-04,-3.685418e-04,1.306179e-04
1403537875097042,1403537875034543,2.769238e-01,-6.337087e-03,-1.691861e-02,-3.374078e-03,-7.373895e-04,6.347043e-04
1403537875159543,1403537875097042,2.763279e-01,-8.415215e-03,-1.780100e-02,-3.768724e-03,-7.075445e-04,6.412441e-04
1403537875222046,1403537875159543,2.762710e-01,-9.619798e-03,-1.875421e-02,-4.337685e-03,-4.694557e-04,3.345857e-04
1403537875284545,1403537875222046,2.745481e-01,-7.719703e-03,-1.985280e-02,-3.227561e-03,4.736478e-04,-1.260391e-04
1403537875347046,1403537875284545,2.756151e-01,-4.121999e-03,-1.936744e-02,-1.067946e-03,1.517631e-03,-2.041411e-04
1403537875409549,1403537875347046,2.768640e-01,3.039122e-04,-1.743358e-02,1.265361e-03,1.548382e-03,-2.826078e-04
1403537875472049,1403537875409549,2.792377e-01,4.082104e-03,-1.510339e-02,4.350212e-03,9.550490e-04,-2.518556e-04
1403537875534548,1403537875472049,2.781084e-01,5.426480e-03,-1.575773e-02,4.434630e-03,5.806977e-04,-1.889640e-04
1403537875597050,1403537875534548,2.793203e-01,3.525806e-03,-1.520565e-02,2.213954e-03,8.989769e-04,-1.840637e-04
1403537875659550,1403537875597050,2.779592e-01,-1.307955e-03,-1.605920e-02,-5.547199e-04,6.447678e-04,2.226712e-04
1403537875722051,1403537875659550,2.812806e-01,-4.672423e-03,-1.545859e-02,-2.524519e-03,4.960716e-04,6.145381e-04
1403537875784552,1403537875722051,2.794503e-01,-7.578350e-03,-1.593772e-02,-3.269117e-03,3.097575e-04,6.072876e-04
1403537875847055,1403537875784552,2.808873e-01,-7.248257e-03,-1.705705e-02,-2.719496e-03,-4.067253e-04,1.850937e-04
1403537875909553,1403537875847055,2.805006e-01,-4.789957e-03,-1.731996e-02,-1.332618e-03,-1.113611e-03,-2.749958e-04
1403537875972054,1403537875909553,2.834692e-01,-3.083069e-03,-1.690415e-02,-7.742164e-04,-1.476939e-03,-2.471806e-04
1403537876034555,1403537875972054,2.841282e-01,-9.960510e-04,-1.550036e-02,1.059860e-03,-1.421527e-03,-1.893233e-04
1403537876097056,1403537876034555,2.850088e-01,3.173521e-03,-1.504650e-02,3.985033e-03,-1.246474e-03,-4.204584e-04
1403537876159556,1403537876097056,2.839199e-01,3.467810e-03,-1.648014e-02,3.210074e-03,-1.433863e-03,-3.275705e-04
1403537876222061,1403537876159556,2.848309e-01,2.112327e-03,-1.546729e-02,2.486655e-03,-1.585097e-03,6.781478e-06
1403537876284559,1403537876222061,2.855625e-01,-5.436696e-04,-1.689694e-02,1.051339e-03,-1.235200e-03,2.032310e-04
1403537876347059,1403537876284559,2.856055e-01,-4.265177e-03,-1.763018e-02,-1.659714e-03,-9.222046e-04,2.357905e-04
1403537876409560,1403537876347059,2.854281e-01,-6.901100e-03,-1.805799e-02,-3.063106e-03,-7.996371e-04,2.069695e-04
1403537876472061,1403537876409560,2.856725e-01,-8.486599e-03,-1.935107e-02,-3.407787e-03,-1.612831e-04,5.985215e-05
1403537876534564,1403537876472061,2.854478e-01,-6.757033e-03,-1.945522e-02,-2.510053e-03,3.694816e-04,-1.212278e-04
1403537876597063,1403537876534564,2.844992e-01,-5.186593e-03,-1.867744e-02,-1.511090e-03,8.531083e-04,-1.848938e-04
1403537876659563,1403537876597063,2.847993e-01,-1.772920e-03,-1.743555e-02,4.724747e-04,9.349267e-04,-3.475566e-04
1403537876722067,1403537876659563,2.841594e-01,5.153843e-04,-1.732019e-02,1.423873e-03,9.080803e-04,-5.054667e-04
1403537876784567,1403537876722067,2.851781e-01,8.969780e-04,-1.692000e-02,1.825016e-03,1.135498e-03,-5.798805e-04
1403537876847067,1403537876784567,2.874539e-01,4.066226e-05,-1.606321e-02,1.823635e-03,1.188313e-03,-3.340979e-04
