source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403538165912711,1403538165850207,2.613294e-01,3.930124e-04,-1.628255e-02,4.765751e-04,9.392786e-04,1.544489e-03
1403538165975208,1403538165912711,2.634976e-01,-1.844626e-04,-1.393147e-02,2.934027e-04,5.820951e-04,1.493891e-03
1403538166037713,1403538165975208,2.618284e-01,-7.205047e-04,-1.349362e-02,-2.603029e-04,4.238593e-04,1.247252e-03
1403538166100212,1403538166037713,2.645976e-01,-1.939982e-03,-1.312709e-02,-9.158137e-04,2.182754e-04,1.062155e-03
1403538166162711,1403538166100212,2.628746e-01,-6.218058e-04,-1.388633e-02,-6.964790e-05,1.063758e-03,8.968006e-04
1403538166225215,1403538166162711,2.632427e-01,6.000738e-05,-1.339202e-02,3.205929e-04,1.059712e-03,5.941744e-04
1403538166287715,1403538166225215,2.628040e-01,-1.632001e-04,-1.424403e-02,-1.262488e-04,-2.786016e-04,5.852351e-04
1403538166350216,1403538166287715,2.636361e-01,-1.599563e-03,-1.585212e-02,-2.323265e-04,-1.146450e-03,7.884670e-04
1403538166412715,1403538166350216,2.656539e-01,2.437168e-04,-1.649525e-02,9.128055e-04,-1.028917e-03,1.082652e-03
1403538166475216,1403538166412715,2.661917e-01,6.288082e-04,-1.661128e-02,1.034094e-03,-7.131922e-04,1.132067e-03
1403538166537717,1403538166475216,2.656768e-01,-7.879429e-04,-1.599662e-02,6.361360e-05,-8.702652e-04,1.142593e-03
1403538166600219,1403538166537717,2.658776e-01,6.235587e-04,-1.491255e-02,1.669198e-03,-5.951398e-04,7.177849e-04
1403538166662718,1403538166600219,2.657771e-01,8.953043e-04,-1.506430e-02,2.050208e-03,-2.691723e-04,3.567473e-04
1403538166725218,1403538166662718,2.662256e-01,-3.019604e-04,-1.377979e-02,7.196524e-04,3.822498e-04,4.044015e-04
1403538166787722,1403538166725218,2.663425e-01,-7.095526e-05,-1.428159e-02,1.014796e-03,1.113090e-04,7.648026e-04
1403538166850219,1403538166787722,2.683889e-01,3.552361e-04,-1.404010e-02,1.339439e-03,-4.502921e-04,1.163975e-03
1403538166912719,1403538166850219,2.693734e-01,-1.640302e-03,-1.417263e-02,-3.057191e-04,-9.107599e-04,1.369953e-03
1403538166975220,1403538166912719,2.697965e-01,-3.658272e-03,-1.434243e-02,-1.570685e-03,-1.016103e-03,1.307797e-03
1403538167037720,1403538166975220,2.700329e-01,-3.522320e-03,-1.607017e-02,-5.558214e-04,-9.098527e-04,8.556550e-04
1403538167100222,1403538167037720,2.704120e-01,-2.785780e-03,-1.744752e-02,-5.475745e-04,-4.015449e-04,4.266811e-04
1403538167162723,1403538167100222,2.710165e-01,-3.099721e-03,-1.768317e-02,-8.057365e-04,4.913518e-05,3.223502e-04
1403538167225224,1403538167162723,2.708116e-01,-1.078174e-03,-1.728758e-02,4.790993e-04,3.134531e-04,9.966211e-05
1403538167287725,1403538167225224,2.723174e-01,-2.675700e-04,-1.541925e-02,1.178927e-03,3.516680e-04,-2.051929e-05
1403538167350225,1403538167287725,2.738439e-01,-1.309236e-03,-1.493782e-02,8.273959e-04,1.045897e-04,3.335120e-07
1403538167412727,1403538167350225,2.751897e-01,-1.925958e-04,-1.356484e-02,1.684936e-03,-6.320595e-04,-2.748123e-04
1403538167475226,1403538167412727,2.757736e-01,2.307165e-04,-1.451944e-02,1.874153e-03,-6.958354e-04,-6.707593e-04
1403538167537727,1403538167475226,2.765897e-01,-9.237867e-04,-1.500493e-02,1.389635e-03,5.368170e-05,-6.437160e-04
1403538167600227,1403538167537727,2.744422e-01,-1.972741e-03,-1.614132e-02,1.059073e-04,6.590398e-04,-6.536301e-04
1403538167662730,1403538167600227,2.773034e-01,-2.569075e-03,-1.601772e-02,3.070749e-04,9.834958e-04,-4.704192e-04
1403538167725229,1403538167662730,2.771069e-01,-4.593908e-03,-1.702613e-02,-1.272908e-04,1.718700e-04,-3.234620e-05
1403538167787729,1403538167725229,2.780188e-01,-4.414918e-03,-1.668872e-02,-7.729556e-04,-6.081651e-04,9.266693e-05
1403538167850231,1403538167787729,2.793149e-01,-3.607408e-03,-1.556483e-02,-7.113339e-04,-1.262799e-03,1.089298e-05
1403538167912730,1403538167850231,2.818055e-01,-3.322626e-03,-1.363464e-02,-1.863895e-04,-2.572733e-03,-3.620717e-04
1403538167975232,1403538167912730,2.818966e-01,-4.854742e-03,-1.355129e-02,-9.286991e-04,-3.161028e-03,-6.014672e-04
1403538168037733,1403538167975232,2.823851e-01,-4.129163e-03,-1.407028e-02,-1.506885e-04,-1.513624e-03,-8.267416e-04
1403538168100232,1403538168037733,2.798136e-01,-2.597949e-03,-1.639152e-02,5.480960e-04,4.675144e-04,-8.817388e-04
1403538168162733,1403538168100232,2.782741e-01,-2.507294e-03,-1.828172e-02,6.324063e-04,1.181266e-03,-5.835193e-04
1403538168225235,1403538168162733,2.809828e-01,-1.476073e-03,-1.758751e-02,9.012865e-04,-2.476863e-04,-1.382023e-04
1403538168287737,1403538168225235,2.807185e-01,-1.752123e-03,-1.894293e-02,1.777654e-03,-1.145550e-03,3.697074e-05
1403538168350236,1403538168287737,2.804896e-01,-4.731776e-04,-2.044908e-02,2.079210e-03,2.195959e-04,-9.515599e-05
1403538168412739,1403538168350236,2.780242e-01,-1.450950e-03,-2.104513e-02,-5.713172e-05,1.055727e-03,-2.654056e-04
1403538168475237,1403538168412739,2.763155e-01,-3.712004e-03,-2.017669e-02,-9.485936e-04,1.804096e-03,-3.620942e-04
1403538168537738,1403538168475237,2.773335e-01,-2.675766e-03,-1.711449e-02,-3.440760e-05,2.892433e-03,-3.046720e-04
1403538168600239,1403538168537738,2.750687e-01,-3.934447e-03,-1.580922e-02,-1.613944e-04,2.963988e-03,1.330163e-04
1403538168662740,1403538168600239,2.768873e-01,-4.228297e-03,-1.421062e-02,-7.023201e-04,1.719736e-03,3.307802e-04
1403538168725241,1403538168662740,2.787650e-01,-3.939200e-03,-1.440671e-02,-3.852405e-04,1.717562e-04,2.767590e-04
1403538168787744,1403538168725241,2.794470e-01,-1.248525e-03,-1.486431e-02,1.046581e-03,-2.871138e-05,-1.065646e-04
1403538168850243,1403538168787744,2.781786e-01,1.515771e-05,-1.601058e-02,1.826589e-03,8.470638e-04,-5.523057e-04
1403538168912743,1403538168850243,2.793133e-01,2.236328e-03,-1.600292e-02,2.982810e-03,-2.548001e-04,-7.453359e-04
1403538168975245,1403538168912743,2.794488e-01,3.516950e-03,-1.650567e-02,3.411519e-03,-1.791550e-03,-4.684625e-04
1403538169037745,1403538168975245,2.757876e-01,8.404448e-05,-1.830474e-02,9.981114e-04,-1.438698e-03,2.707152e-04
1403538169100247,1403538169037745,2.771424e-01,-2.599985e-03,-1.789552e-02,-6.708649e-04,-8.663409e-05,7.275299e-04
1403538169162748,1403538169100247,2.751026e-01,-4.889513e-03,-1.886901e-02,-1.855256e-03,8.003665e-04,6.240021e-04
1403538169225247,1403538169162748,2.747561e-01,-5.309050e-03,-1.793494e-02,-1.610411e-03,1.266644e-03,1.259323e-05
1403538169287748,1403538169225247,2.745435e-01,-4.938026e-03,-1.754881e-02,-1.925722e-03,8.471670e-04,-4.881548e-04
1403538169350248,1403538169287748,2.759790e-01,-3.468648e-03,-1.464973e-02,-1.349004e-03,3.034214e-04,-5.975893e-04
1403538169412749,1403538169350248,2.789025e-01,-2.387724e-03,-1.473239e-02,-1.491138e-04,-9.460653e-04,-3.734620e-04
1403538169475249,1403538169412749,2.808546e-01,-1.232911e-03,-1.433584e-02,2.633006e-05,-1.315095e-03,-1.191955e-04
1403538169537749,1403538169475249,2.797810e-01,-6.572807e-04,-1.438791e-02,1.038163e-03,-5.893130e-04,-1.770514e-05
1403538169600250,1403538169537749,2.817322e-01,-2.028574e-04,-1.435005e-02,1.229404e-03,-7.542523e-04,-3.373492e-04
1403538169662750,1403538169600250,2.810030e-01,-7.774391e-04,-1.536853e-02,8.078455e-04,-1.672435e-03,-2.923477e-04
1403538169725250,1403538169662750,2.830095e-01,-1.346359e-03,-1.687361e-02,-1.383487e-04,-1.519930e-03,-1.284618e-04
1403538169787752,1403538169725250,2.807812e-01,-2.882523e-03,-1.748539e-02,-2.100122e-04,-9.539105e-04,1.046287e-04
1403538169850251,1403538169787752,2.829903e-01,-1.290655e-03,-1.773283e-02,8.388966e-04,-1.471856e-03,1.895952e-04
1403538169912753,1403538169850251,2.846275e-01,-1.983626e-03,-1.762919e-02,-4.834458e-04,-1.150269e-03,6.561418e-05
1403538169975253,1403538169912753,2.835702e-01,-1.784304e-03,-1.728292e-02,-3.837971e-04,-2.656276e-04,1.482098e-04
1403538170037753,1403538169975253,2.846559e-01,-3.441029e-03,-1.580813e-02,-1.523532e-03,1.588792e-04,4.155727e-04
1403538170100255,1403538170037753,2.852228e-01,-2.668798e-03,-1.586717e-02,1.873029e-04,4.569651e-04,5.218241e-04
1403538170162756,1403538170100255,2.848690e-01,-2.536520e-04,-1.628849e-02,1.052800e-03,3.414156e-04,4.818626e-04
1403538170225257,1403538170162756,2.883084e-01,-1.720007e-03,-1.413643e-02,-1.646570e-03,5.449312e-04,5.582595e-04
1403538170287759,1403538170225257,2.878987e-01,-3.643582e-03,-1.449629e-02,-1.376490e-03,3.283028e-05,3.986821e-04
1403538170350258,1403538170287759,2.914347e-01,-1.095507e-03,-1.552397e-02,4.133115e-04,-8.878009e-04,3.370820e-04
1403538170412758,1403538170350258,2.902939e-01,-2.232085e-03,-1.675693e-02,-1.127832e-03,-9.124064e-04,3.866010e-04
1403538170475261,1403538170412758,2.890293e-01,-1.336223e-03,-1.859506e-02,-7.333931e-04,1.505389e-04,3.043127e-04
1403538170537760,1403538170475261,2.888753e-01,4.185596e-05,-1.910025e-02,1.215198e-03,1.177157e-04,3.751154e-04
1403538170600261,1403538170537760,2.907312e-01,1.294425e-04,-1.752082e-02,5.611186e-04,5.462569e-06,4.919064e-04
1403538170662763,1403538170600261,2.896273e-01,-5.219474e-04,-1.913373e-02,5.281010e-04,1.062242e-05,4.086448e-04
1403538170725265,1403538170662763,2.904525e-01,2.202392e-03,-1.886664e-02,3.385139e-03,2.370474e-04,1.078852e-04
1403538170787764,1403538170725265,2.904325e-01,8.237487e-04,-1.773069e-02,6.874329e-04,2.307170e-04,4.489372e-04
1403538170850264,1403538170787764,2.947474e-01,-5.645265e-04,-1.677488e-02,-1.021305e-03,2.217840e-04,9.950560e-04
1403538170912765,1403538170850264,2.966203e-01,3.170187e-05,-1.629091e-02,1.020540e-03,7.589731e-04,1.179174e-03
1403538170975281,1403538170912765,2.929742e-01,-1.073776e-03,-1.671730e-02,-2.957262e-04,1.095591e-03,1.028967e-03
1403538171037767,1403538170975281,2.943868e-01,-2.549529e-03,-1.694907e-02,-1.167805e-03,1.286281e-04,6.970370e-04
1403538171100268,1403538171037767,2.960466e-01,-1.484096e-03,-1.757959e-02,1.104767e-04,-7.570392e-04,3.200118e-04
1403538171162769,1403538171100268,2.980371e-01,6.151076e-04,-1.664126e-02,2.030215e-03,-6.632293e-04,1.988299e-04
1403538171225270,1403538171162769,2.981732e-01,1.633846e-03,-1.726975e-02,1.267130e-03,-9.730854e-04,5.660018e-04
1403538171287771,1403538171225270,2.993243e-01,1.176143e-03,-1.690201e-02,1.469788e-03,-1.680077e-03,8.504678e-04
1403538171350272,1403538171287771,2.989407e-01,1.624115e-03,-1.614137e-02,8.054146e-04,-1.112064e-03,6.774731e-04
1403538171412773,1403538171350272,2.955793e-01,-4.801727e-04,-1.712486e-02,5.644564e-04,-6.075636e-04,4.935607e-04
1403538171475273,1403538171412773,2.978822e-01,-4.433580e-04,-1.806073e-02,-2.407015e-04,3.411880e-04,2.771742e-04
1403538171537774,1403538171475273,2.978361e-01,-3.102957e-03,-1.935722e-02,-1.572302e-03,8.227966e-04,3.432868e-04
1403538171600275,1403538171537774,2.981487e-01,-2.399498e-03,-1.877810e-02,-1.189273e-03,9.463695e-04,4.901363e-04
1403538171662776,1403538171600275,2.989343e-01,-1.145373e-03,-1.827438e-02,7.043888e-05,-8.605613e-05,5.837478e-04
1403538171725277,1403538171662776,3.020820e-01,-5.689501e-04,-1.723366e-02,1.125415e-03,-5.945341e-04,4.497262e-04
1403538171787778,1403538171725277,3.040775e-01,4.703764e-04,-1.835052e-02,5.629538e-04,2.606884e-04,4.248994e-05
1403538171850278,1403538171787778,3.010983e-01,2.951941e-04,-1.737582e-02,1.124169e-03,1.466203e-03,-8.398508e-05
1403538171912780,1403538171850278,3.008648e-01,1.086920e-03,-1.659519e-02,9.128111e-04,1.355414e-03,-8.075378e-06
1403538171975283,1403538171912780,3.011983e-01,3.480929e-04,-1.666519e-02,1.242247e-03,7.435271e-04,1.789730e-04
1403538172037781,1403538171975283,3.029559e-01,-2.140029e-03,-1.715480e-02,-9.348207e-04,1.876950e-04,5.284503e-04
1403538172100283,1403538172037781,3.029391e-01,-3.395013e-03,-1.695891e-02,-2.217356e-03,-7.032906e-04,6.601399e-04
1403538172162783,1403538172100283,3.030884e-01,-4.081146e-03,-1.729086e-02,-1.430895e-03,-1.122648e-03,5.949661e-04
1403538172225284,1403538172162783,3.030301e-01,-3.201568e-03,-1.747521e-02,-2.224162e-04,-5.785818e-04,1.602649e-04
1403538172287785,1403538172225284,3.016785e-01,-1.385691e-03,-1.754765e-02,-2.514756e-04,5.582472e-04,-1.898727e-04
1403538172350285,1403538172287785,3.027022e-01,3.990593e-04,-1.687227e-02,6.838423e-04,1.329418e-04,2.147829e-05
1403538172412787,1403538172350285,3.034887e-01,1.709330e-03,-1.739693e-02,1.272066e-03,-8.169840e-04,5.145613e-04
1403538172475287,1403538172412787,3.011494e-01,-1.989161e-03,-1.730260e-02,-2.099174e-03,-5.679601e-04,1.279641e-03
1403538172537790,1403538172475287,3.015890e-01,-3.918203e-03,-1.766820e-02,-2.709274e-03,3.860831e-04,1.364424e-03
1403538172600288,1403538172537790,3.042189e-01,-2.278901e-03,-1.701889e-02,-9.464700e-04,3.080530e-04,1.080913e-03
1403538172662789,1403538172600288,3.029504e-01,-2.431483e-03,-1.752208e-02,-9.210330e-04,-2.196024e-04,7.758393e-04
1403538172725289,1403538172662789,3.020120e-01,-1.243801e-03,-1.693622e-02,-1.619976e-04,-5.878670e-04,4.749473e-04
1403538172787790,1403538172725289,3.019599e-01,1.726768e-03,-1.763723e-02,1.710340e-03,-1.010480e-04,3.650000e-04
1403538172850289,1403538172787790,3.034936e-01,3.407412e-03,-1.705996e-02,2.551893e-03,-8.518095e-04,6.075964e-04
1403538172912792,1403538172850289,3.048549e-01,2.862890e-03,-1.548098e-02,2.705873e-03,-2.672423e-03,5.889356e-04
1403538172975291,1403538172912792,3.084570e-01,3.676440e-03,-1.348673e-02,2.883116e-03,-3.791282e-03,4.661685e-04
1403538173037790,1403538172975291,3.067489e-01,1.851843e-03,-1.558608e-02,9.744133e-04,-2.613311e-03,9.503802e-04
1403538173100292,1403538173037790,3.023215e-01,-2.721613e-03,-2.162298e-02,-1.346132e-03,6.204491e-04,1.015865e-03
1403538173162791,1403538173100292,2.984107e-01,-5.013992e-03,-2.575669e-02,-1.431439e-03,3.793304e-03,4.843147e-04
1403538173225292,1403538173162791,2.982332e-01,-6.178132e-03,-2.641796e-02,-2.546489e-03,4.731457e-03,2.130459e-04
1403538173287795,1403538173225292,2.981306e-01,-4.352469e-03,-2.485086e-02,-1.998231e-03,3.911260e-03,2.182973e-04
1403538173350293,1403538173287795,3.020681e-01,-1.114343e-03,-2.078779e-02,4.818977e-04,1.827000e-03,3.652511e-04
1403538173412792,1403538173350293,3.031864e-01,2.101961e-03,-1.778292e-02,3.036354e-03,3.765942e-04,2.169658e-04
1403538173475294,1403538173412792,3.042208e-01,4.900620e-04,-1.374821e-02,1.390405e-03,1.336024e-03,3.496012e-04
1403538173537794,1403538173475294,3.019627e-01,-2.965916e-03,-1.177912e-02,-1.873761e-03,3.604799e-03,3.935682e-04
1403538173600294,1403538173537794,3.013087e-01,-3.324917e-03,-1.226250e-02,-2.053059e-03,2.692507e-03,-1.598736e-05
1403538173662795,1403538173600294,3.041363e-01,-1.860557e-03,-1.441732e-02,-6.328932e-04,-3.914035e-04,2.646128e-04
1403538173725296,1403538173662795,3.077119e-01,-3.362250e-03,-1.738585e-02,-1.199624e-03,-2.012650e-03,7.978329e-04
1403538173787795,1403538173725296,3.104092e-01,-4.666759e-03,-1.970682e-02,-1.647950e-03,-2.660098e-03,7.221781e-04
1403538173850295,1403538173787795,3.083720e-01,-1.030362e-03,-2.128959e-02,2.203408e-04,-2.588071e-03,4.728433e-05
1403538173912796,1403538173850295,3.076579e-01,-1.711055e-04,-2.114218e-02,1.033439e-03,-1.856261e-03,-4.457615e-04
1403538173975296,1403538173912796,3.053154e-01,1.542430e-03,-1.961399e-02,1.593241e-03,-7.733013e-04,-4.176191e-04
1403538174037799,1403538173975296,3.086111e-01,-3.560943e-03,-1.838196e-02,-5.760460e-04,-1.877786e-04,4.783787e-04
1403538174100298,1403538174037799,3.084397e-01,-3.459744e-03,-1.552583e-02,-2.113779e-03,-6.005635e-04,1.136731e-03
1403538174162800,1403538174100298,3.116983e-01,-5.657951e-03,-1.461142e-02,-1.238882e-03,-8.571673e-04,1.262438e-03
1403538174225300,1403538174162800,3.116374e-01,-4.916826e-03,-1.552374e-02,-1.278151e-03,-8.895065e-04,2.449694e-04
1403538174287803,1403538174225300,3.120168e-01,-6.091993e-03,-1.589299e-02,-2.514653e-03,-2.094109e-03,-4.213146e-04
1403538174350302,1403538174287803,3.126486e-01,-3.267308e-03,-1.749322e-02,-5.121414e-04,-2.354779e-03,-8.083658e-04
1403538174412803,1403538174350302,3.105807e-01,-6.500019e-04,-2.097127e-02,1.133244e-03,-9.481955e-04,-5.993857e-04
1403538174475303,1403538174412803,3.095907e-01,-2.332212e-04,-2.286030e-02,1.089675e-03,7.310434e-04,4.830914e-05
1403538174537803,1403538174475303,3.082807e-01,-1.769291e-04,-2.195374e-02,1.162342e-03,1.727602e-03,2.234029e-04
1403538174600304,1403538174537803,3.124773e-01,-1.133353e-03,-1.958406e-02,2.844695e-04,7.107428e-04,7.833189e-05
1403538174662808,1403538174600304,3.130257e-01,-1.386372e-03,-1.719279e-02,3.762971e-04,-3.942015e-04,-3.603899e-04
1403538174725305,1403538174662808,3.122188e-01,1.243273e-03,-1.693771e-02,3.253346e-03,1.188998e-04,-6.888696e-04
1403538174787807,1403538174725305,3.124449e-01,-1.631540e-04,-1.729950e-02,1.985005e-03,7.739791e-04,-4.303621e-04
1403538174850308,1403538174787807,3.112753e-01,-7.114359e-04,-1.683306e-02,8.779100e-04,1.347017e-03,-1.452015e-04
1403538174912809,1403538174850308,3.137158e-01,1.922265e-03,-1.604639e-02,2.416076e-03,1.042922e-04,7.731036e-05
1403538174975309,1403538174912809,3.159756e-01,-8.738616e-04,-1.702529e-02,7.834825e-04,-1.445369e-03,2.015113e-04
1403538175037808,1403538174975309,3.169176e-01,-3.232176e-03,-1.847113e-02,-1.016344e-03,-1.906157e-03,-6.668001e-05
1403538175100309,1403538175037808,3.169186e-01,-3.151972e-03,-1.940305e-02,-4.916297e-04,-1.930447e-03,-5.144338e-04
1403538175162810,1403538175100309,3.162280e-01,-5.398208e-03,-1.895247e-02,-1.512405e-03,-1.124449e-03,-3.378822e-04
1403538175225311,1403538175162810,3.153360e-01,-2.182294e-03,-1.851124e-02,1.085473e-03,-1.150797e-03,-5.045091e-04
1403538175287827,1403538175225311,3.181705e-01,9.402560e-04,-1.804959e-02,3.345794e-03,-9.748250e-04,-4.061356e-04
1403538175350313,1403538175287827,3.167203e-01,4.282765e-03,-1.720553e-02,4.147443e-03,-1.594921e-03,-2.561634e-04
1403538175412813,1403538175350313,3.184185e-01,4.244130e-03,-1.777406e-02,4.350730e-03,-9.247741e-04,-2.190671e-04
1403538175475315,1403538175412813,3.149398e-01,2.948479e-03,-1.878054e-02,3.059829e-03,5.387219e-04,-4.391414e-04
1403538175537818,1403538175475315,3.166278e-01,-3.596019e-03,-2.071247e-02,-1.142981e-03,5.651673e-04,-1.402071e-04
1403538175600316,1403538175537818,3.141601e-01,-6.909272e-03,-2.045858e-02,-3.528003e-03,2.426256e-04,2.286604e-04
1403538175662820,1403538175600316,3.162358e-01,-8.092234e-03,-2.148885e-02,-3.117300e-03,9.165182e-04,4.071137e-04
1403538175725321,1403538175662820,3.144525e-01,-7.242714e-03,-2.066990e-02,-2.789340e-03,1.313257e-03,3.976901e-04
1403538175787819,1403538175725321,3.143438e-01,-4.092921e-03,-1.869124e-02,-5.663314e-04,1.212978e-03,-2.182696e-04
1403538175850334,1403538175787819,3.154516e-01,1.227925e-04,-1.764975e-02,1.711334e-03,3.975625e-04,-9.568244e-04
1403538175912821,1403538175850334,3.156654e-01,3.231603e-03,-1.680175e-02,4.078761e-03,8.210565e-04,-1.297410e-03
1403538175975322,1403538175912821,3.129098e-01,5.869316e-03,-1.745589e-02,5.155114e-03,6.037453e-04,-9.305284e-04
1403538176037823,1403538175975322,3.165593e-01,4.080007e-03,-1.770240e-02,3.893259e-03,6.308929e-05,7.631975e-05
1403538176100324,1403538176037823,3.167727e-01,-1.884085e-03,-1.811418e-02,-6.562084e-04,-4.564671e-04,9.608409e-04
1403538176162824,1403538176100324,3.159749e-01,-5.632007e-03,-1.934517e-02,-2.319409e-03,-5.434738e-04,1.002902e-03
1403538176225325,1403538176162824,3.166372e-01,-8.762453e-03,-2.085854e-02,-3.472429e-03,-2.598338e-04,4.488452e-04
1403538176287828,1403538176225325,3.126181e-01,-9.607315e-03,-2.262958e-02,-3.800896e-03,7.820913e-04,-4.230652e-04
1403538176350329,1403538176287828,3.147601e-01,-6.398408e-03,-2.195010e-02,-1.748735e-03,1.621952e-03,-7.879679e-04
1403538176412828,1403538176350329,3.155477e-01,-1.697717e-03,-1.969372e-02,1.031477e-03,1.204404e-03,-7.280912e-04
1403538176475329,1403538176412828,3.133629e-01,1.837785e-03,-1.887681e-02,3.238089e-03,6.776051e-04,-3.913384e-04
1403538176537830,1403538176475329,3.155317e-01,3.198600e-03,-1.724464e-02,3.012748e-03,8.608465e-04,-3.764225e-04
1403538176600334,1403538176537830,3.154702e-01,1.029630e-03,-1.725893e-02,1.524392e-03,6.937023e-04,-4.623320e-04
1403538176662831,1403538176600334,3.177618e-01,-2.596065e-03,-1.728883e-02,-9.889708e-04,4.532277e-04,-3.564617e-04
1403538176725333,1403538176662831,3.135458e-01,-6.170762e-03,-1.841854e-02,-2.215225e-03,3.976855e-04,-1.320990e-04
1403538176787834,1403538176725333,3.155713e-01,-6.590810e-03,-1.785143e-02,-1.649260e-03,-2.532445e-04,8.271762e-06
1403538176850334,1403538176787834,3.157528e-01,-4.888527e-03,-1.920953e-02,-1.479062e-03,-1.129113e-03,4.953014e-05
1403538176912837,1403538176850334,3.184519e-01,-4.439324e-03,-1.801666e-02,-1.300823e-03,-1.578039e-03,-1.146522e-04
