source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1417534271967683,1417534271905197,6.641015e-05,4.363178e-05,2.738202e-05,4.207513e-05,-4.293902e-06,-1.231355e-05
1417534272092673,1417534271967683,-3.511333e-05,-1.624463e-05,-1.748199e-05,2.483644e-06,3.680175e-06,5.899332e-06
1417534272155165,1417534272092673,7.231150e-05,1.484092e-05,4.767751e-05,3.842153e-05,6.642710e-06,5.508342e-06
1417534272217657,1417534272155165,4.223077e-06,-1.088330e-05,1.444806e-05,-2.732271e-05,4.591238e-06,-5.024676e-06
1417534272280143,1417534272217657,3.152322e-05,-2.248744e-05,1.826264e-05,-6.493555e-05,-5.193052e-06,-1.328510e-05
1417534272342635,1417534272280143,1.588012e-05,-4.565783e-06,1.889459e-05,4.507372e-05,8.237747e-07,1.401350e-05
1417534272467625,1417534272342635,1.257425e-04,1.141309e-05,1.011143e-04,1.023215e-04,8.165918e-05,9.151145e-05
1417534272530116,1417534272467625,-6.918845e-05,-2.193992e-04,6.109480e-05,-5.147940e-05,6.091962e-05,1.571416e-04
1417534272592606,1417534272530116,-1.511786e-04,-3.797813e-04,2.273535e-04,-1.530264e-04,2.665309e-04,3.260479e-04
1417534272655096,1417534272592606,2.259455e-03,4.245652e-04,-1.860481e-04,-1.049568e-04,2.173224e-04,3.049462e-04
1417534272717584,1417534272655096,2.209885e-03,4.375223e-04,-5.811060e-04,-9.998442e-05,8.765199e-05,3.072947e-04
1417534272842574,1417534272717584,8.688578e-03,1.592102e-03,-8.582811e-04,-1.032787e-05,1.391285e-04,9.515785e-04
1417534272905066,1417534272842574,5.670335e-03,1.011553e-03,-3.154236e-04,8.078627e-05,1.157571e-04,7.925085e-04
1417534272967556,1417534272905066,6.761183e-03,1.246183e-03,-7.510738e-04,1.476464e-04,9.494582e-05,9.064005e-04
1417534273030044,1417534272967556,7.927799e-03,1.608858e-03,-9.146552e-04,7.092593e-05,7.688405e-05,9.384740e-04
1417534273092548,1417534273030044,9.202853e-03,1.616618e-03,8.818290e-05,9.215579e-05,1.754303e-04,9.233606e-04
1417534273155024,1417534273092548,9.222004e-03,1.337795e-03,-6.841321e-04,6.021534e-05,1.208685e-04,1.042714e-03
1417534273280016,1417534273155024,2.117554e-02,4.164856e-03,-1.646169e-03,1.589323e-04,3.249399e-04,2.370861e-03
1417534273342505,1417534273280016,1.153008e-02,2.320570e-03,-1.411780e-03,8.533797e-05,1.234255e-04,1.371620e-03
1417534273404996,1417534273342505,1.285434e-02,2.325238e-03,-7.075356e-04,1.781861e-04,8.779293e-05,1.436975e-03
1417534273467486,1417534273404996,1.345511e-02,2.667788e-03,-8.893753e-04,1.904363e-04,8.274030e-05,1.470232e-03
1417534273529975,1417534273467486,1.460941e-02,2.580147e-03,-1.083571e-03,2.036799e-04,1.968946e-04,1.547560e-03
1417534273592466,1417534273529975,1.450614e-02,2.356821e-03,-1.175827e-03,5.527170e-05,2.376903e-04,1.677017e-03
1417534273717455,1417534273592466,3.333485e-02,5.308083e-03,-2.909773e-03,8.595959e-05,2.917561e-04,3.665427e-03
1417534273779945,1417534273717455,1.795119e-02,3.450626e-03,-1.438698e-03,5.402154e-05,1.492002e-04,1.860767e-03
1417534273842436,1417534273779945,1.931190e-02,3.052181e-03,-1.122294e-03,7.488967e-05,2.165917e-04,1.873999e-03
1417534273904924,1417534273842436,2.041313e-02,3.274545e-03,-1.166685e-03,1.098097e-04,1.805138e-04,1.901456e-03
1417534273967417,1417534273904924,2.070581e-02,3.340147e-03,-1.548744e-03,1.399115e-04,1.537617e-04,1.979445e-03
1417534274029905,1417534273967417,2.209956e-02,3.598778e-03,-1.446959e-03,1.670702e-04,1.435591e-04,2.069971e-03
1417534274154895,1417534274029905,4.577271e-02,7.254043e-03,-3.176589e-03,2.972719e-04,3.940796e-04,4.422260e-03
1417534274217387,1417534274154895,2.447482e-02,3.324347e-03,-1.855403e-03,1.740255e-05,2.496859e-04,2.276532e-03
1417534274279890,1417534274217387,2.568389e-02,3.708680e-03,-1.406121e-03,-2.294597e-05,4.507823e-04,2.281592e-03
1417534274342380,1417534274279890,2.677745e-02,3.924587e-03,-1.992953e-03,2.238487e-05,6.154339e-04,2.469131e-03
1417534274404856,1417534274342380,2.945583e-02,4.280264e-03,-2.036006e-03,1.182537e-04,7.417926e-04,2.635028e-03
1417534274467345,1417534274404856,3.309540e-02,4.758854e-03,-1.982696e-03,2.297392e-04,7.575204e-04,2.669638e-03
1417534274592336,1417534274467345,7.575200e-02,1.043181e-02,-4.492888e-03,6.407173e-04,1.309062e-03,5.341510e-03
1417534274654826,1417534274592336,4.218448e-02,4.654141e-03,-2.663427e-03,1.105871e-04,5.037515e-04,2.794068e-03
1417534274717316,1417534274654826,4.676351e-02,5.418198e-03,-1.977603e-03,9.416743e-05,5.184364e-04,2.965031e-03
1417534274779806,1417534274717316,4.886223e-02,5.767442e-03,-2.671338e-03,2.347753e-04,5.294493e-04,3.201278e-03
1417534274842298,1417534274779806,5.271660e-02,6.083181e-03,-2.506617e-03,3.583886e-04,7.132962e-04,3.341995e-03
1417534274904786,1417534274842298,5.494219e-02,6.739777e-03,-3.228963e-03,4.875764e-04,7.547517e-04,3.333633e-03
1417534275029776,1417534274904786,1.206491e-01,1.445866e-02,-6.193318e-03,1.986633e-03,1.443866e-03,6.748038e-03
1417534275092266,1417534275029776,6.487733e-02,6.926706e-03,-3.177943e-03,1.168228e-03,5.301251e-04,3.258703e-03
1417534275154757,1417534275092266,6.862211e-02,6.564305e-03,-3.017412e-03,6.707573e-04,4.152437e-04,3.141588e-03
1417534275217248,1417534275154757,7.115030e-02,6.175127e-03,-3.479572e-03,8.937738e-04,2.794363e-04,2.906877e-03
1417534275279737,1417534275217248,7.488933e-02,5.832235e-03,-3.167474e-03,9.594118e-04,2.610442e-04,2.551098e-03
1417534275342226,1417534275279737,7.827451e-02,4.961241e-03,-3.503400e-03,7.758212e-04,2.815419e-04,2.381206e-03
1417534275467217,1417534275342226,1.651581e-01,9.352557e-03,-6.827249e-03,8.026705e-04,6.946590e-04,4.932128e-03
1417534275529715,1417534275467217,8.675057e-02,3.729496e-03,-3.485472e-03,-3.796493e-04,2.905755e-04,2.713328e-03
1417534275592215,1417534275529715,8.852097e-02,3.601226e-03,-5.108592e-03,-5.324958e-04,6.258866e-05,2.467756e-03
1417534275654705,1417534275592215,9.177611e-02,2.698938e-03,-4.670430e-03,-3.413148e-04,1.342853e-04,2.060888e-03
1417534275717206,1417534275654705,9.394053e-02,3.890924e-03,-5.849725e-03,-3.205366e-04,1.554351e-04,1.694111e-03
1417534275779704,1417534275717206,9.637092e-02,2.759412e-03,-5.608440e-03,-7.302228e-04,1.547105e-04,2.027637e-03
1417534275904707,1417534275779704,2.009490e-01,7.186365e-03,-1.036798e-02,-1.523158e-03,-2.157333e-04,5.238899e-03
1417534275967191,1417534275904707,1.052407e-01,4.040626e-03,-4.777358e-03,-2.353528e-04,-3.751458e-04,2.805129e-03
1417534276029690,1417534275967191,1.078333e-01,3.620764e-03,-4.735674e-03,-5.779338e-04,-3.537184e-04,2.667119e-03
1417534276092182,1417534276029690,1.099038e-01,4.508836e-03,-6.034145e-03,-7.430711e-04,-1.849759e-04,2.695707e-03
1417534276154679,1417534276092182,1.126289e-01,4.842124e-03,-6.064436e-03,-4.050611e-04,-1.896769e-05,3.018765e-03
1417534276217179,1417534276154679,1.168914e-01,6.521007e-03,-5.584736e-03,3.880529e-05,-1.875490e-04,3.408960e-03
1417534276342168,1417534276217179,2.403974e-01,1.442624e-02,-1.087676e-02,5.467489e-04,-1.250846e-03,7.713105e-03
1417534276404669,1417534276342168,1.249822e-01,7.659631e-03,-5.708803e-03,1.937195e-04,-8.357818e-04,3.977242e-03
1417534276467166,1417534276404669,1.271384e-01,7.689235e-03,-7.849902e-03,-1.102623e-05,-4.386860e-04,4.120741e-03
1417534276529656,1417534276467166,1.289378e-01,6.538027e-03,-8.877734e-03,-6.369992e-04,2.288313e-04,4.497439e-03
1417534276592154,1417534276529656,1.296500e-01,6.152951e-03,-8.461467e-03,-1.390774e-03,4.945349e-04,4.647466e-03
1417534276654654,1417534276592154,1.331904e-01,4.666455e-03,-9.056099e-03,-1.879963e-03,2.541290e-04,4.770709e-03
1417534276717145,1417534276654654,1.359035e-01,4.243785e-03,-7.708367e-03,-1.985804e-03,2.146526e-05,4.734502e-03
1417534276779644,1417534276717145,1.384895e-01,5.110526e-03,-7.427704e-03,-1.878312e-03,-2.086740e-04,4.708685e-03
1417534276842141,1417534276779644,1.414917e-01,6.627195e-03,-6.587748e-03,-9.401730e-04,-4.715832e-05,4.972283e-03
1417534276904631,1417534276842141,1.416153e-01,8.005862e-03,-8.057569e-03,-7.312290e-04,5.781661e-04,5.668640e-03
1417534276967121,1417534276904631,1.437847e-01,9.182049e-03,-8.281834e-03,-1.543963e-03,1.782707e-03,6.184368e-03
1417534277029612,1417534276967121,1.440676e-01,8.414120e-03,-9.960034e-03,-1.177021e-03,2.039121e-03,6.358061e-03
1417534277092108,1417534277029612,1.476818e-01,1.189161e-02,-9.779784e-03,2.340208e-04,9.727937e-04,6.433223e-03
1417534277154608,1417534277092108,1.520663e-01,1.145933e-02,-8.064734e-03,2.920402e-04,-1.520373e-04,7.105035e-03
1417534277217099,1417534277154608,1.554953e-01,1.278090e-02,-7.776915e-03,-4.056270e-04,-9.469061e-04,7.800933e-03
1417534277279596,1417534277217099,1.591710e-01,1.355966e-02,-8.355840e-03,1.844485e-04,-1.250049e-03,8.367251e-03
1417534277342097,1417534277279596,1.605054e-01,1.478031e-02,-8.114642e-03,1.167879e-03,-6.748102e-04,8.647593e-03
1417534277404586,1417534277342097,1.639948e-01,1.460209e-02,-8.005565e-03,1.439562e-04,-2.162712e-04,8.750352e-03
1417534277467084,1417534277404586,1.647722e-01,1.653655e-02,-7.086841e-03,1.910376e-04,3.885434e-04,8.869195e-03
1417534277529579,1417534277467084,1.690433e-01,1.768898e-02,-7.259854e-03,4.097662e-04,5.883922e-04,9.782789e-03
1417534277592068,1417534277529579,1.715863e-01,1.763901e-02,-7.329403e-03,2.796093e-06,2.974105e-04,1.088743e-02
1417534277654556,1417534277592068,1.762944e-01,1.917332e-02,-7.126940e-03,4.626627e-04,-5.952646e-05,1.142997e-02
1417534277717054,1417534277654556,1.790917e-01,1.913812e-02,-7.973053e-03,2.339924e-04,-8.124744e-04,1.149437e-02
1417534277779545,1417534277717054,1.816457e-01,1.916129e-02,-8.883021e-03,-4.068126e-04,-1.963295e-03,1.148639e-02
1417534277842035,1417534277779545,1.860130e-01,1.731054e-02,-8.047142e-03,-1.981865e-03,-2.468603e-03,1.207680e-02
1417534277904523,1417534277842035,1.880247e-01,1.841216e-02,-8.703037e-03,-1.957081e-03,-2.426301e-03,1.293627e-02
1417534277967012,1417534277904523,1.896695e-01,2.077409e-02,-9.849291e-03,-1.279084e-03,-2.264726e-03,1.394186e-02
1417534278029502,1417534277967012,1.933050e-01,1.999581e-02,-1.009412e-02,-2.927898e-03,-2.773865e-03,1.531061e-02
1417534278091990,1417534278029502,1.973219e-01,2.200170e-02,-1.111537e-02,-3.123970e-03,-3.367977e-03,1.597618e-02
1417534278154483,1417534278091990,1.995584e-01,2.501689e-02,-1.086901e-02,-6.473204e-04,-2.400009e-03,1.608411e-02
1417534278216970,1417534278154483,1.994657e-01,2.800383e-02,-1.191504e-02,2.781301e-04,-1.615992e-03,1.593718e-02
1417534278279461,1417534278216970,2.022171e-01,3.103645e-02,-1.095145e-02,6.474654e-04,-1.033144e-03,1.652297e-02
1417534278341950,1417534278279461,2.056938e-01,3.345541e-02,-8.408630e-03,1.026268e-03,-8.418481e-04,1.759261e-02
1417534278404449,1417534278341950,2.050968e-01,3.323628e-02,-1.119245e-02,1.268716e-03,-1.111581e-03,1.838133e-02
1417534278466948,1417534278404449,2.094172e-01,3.261553e-02,-1.091853e-02,1.401196e-03,-8.769444e-04,1.833239e-02
1417534278529437,1417534278466948,2.123261e-01,3.035444e-02,-1.149288e-02,-3.458216e-04,-6.033794e-04,1.787835e-02
1417534278591928,1417534278529437,2.166150e-01,3.059703e-02,-1.102247e-02,-9.807506e-04,-6.108052e-04,1.772938e-02
1417534278654416,1417534278591928,2.197018e-01,3.104068e-02,-1.166893e-02,-4.224669e-04,-1.236478e-03,1.825620e-02
1417534278716904,1417534278654416,2.248287e-01,3.188590e-02,-9.220890e-03,-9.825033e-05,-8.884323e-04,1.920350e-02
1417534278779393,1417534278716904,2.254522e-01,3.214451e-02,-9.654231e-03,-1.085737e-04,-5.127745e-04,1.964586e-02
1417534278841884,1417534278779393,2.294926e-01,3.280429e-02,-9.140746e-03,-1.758702e-04,-4.189394e-04,1.973942e-02
1417534278904374,1417534278841884,2.311703e-01,3.319258e-02,-1.085969e-02,-1.284009e-04,-1.126045e-03,1.945367e-02
1417534278966863,1417534278904374,2.340388e-01,3.552102e-02,-1.041079e-02,9.857040e-04,-1.312077e-03,1.904164e-02
1417534279029352,1417534278966863,2.348279e-01,3.531262e-02,-1.175612e-02,8.466098e-04,-1.531464e-03,1.915572e-02
1417534279091850,1417534279029352,2.360064e-01,3.346086e-02,-1.319421e-02,2.816693e-04,-1.324378e-03,1.981502e-02
1417534279154348,1417534279091850,2.390469e-01,3.342295e-02,-1.245572e-02,2.869038e-04,-5.900342e-04,2.046112e-02
1417534279216838,1417534279154348,2.424101e-01,3.351165e-02,-1.262339e-02,-4.592928e-04,-5.391991e-04,2.070699e-02
1417534279279339,1417534279216838,2.409529e-01,3.213155e-02,-1.294399e-02,-9.633027e-04,-8.463403e-04,2.041124e-02
1417534279341832,1417534279279339,2.414683e-01,3.153005e-02,-1.322870e-02,-3.333643e-04,-1.074813e-03,2.014830e-02
1417534279404323,1417534279341832,2.414656e-01,3.081343e-02,-1.394787e-02,-1.081468e-03,-1.075118e-03,1.989067e-02
1417534279466816,1417534279404323,2.431648e-01,3.043028e-02,-1.405742e-02,-7.122503e-04,-6.937889e-04,1.967525e-02
1417534279529307,1417534279466816,2.439834e-01,3.176797e-02,-1.309710e-02,9.924694e-04,-5.151400e-05,1.935787e-02
1417534279591794,1417534279529307,2.457460e-01,3.268555e-02,-1.381175e-02,1.093467e-03,1.784229e-04,1.871213e-02
1417534279654284,1417534279591794,2.450667e-01,3.241401e-02,-1.297243e-02,1.155180e-03,4.020628e-04,1.806742e-02
1417534279716774,1417534279654284,2.445799e-01,3.109893e-02,-1.254865e-02,1.572940e-03,3.085269e-04,1.766610e-02
1417534279779266,1417534279716774,2.459465e-01,3.034297e-02,-1.300019e-02,1.511224e-03,6.539381e-05,1.739688e-02
1417534279841753,1417534279779266,2.473449e-01,2.997327e-02,-1.290356e-02,1.640165e-03,-1.136915e-04,1.697179e-02
1417534279904243,1417534279841753,2.503941e-01,2.964468e-02,-1.357459e-02,2.339680e-03,-3.430011e-04,1.655311e-02
1417534279966732,1417534279904243,2.520567e-01,2.747120e-02,-1.314769e-02,2.204115e-03,-4.396220e-04,1.585189e-02
1417534280029219,1417534279966732,2.523293e-01,2.746569e-02,-1.392860e-02,1.955283e-03,-5.008259e-04,1.473698e-02
1417534280091710,1417534280029219,2.531914e-01,2.523838e-02,-1.452612e-02,1.361073e-03,-3.883990e-04,1.402841e-02
1417534280154200,1417534280091710,2.545355e-01,2.283920e-02,-1.379881e-02,7.999252e-04,-1.025548e-04,1.342447e-02
1417534280216691,1417534280154200,2.559503e-01,2.011866e-02,-1.468203e-02,-7.152339e-05,2.191822e-04,1.290102e-02
1417534280279182,1417534280216691,2.580607e-01,1.816930e-02,-1.498308e-02,-2.975543e-04,4.067852e-04,1.228778e-02
1417534280341669,1417534280279182,2.589696e-01,1.683914e-02,-1.604889e-02,-1.111873e-03,3.060203e-04,1.156194e-02
1417534280404157,1417534280341669,2.599391e-01,1.539462e-02,-1.575156e-02,-5.177551e-04,5.433456e-04,1.065052e-02
1417534280466647,1417534280404157,2.608124e-01,1.641351e-02,-1.488288e-02,1.759210e-03,3.434885e-04,9.738210e-03
1417534280529136,1417534280466647,2.613580e-01,1.803093e-02,-1.457891e-02,3.509296e-03,4.574774e-05,9.242637e-03
1417534280591628,1417534280529136,2.643764e-01,1.719057e-02,-1.337845e-02,1.855131e-03,1.035481e-04,9.073338e-03
1417534280654116,1417534280591628,2.655739e-01,1.426206e-02,-1.379707e-02,1.634851e-04,8.915744e-04,8.541590e-03
1417534280716606,1417534280654116,2.669334e-01,1.266521e-02,-1.440778e-02,1.372501e-03,6.172332e-04,7.769496e-03
1417534280779094,1417534280716606,2.712255e-01,1.025174e-02,-1.308759e-02,4.314072e-04,-3.142849e-04,7.182455e-03
1417534280841586,1417534280779094,2.725652e-01,7.683676e-03,-1.384916e-02,-1.188607e-03,-1.072301e-03,6.917749e-03
1417534280904076,1417534280841586,2.742268e-01,7.318425e-03,-1.397860e-02,-1.539931e-03,-6.498449e-04,6.737371e-03
1417534280966572,1417534280904076,2.748691e-01,7.573077e-03,-1.594566e-02,-9.036892e-04,-4.428140e-04,6.564676e-03
1417534281029071,1417534280966572,2.761073e-01,6.445112e-03,-1.602482e-02,-9.622433e-04,-8.456897e-04,6.455728e-03
1417534281091564,1417534281029071,2.775572e-01,8.139039e-03,-1.646549e-02,3.785013e-04,-1.132111e-03,5.720787e-03
1417534281154061,1417534281091564,2.763354e-01,7.678377e-03,-1.616337e-02,1.093418e-03,-5.816069e-04,5.004210e-03
1417534281216559,1417534281154061,2.789743e-01,7.491688e-03,-1.531081e-02,4.615059e-04,-1.121763e-04,4.638779e-03
1417534281279049,1417534281216559,2.794260e-01,4.433897e-03,-1.535598e-02,-1.379486e-03,-1.148528e-03,4.871770e-03
1417534281341538,1417534281279049,2.811885e-01,4.335881e-03,-1.525171e-02,-4.536738e-04,-1.519157e-03,4.669735e-03
1417534281404028,1417534281341538,2.824680e-01,1.647395e-03,-1.388929e-02,-1.489897e-03,-1.328956e-03,4.230349e-03
1417534281466531,1417534281404028,2.811694e-01,-9.666164e-04,-1.308168e-02,-3.002249e-03,-1.691708e-03,3.545625e-03
1417534281529006,1417534281466531,2.831131e-01,-1.400027e-03,-1.404595e-02,-3.041564e-03,-1.879135e-03,3.185604e-03
1417534281591496,1417534281529006,2.824253e-01,-7.584332e-04,-1.552883e-02,-2.269034e-03,-1.134868e-03,3.437923e-03
1417534281653986,1417534281591496,2.812571e-01,2.135082e-03,-1.829032e-02,-5.947789e-04,9.253697e-05,3.694212e-03
1417534281716476,1417534281653986,2.787690e-01,4.062078e-03,-2.132160e-02,2.140901e-03,1.818868e-03,3.526820e-03
1417534281778967,1417534281716476,2.738633e-01,8.974658e-03,-2.461255e-02,6.039248e-03,4.065920e-03,2.523470e-03
1417534281841458,1417534281778967,2.720702e-01,1.191288e-02,-2.594564e-02,7.795559e-03,5.532202e-03,1.619653e-03
1417534281903947,1417534281841458,2.715069e-01,8.880196e-03,-2.409106e-02,5.226158e-03,5.045250e-03,1.275676e-03
1417534281966436,1417534281903947,2.708941e-01,4.388029e-03,-1.997074e-02,2.459400e-03,4.104612e-03,1.349900e-03
1417534282028927,1417534281966436,2.710218e-01,-5.546945e-04,-1.564231e-02,-3.781645e-05,3.376378e-03,1.680205e-03
1417534282091432,1417534282028927,2.729438e-01,-6.419960e-03,-1.073121e-02,-3.546122e-03,2.317087e-03,2.020287e-03
1417534282153917,1417534282091432,2.742365e-01,-1.218795e-02,-5.814318e-03,-7.481264e-03,1.946776e-04,2.012448e-03
1417534282216417,1417534282153917,2.739124e-01,-1.248824e-02,-5.126379e-03,-6.938753e-03,-9.050378e-04,1.517230e-03
1417534282278906,1417534282216417,2.738664e-01,-9.827980e-03,-7.238987e-03,-4.179746e-03,-1.150026e-03,8.991205e-04
1417534282341403,1417534282278906,2.715654e-01,-3.064391e-03,-1.123630e-02,9.707500e-04,-1.380219e-03,1.170216e-04
1417534282403903,1417534282341403,2.706963e-01,4.700341e-03,-1.701828e-02,5.572236e-03,-2.812766e-03,-3.388669e-04
1417534282466394,1417534282403903,2.687177e-01,7.940820e-03,-1.992198e-02,5.787758e-03,-3.829906e-03,-5.640950e-05
1417534282528890,1417534282466394,2.677131e-01,7.496677e-03,-2.206981e-02,4.842029e-03,-4.196417e-03,4.010909e-04
1417534282591390,1417534282528890,2.669407e-01,4.865468e-03,-2.165767e-02,4.396740e-03,-3.355879e-03,7.321169e-04
1417534282653881,1417534282591390,2.663410e-01,9.772866e-04,-2.156981e-02,2.467206e-03,-2.204563e-03,3.459737e-04
1417534282716373,1417534282653881,2.602295e-01,-3.723934e-03,-1.838666e-02,-3.000541e-04,-5.887166e-04,-3.671404e-05
1417534282778864,1417534282716373,2.566992e-01,-7.145814e-03,-1.556590e-02,-3.371552e-03,1.586319e-03,2.627799e-04
1417534282841354,1417534282778864,2.543393e-01,-9.003866e-03,-1.285411e-02,-4.178712e-03,2.386976e-03,6.908467e-04
1417534282903843,1417534282841354,2.537006e-01,-8.494748e-03,-1.129416e-02,-3.922457e-03,1.892319e-03,7.838011e-04
1417534282966331,1417534282903843,2.535657e-01,-7.811794e-03,-1.177209e-02,-2.349937e-03,5.000230e-04,5.373930e-04
1417534283028821,1417534282966331,2.555968e-01,-4.466848e-03,-1.289635e-02,-5.938498e-04,-8.274341e-04,1.968115e-06
1417534283091310,1417534283028821,2.543974e-01,-8.487631e-04,-1.521737e-02,7.441465e-04,-1.294966e-03,-4.243791e-04
1417534283153799,1417534283091310,2.531801e-01,3.689094e-04,-1.584024e-02,1.029092e-03,-1.227939e-03,-3.196666e-04
1417534283216289,1417534283153799,2.530768e-01,-7.321603e-04,-1.508774e-02,7.947666e-04,-1.503266e-03,-4.973420e-05
1417534283278779,1417534283216289,2.510920e-01,-2.972527e-03,-1.423206e-02,1.902420e-04,-2.021099e-03,3.675060e-06
1417534283341269,1417534283278779,2.498592e-01,-5.532778e-03,-1.405551e-02,-1.295533e-03,-1.980705e-03,-1.343074e-04
1417534283403762,1417534283341269,2.485233e-01,-7.001075e-03,-1.331663e-02,-2.127142e-03,-1.530393e-03,-3.269308e-04
1417534283466249,1417534283403762,2.478977e-01,-6.890573e-03,-1.391842e-02,-1.740729e-03,-1.407919e-03,-5.243928e-04
1417534283528739,1417534283466249,2.455337e-01,-6.634196e-03,-1.444137e-02,-1.626633e-03,-1.257059e-03,-5.717361e-04
1417534283591229,1417534283528739,2.460501e-01,-6.573386e-03,-1.465744e-02,-1.622752e-03,-8.348461e-04,-8.915201e-04
1417534283653723,1417534283591229,2.425531e-01,-4.973257e-03,-1.508893e-02,3.819676e-04,-4.607948e-04,-1.307411e-03
1417534283716209,1417534283653723,2.414484e-01,-3.823578e-03,-1.609065e-02,1.081933e-03,-4.303288e-04,-1.726850e-03
1417534283778700,1417534283716209,2.401709e-01,-4.563765e-03,-1.696280e-02,5.312872e-04,-2.190046e-04,-1.907782e-03
