source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1418132431859891,1418132431797401,7.254535e-06,1.246934e-05,1.067860e-06,5.520953e-06,-3.144615e-06,-2.772493e-06
1418132431922381,1418132431859891,2.845460e-06,1.889457e-06,-3.006395e-06,2.339420e-06,-1.406134e-08,2.892819e-07
1418132432047372,1418132431922381,2.612912e-05,1.203452e-05,9.575349e-06,7.611207e-06,2.789856e-06,-1.140683e-06
1418132432109861,1418132432047372,-5.643869e-05,-3.050661e-05,-2.889794e-05,3.371294e-06,-1.004789e-06,5.171546e-06
1418132432172349,1418132432109861,2.863012e-05,6.051252e-07,9.992710e-07,-1.044356e-06,-1.785450e-07,-1.545668e-06
1418132432234840,1418132432172349,-2.504496e-05,-1.267555e-05,-9.740716e-06,6.200108e-07,-2.614105e-06,3.536494e-06
1418132432297330,1418132432234840,-6.265918e-06,-4.098089e-06,-4.498912e-06,-3.738369e-08,-4.070655e-06,8.869185e-07
1418132432422318,1418132432297330,2.557085e-05,1.164295e-05,1.536493e-05,-8.668784e-07,3.881486e-06,-4.649624e-06
1418132432484807,1418132432422318,2.426687e-06,-6.390714e-06,2.703490e-06,-8.442977e-08,-2.139344e-07,1.888297e-06
1418132432547298,1418132432484807,-5.890467e-06,4.247954e-06,-1.510986e-06,2.542115e-06,-7.714860e-07,3.216479e-07
1418132432609785,1418132432547298,-3.757602e-05,3.649060e-06,-1.231781e-05,-2.401939e-07,1.201717e-06,-5.269606e-07
1418132432672277,1418132432609785,3.785366e-05,-2.292529e-06,2.403710e-05,6.065065e-06,1.914996e-06,-1.692337e-06
1418132432734764,1418132432672277,5.453390e-06,5.539458e-06,3.867699e-06,3.657753e-06,-3.507600e-07,-3.919419e-06
1418132432859753,1418132432734764,-5.787830e-05,-7.864329e-05,-3.429423e-05,3.048947e-06,-1.161168e-06,6.952902e-06
1418132432922245,1418132432859753,4.298143e-06,-4.289494e-06,-7.956885e-06,-3.419157e-06,-3.765081e-06,-1.533262e-06
1418132432984735,1418132432922245,-1.174483e-05,8.181146e-07,-4.429550e-06,3.338194e-06,-4.556929e-07,-7.805944e-07
1418132433047223,1418132432984735,-5.325188e-05,1.255306e-05,-1.218329e-05,-5.012911e-06,7.427525e-07,-2.826116e-07
1418132433109711,1418132433047223,4.200606e-05,1.486866e-05,2.152636e-05,2.693792e-06,7.306167e-07,2.057459e-06
1418132433172201,1418132433109711,3.276768e-05,1.437711e-05,5.673306e-06,1.503208e-06,-3.927717e-06,-6.865875e-09
1418132433297190,1418132433172201,5.433200e-05,3.278133e-06,1.241837e-05,-7.975475e-07,2.049656e-06,-1.625816e-06
1418132433359679,1418132433297190,-5.078516e-05,-7.490104e-06,-3.627826e-06,-9.423946e-09,-1.680485e-08,3.803369e-06
1418132433422169,1418132433359679,1.177277e-04,6.543777e-05,4.569959e-05,7.035658e-06,2.832847e-06,-6.517335e-06
1418132433484658,1418132433422169,2.707314e-05,1.349514e-05,1.137592e-05,-4.837445e-06,3.355373e-06,-3.006162e-06
1418132433609647,1418132433484658,1.198736e-04,4.342504e-05,2.962878e-05,1.599631e-05,-5.480519e-06,-1.820726e-06
1418132433672138,1418132433609647,-3.881914e-05,-1.253893e-05,-1.660690e-05,-6.346718e-06,-3.001827e-06,-9.818972e-07
1418132433734627,1418132433672138,-5.102455e-05,1.057103e-07,-9.682621e-06,4.762316e-06,4.814131e-06,-1.019360e-06
1418132433797116,1418132433734627,5.728831e-05,1.990981e-05,2.274494e-05,1.752966e-05,-1.256030e-07,2.820236e-07
1418132433922107,1418132433797116,-2.373232e-05,-1.875201e-05,-1.215630e-05,-1.949506e-05,-5.336837e-06,3.853560e-06
1418132433984595,1418132433922107,4.885930e-05,4.035161e-05,2.743115e-05,1.831812e-05,6.199200e-06,-5.782355e-06
1418132434047088,1418132433984595,-1.246006e-05,-6.196749e-06,9.192476e-06,-2.543131e-05,3.154922e-06,-5.683296e-06
1418132434109576,1418132434047088,6.065202e-05,3.073070e-06,2.638333e-05,-3.976806e-06,1.422261e-06,3.352837e-06
1418132434234568,1418132434109576,2.113622e-04,5.306531e-05,6.339457e-05,3.449249e-05,1.075485e-06,3.949483e-07
1418132434297055,1418132434234568,-3.496315e-05,-7.245561e-06,-9.311996e-06,6.500799e-06,1.519743e-06,-2.666962e-06
1418132434359548,1418132434297055,-4.113022e-06,-9.031465e-06,-3.566922e-07,9.131536e-06,6.571297e-07,3.542484e-06
1418132434422037,1418132434359548,2.615789e-05,-4.551662e-05,1.229316e-05,-1.425103e-05,-2.899648e-07,6.829289e-06
1418132434484527,1418132434422037,-3.241576e-06,-7.850891e-07,-1.793230e-06,-6.068537e-06,1.206032e-06,-1.328774e-06
1418132434609515,1418132434484527,1.733944e-05,1.238741e-05,2.961037e-06,-1.011176e-06,-2.049296e-06,-1.039609e-05
1418132434672005,1418132434609515,-5.139688e-05,-2.093987e-05,-2.793676e-05,1.233749e-05,-3.028223e-06,1.154944e-05
1418132434734495,1418132434672005,-3.072140e-05,3.283392e-06,-1.678265e-05,2.026821e-05,2.676914e-06,2.798657e-06
1418132434796985,1418132434734495,1.077518e-04,5.291578e-05,4.665151e-05,5.756785e-06,3.247118e-06,-7.356482e-06
1418132434921974,1418132434796985,3.276582e-05,-1.866451e-05,7.829279e-06,-8.671084e-06,-4.122299e-06,-2.625492e-06
1418132434984465,1418132434921974,2.358902e-05,-1.746058e-05,1.825676e-05,-1.224463e-05,2.590856e-06,1.899214e-06
1418132435046955,1418132434984465,1.051866e-05,6.261000e-06,2.271461e-06,1.799960e-06,1.629086e-07,-4.639953e-06
1418132435109445,1418132435046955,-3.946993e-05,-2.130184e-05,-1.195212e-05,-2.766728e-06,2.309422e-07,1.702485e-07
1418132435234435,1418132435109445,1.585041e-05,-7.031124e-06,-8.079176e-06,3.171326e-05,-6.435641e-07,1.435735e-05
1418132435296925,1418132435234435,2.842171e-14,1.381117e-13,0,1.450229e-15,-5.551110e-17,-2.720046e-15
1418132435359415,1418132435296925,-6.383218e-05,-1.919129e-05,-3.748074e-05,-4.645074e-06,-2.037796e-06,-4.323247e-06
1418132435421904,1418132435359415,-3.691752e-05,-2.758221e-06,-1.666199e-05,-3.535142e-06,-2.040709e-06,-8.380679e-07
1418132435484395,1418132435421904,3.335251e-05,2.462626e-05,1.066970e-05,-3.868910e-06,-5.930973e-07,-3.416186e-06
1418132435546885,1418132435484395,8.638979e-05,4.032360e-05,1.102573e-05,4.502813e-06,1.152909e-07,-1.040598e-06
1418132435671874,1418132435546885,-1.815072e-05,-1.180983e-07,-1.062265e-05,1.723047e-05,4.355445e-07,-5.893998e-06
1418132435734368,1418132435671874,1.312470e-05,4.134371e-06,1.025726e-06,-3.040409e-06,-1.755742e-06,-8.019395e-07
1418132435796854,1418132435734368,1.245100e-05,-1.615566e-05,8.031506e-06,-1.979078e-05,-1.750950e-06,9.543780e-06
1418132435859344,1418132435796854,1.655830e-05,1.346623e-06,5.142507e-06,-1.176508e-05,-7.315889e-07,-6.851214e-07
1418132435921836,1418132435859344,-2.800731e-06,-2.636743e-06,8.328428e-06,-7.555876e-06,3.811564e-06,-2.114702e-06
1418132435984324,1418132435921836,-8.027105e-06,4.068546e-06,-2.948651e-06,-7.611315e-06,-2.016322e-07,-1.246458e-07
1418132436109314,1418132435984324,1.553262e-05,7.915633e-06,5.130700e-06,1.264663e-05,-3.267366e-06,3.339524e-06
1418132436171805,1418132436109314,-5.536050e-05,-1.878077e-05,-2.110943e-05,1.620010e-06,7.387620e-07,-4.270026e-07
1418132436234294,1418132436171805,4.572725e-05,2.806244e-05,2.278670e-05,-3.173415e-06,4.075944e-06,-1.129556e-05
1418132436296784,1418132436234294,-4.846413e-05,4.960516e-06,-8.188135e-07,-1.402388e-05,5.371633e-06,-3.084952e-06
1418132436359274,1418132436296784,-1.501526e-05,5.733409e-06,1.690094e-06,-7.354086e-06,-2.647670e-08,-5.526717e-06
1418132436421764,1418132436359274,3.411385e-05,5.033644e-06,1.505525e-05,-1.276779e-05,3.799620e-06,-2.852421e-06
1418132436546754,1418132436421764,-9.700410e-05,-1.915304e-05,9.289574e-06,-4.970420e-05,4.564337e-05,-1.842580e-05
1418132436609244,1418132436546754,9.377645e-05,4.381969e-06,1.960870e-05,-1.373012e-05,-9.073043e-06,-6.711858e-06
1418132436671734,1418132436609244,3.364191e-06,-2.614443e-05,1.452842e-06,-9.481686e-05,-1.485812e-05,-1.463456e-05
1418132436734225,1418132436671734,-3.930447e-05,-2.879370e-05,1.491962e-06,-8.240793e-05,1.120334e-05,-2.741848e-06
1418132436796715,1418132436734225,-4.034461e-05,-1.717580e-05,1.374885e-05,-3.094993e-05,1.692103e-05,2.895596e-07
1418132436859203,1418132436796715,-4.376547e-05,-2.623789e-05,-9.144635e-06,-1.764054e-05,7.090470e-06,5.319841e-06
1418132436984191,1418132436859203,4.482522e-04,3.331659e-04,1.327047e-04,1.334598e-05,8.572022e-06,2.533969e-05
1418132437046680,1418132436984191,1.188258e-04,-1.491185e-05,3.264847e-05,1.094802e-05,-5.673509e-06,4.039946e-05
1418132437109172,1418132437046680,4.933297e-05,-4.996015e-05,2.984508e-05,-3.540327e-05,-1.094644e-06,3.089363e-05
1418132437171660,1418132437109172,8.467493e-06,-5.590456e-05,7.437799e-06,-6.290470e-05,-9.672589e-06,3.568549e-05
1418132437234149,1418132437171660,3.390757e-05,-7.353681e-05,5.901981e-07,-6.768959e-05,-1.717973e-05,5.759222e-05
1418132437359138,1418132437234149,1.520985e-05,-2.354093e-04,-2.982019e-05,-4.199483e-05,-2.000061e-05,1.768905e-04
1418132437421628,1418132437359138,-3.288309e-05,-2.075840e-05,-3.818242e-05,9.456790e-06,-1.086837e-05,1.906382e-05
1418132437484117,1418132437421628,3.477291e-05,3.934099e-06,4.612735e-06,1.175701e-05,-1.281584e-06,-3.018592e-06
1418132437546608,1418132437484117,4.392638e-05,5.693266e-05,1.780262e-05,8.691778e-05,1.120200e-05,1.362189e-06
1418132437609098,1418132437546608,1.109417e-05,-1.520532e-05,1.579705e-06,-8.614760e-06,-1.701629e-06,-5.424530e-07
1418132437671585,1418132437609098,-8.449335e-06,-1.196824e-05,3.467186e-06,-5.603032e-05,-6.286386e-06,-5.429173e-06
1418132437796575,1418132437671585,-7.881233e-06,-2.100837e-05,-2.064572e-06,-1.766275e-05,7.363045e-06,7.536956e-07
1418132437859064,1418132437796575,-8.619845e-06,4.515880e-06,5.488917e-06,1.422354e-05,2.305346e-06,-6.600961e-06
1418132437921554,1418132437859064,3.238568e-07,3.189397e-05,-1.347295e-05,5.249798e-05,-9.551952e-06,6.573456e-06
1418132437984043,1418132437921554,6.825218e-05,3.060798e-05,-2.096562e-05,7.203263e-05,-1.110571e-05,3.133011e-05
1418132438046532,1418132437984043,8.391502e-05,1.079078e-05,1.991622e-05,2.816613e-05,1.684108e-06,9.334474e-06
1418132438171522,1418132438046532,3.163862e-06,-3.370753e-06,2.887615e-05,-1.179936e-04,5.786243e-06,-4.496815e-05
1418132438234013,1418132438171522,-3.565621e-05,-1.675639e-05,-9.819639e-06,-2.632558e-05,1.799599e-06,2.235436e-06
1418132438296502,1418132438234013,5.749745e-05,-1.741291e-05,2.820478e-05,-2.362788e-05,-5.898002e-07,1.502584e-06
1418132438358989,1418132438296502,-2.483770e-05,-1.268829e-05,-1.042429e-05,1.851186e-05,-8.925137e-06,3.508625e-06
1418132438483978,1418132438358989,-2.495445e-05,1.896353e-05,-1.951003e-05,4.769799e-05,1.027195e-05,-2.518829e-06
1418132438546468,1418132438483978,-1.623304e-05,7.095541e-06,1.465519e-05,5.712914e-05,3.491942e-05,7.083074e-06
1418132438608957,1418132438546468,1.446707e-05,-8.090603e-06,2.821825e-05,6.543540e-06,1.888127e-05,-1.822270e-06
1418132438671448,1418132438608957,7.981966e-05,3.303887e-06,3.302514e-06,-2.450766e-05,-3.853393e-05,-4.915125e-06
1418132438796436,1418132438671448,8.403631e-06,-1.166891e-05,1.709654e-05,-2.141270e-05,-1.287993e-06,-8.012791e-07
1418132438858925,1418132438796436,4.014247e-05,-6.692467e-06,6.166592e-05,6.153269e-06,3.185577e-05,-9.842367e-08
1418132438921415,1418132438858925,2.581815e-05,1.091324e-05,1.042593e-05,-5.951412e-06,-1.620554e-06,-3.831957e-06
1418132438983904,1418132438921415,3.171779e-06,-3.966208e-06,7.320292e-06,-1.773474e-05,-5.492664e-06,-1.136362e-05
1418132439108893,1418132438983904,-1.817022e-04,1.704822e-05,-1.835039e-04,-9.433707e-05,3.280748e-04,2.151116e-05
1418132439171383,1418132439108893,6.664522e-05,-4.046723e-05,2.911925e-04,-1.567207e-05,2.440109e-04,7.992103e-05
1418132439233874,1418132439171383,2.565859e-03,4.043780e-04,1.943077e-05,3.784176e-05,1.107181e-04,1.596216e-04
1418132439296362,1418132439233874,3.259057e-03,4.031533e-04,-2.768476e-04,-1.258834e-05,5.982443e-05,2.965966e-04
1418132439358851,1418132439296362,4.756658e-03,7.498580e-04,-3.663076e-04,2.007781e-05,1.337402e-04,3.362820e-04
1418132439483841,1418132439358851,1.250158e-02,1.247671e-03,-2.901856e-04,1.174665e-05,3.616696e-04,4.601882e-04
1418132439546330,1418132439483841,7.637213e-03,4.779454e-04,-3.468129e-04,-5.111075e-05,1.047602e-04,1.527314e-04
1418132439608820,1418132439546330,8.700389e-03,4.815336e-04,-6.076827e-04,-1.044072e-04,1.377223e-04,2.643413e-04
1418132439733809,1418132439608820,2.284009e-02,1.703472e-03,-1.213252e-03,-2.452942e-04,7.718762e-04,1.009253e-03
1418132439796298,1418132439733809,1.492672e-02,1.348385e-03,-5.775973e-04,-1.044752e-04,5.316946e-04,7.006290e-04
1418132439858789,1418132439796298,1.675086e-02,1.495679e-03,-9.935297e-04,-1.480463e-04,5.926365e-04,8.914743e-04
1418132439921278,1418132439858789,2.052941e-02,1.998265e-03,-6.732585e-04,-2.853143e-05,6.324883e-04,9.760880e-04
1418132440046268,1418132439921278,4.933426e-02,4.088244e-03,-2.669003e-03,5.873761e-05,1.121043e-03,2.530008e-03
1418132440108756,1418132440046268,3.048677e-02,3.094907e-03,-1.057173e-03,9.896068e-05,3.794714e-04,1.583159e-03
1418132440171244,1418132440108756,3.395360e-02,3.219663e-03,-1.707690e-03,7.258803e-05,1.745273e-04,1.971297e-03
1418132440233735,1418132440171244,3.626279e-02,3.881128e-03,-1.916645e-03,-7.925242e-05,1.257330e-05,2.323270e-03
1418132440296223,1418132440233735,4.005173e-02,4.824754e-03,-1.936407e-03,1.037382e-04,-1.443499e-04,2.635923e-03
1418132440421211,1418132440296223,8.619415e-02,1.087777e-02,-4.788390e-03,2.917060e-04,-2.968714e-04,6.292965e-03
1418132440483701,1418132440421211,4.690756e-02,5.819484e-03,-3.161712e-03,-3.566660e-04,5.038252e-06,3.868637e-03
1418132440546193,1418132440483701,4.940618e-02,6.448287e-03,-3.422740e-03,-4.025091e-04,1.261260e-04,4.482495e-03
1418132440608682,1418132440546193,5.055463e-02,7.049339e-03,-3.556018e-03,-1.845884e-04,2.943793e-07,4.982854e-03
1418132440733671,1418132440608682,1.079936e-01,1.568534e-02,-7.728348e-03,-3.186233e-04,-3.963579e-04,1.003702e-02
1418132440796159,1418132440733671,5.763958e-02,8.341693e-03,-3.813213e-03,5.155772e-05,-8.027465e-05,4.904945e-03
1418132440858648,1418132440796159,5.845845e-02,8.817415e-03,-4.265376e-03,-5.730361e-06,2.308000e-04,5.226055e-03
1418132440921137,1418132440858648,5.879717e-02,8.773242e-03,-4.580446e-03,-7.010443e-04,6.791652e-04,5.833272e-03
1418132441046128,1418132440921137,1.296550e-01,1.904960e-02,-8.719499e-03,-1.863620e-03,2.418055e-03,1.341433e-02
1418132441108618,1418132441046128,6.715561e-02,1.021582e-02,-4.572518e-03,-8.150981e-04,1.406105e-03,7.557036e-03
1418132441171108,1418132441108618,6.935616e-02,1.130474e-02,-4.458498e-03,-1.179008e-03,1.467281e-03,8.088954e-03
1418132441233595,1418132441171108,7.240489e-02,1.254680e-02,-4.730706e-03,-1.365049e-03,1.397997e-03,8.723107e-03
1418132441358585,1418132441233595,1.560506e-01,3.268734e-02,-8.505062e-03,-3.049306e-04,3.324531e-03,1.956766e-02
1418132441421073,1418132441358585,8.124065e-02,1.724481e-02,-4.683603e-03,1.204086e-04,1.917195e-03,1.080884e-02
1418132441483564,1418132441421073,8.261472e-02,1.698546e-02,-5.105515e-03,-2.800888e-04,1.819404e-03,1.150764e-02
1418132441546051,1418132441483564,8.695110e-02,1.788542e-02,-4.545807e-03,-3.869917e-04,1.673039e-03,1.195652e-02
1418132441671042,1418132441546051,1.826164e-01,3.248196e-02,-9.310024e-03,-3.327107e-03,2.141945e-03,2.370519e-02
1418132441733531,1418132441671042,9.443445e-02,1.481245e-02,-4.085316e-03,-2.130202e-03,6.591227e-04,1.104586e-02
1418132441796022,1418132441733531,9.909628e-02,1.530831e-02,-4.611554e-03,-1.898604e-03,4.375858e-04,1.098110e-02
1418132441858510,1418132441796022,9.933021e-02,1.446632e-02,-4.435096e-03,-2.432839e-03,-1.031570e-04,1.171158e-02
1418132441983497,1418132441858510,2.038853e-01,3.075029e-02,-8.962485e-03,-4.782979e-03,-4.389016e-04,2.386934e-02
1418132442045987,1418132441983497,1.034923e-01,1.473812e-02,-4.945764e-03,-1.605960e-03,1.810738e-05,1.110764e-02
1418132442108476,1418132442045987,1.056221e-01,1.358146e-02,-4.594751e-03,-2.432850e-03,-4.937791e-04,1.047446e-02
1418132442170967,1418132442108476,1.087640e-01,1.154200e-02,-3.769994e-03,-3.264330e-03,-8.857147e-04,1.018741e-02
1418132442295956,1418132442170967,2.178105e-01,2.205681e-02,-8.360974e-03,-7.537918e-03,-1.110545e-03,2.063507e-02
1418132442358446,1418132442295956,1.097607e-01,1.024966e-02,-5.060856e-03,-2.464824e-03,1.940830e-04,9.771933e-03
1418132442420935,1418132442358446,1.090551e-01,1.237603e-02,-6.431724e-03,-1.045115e-03,6.340381e-04,8.985025e-03
1418132442483423,1418132442420935,1.093154e-01,1.421200e-02,-7.786548e-03,8.483104e-04,1.366693e-03,8.175477e-03
1418132442608414,1418132442483423,2.153559e-01,3.221807e-02,-1.883851e-02,5.540119e-03,5.028185e-03,1.525925e-02
1418132442670902,1418132442608414,1.087917e-01,1.578107e-02,-8.300951e-03,2.913551e-03,2.518399e-03,7.367560e-03
1418132442733401,1418132442670902,1.104164e-01,1.135403e-02,-6.466669e-03,7.254836e-04,1.258486e-03,6.905870e-03
1418132442795900,1418132442733401,1.165323e-01,3.020688e-03,-1.820314e-03,-3.961218e-03,-1.005416e-03,6.022790e-03
1418132442920892,1418132442795900,2.379403e-01,-2.696779e-02,9.530482e-03,-2.854366e-02,-1.042852e-02,8.480573e-03
1418132442983388,1418132442920892,1.201700e-01,-1.347137e-02,2.092302e-03,-8.671913e-03,-4.065978e-03,2.397201e-03
1418132443045888,1418132442983388,1.171961e-01,-8.132289e-03,-2.829261e-03,-5.416225e-03,-1.267009e-03,3.345109e-03
1418132443108379,1418132443045888,1.142455e-01,1.022666e-03,-7.742218e-03,-2.746945e-03,1.304952e-03,4.381145e-03
1418132443233376,1418132443108379,2.275938e-01,2.784338e-02,-2.507419e-02,8.964110e-03,5.420706e-03,7.564086e-03
1418132443295875,1418132443233376,1.160927e-01,1.740747e-02,-1.152298e-02,8.841756e-03,1.989907e-03,1.933717e-03
1418132443358379,1418132443295875,1.164765e-01,1.323271e-02,-1.012764e-02,7.143871e-03,1.166312e-03,1.257164e-03
1418132443420865,1418132443358379,1.194403e-01,5.131423e-03,-7.005205e-03,2.493900e-03,5.091803e-04,1.472903e-03
1418132443545865,1418132443420865,2.428558e-01,-1.026045e-02,-7.033902e-03,-5.850111e-03,8.741811e-04,3.328784e-03
1418132443608353,1418132443545865,1.202362e-01,-1.220581e-02,-3.904588e-03,-5.919284e-03,4.347234e-04,5.176470e-04
1418132443670852,1418132443608353,1.208654e-01,-1.286798e-02,-3.592389e-03,-6.369401e-03,7.587264e-04,-5.766169e-04
1418132443733351,1418132443670852,1.246549e-01,-1.152581e-02,-4.640144e-03,-4.796618e-03,1.094645e-03,-1.282663e-03
1418132443858343,1418132443733351,2.578483e-01,-1.304149e-02,-1.253967e-02,-1.201485e-03,1.662202e-03,-3.511854e-03
1418132443920839,1418132443858343,1.290344e-01,-8.060039e-04,-8.201581e-03,3.806762e-03,-9.362439e-04,-2.992607e-03
1418132443983338,1418132443920839,1.316157e-01,1.161715e-03,-9.348032e-03,4.171956e-03,-2.338973e-03,-3.801495e-03
1418132444045828,1418132443983338,1.341094e-01,2.210482e-04,-9.931045e-03,3.311012e-03,-2.298057e-03,-4.076856e-03
1418132444108317,1418132444045828,1.342672e-01,-3.182456e-03,-9.287552e-03,2.089645e-03,-5.209128e-04,-3.228966e-03
1418132444170807,1418132444108317,1.342624e-01,-1.049600e-02,-7.192275e-03,-2.563054e-03,2.710224e-03,-2.006070e-03
1418132444233297,1418132444170807,1.378488e-01,-1.761915e-02,-4.183631e-03,-4.533055e-03,4.511426e-03,-1.919874e-03
1418132444295795,1418132444233297,1.388764e-01,-2.065805e-02,-2.857933e-03,-4.195069e-03,3.574476e-03,-3.419974e-03
1418132444358294,1418132444295795,1.447484e-01,-2.253103e-02,-2.601593e-03,-5.551353e-03,1.844001e-03,-6.231892e-03
1418132444420784,1418132444358294,1.470229e-01,-1.832505e-02,-4.894012e-03,-5.013660e-03,-2.927841e-04,-8.233890e-03
1418132444483282,1418132444420784,1.545561e-01,-1.162810e-02,-6.508498e-03,2.748714e-04,-1.866390e-03,-7.708399e-03
1418132444545782,1418132444483282,1.574675e-01,-4.721048e-03,-9.101003e-03,4.552222e-03,-2.289487e-03,-5.836583e-03
1418132444608274,1418132444545782,1.581321e-01,-2.849291e-03,-1.083085e-02,5.412033e-03,-1.621277e-03,-4.681484e-03
1418132444670770,1418132444608274,1.621910e-01,-4.965217e-03,-1.073124e-02,3.999284e-03,-5.861488e-04,-5.570497e-03
1418132444733269,1418132444670770,1.623356e-01,-1.023163e-02,-9.620203e-03,1.390795e-03,4.160459e-04,-7.062507e-03
1418132444795760,1418132444733269,1.686583e-01,-1.466754e-02,-8.919231e-03,-5.843408e-04,1.122344e-03,-8.164975e-03
1418132444858257,1418132444795760,1.716752e-01,-1.633866e-02,-8.562343e-03,-1.429211e-03,9.626660e-04,-7.667265e-03
1418132444920751,1418132444858257,1.708325e-01,-1.791207e-02,-7.145071e-03,-2.245844e-03,7.993182e-04,-6.741448e-03
1418132444983241,1418132444920751,1.783863e-01,-1.934837e-02,-7.913035e-03,-2.458015e-03,5.902288e-04,-6.428227e-03
1418132445045734,1418132444983241,1.805349e-01,-1.730854e-02,-7.016314e-03,-1.232517e-03,4.834568e-04,-7.034261e-03
1418132445108226,1418132445045734,1.933195e-01,-1.830566e-02,-6.730341e-03,-5.459968e-05,2.880119e-04,-7.957483e-03
