source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403772884780659,1403772884718161,3.088880e-01,-3.136385e-03,-1.629243e-02,-1.197974e-04,8.366491e-04,-1.094284e-03
1403772884905659,1403772884780659,6.234740e-01,-5.877710e-03,-3.502775e-02,1.566317e-03,-1.345301e-04,-3.222769e-04
1403772884968164,1403772884905659,3.143829e-01,-5.819808e-03,-1.679524e-02,-5.417549e-04,-1.334321e-03,-6.169609e-06
1403772885030662,1403772884968164,3.191492e-01,-6.099041e-03,-1.647270e-02,-1.318501e-03,-1.986774e-03,-4.694899e-04
1403772885093161,1403772885030662,3.185824e-01,-8.019999e-03,-1.580515e-02,-2.760043e-03,-2.871633e-03,-8.928689e-04
1403772885218174,1403772885093161,6.371435e-01,-8.904942e-03,-3.246022e-02,1.178862e-03,-1.366411e-03,-1.771076e-03
1403772885280662,1403772885218174,3.170831e-01,-2.199178e-03,-1.817656e-02,4.174986e-04,7.505164e-04,-4.697266e-04
1403772885343162,1403772885280662,3.199146e-01,-1.203804e-03,-1.841989e-02,2.373331e-03,-5.903735e-04,-7.268840e-04
1403772885405664,1403772885343162,3.155261e-01,1.366454e-03,-2.160251e-02,4.267386e-03,-3.523381e-04,-1.282182e-03
1403772885468166,1403772885405664,3.168208e-01,-3.739481e-04,-2.064782e-02,1.701061e-03,7.703613e-04,-1.472049e-03
1403772885530667,1403772885468166,3.142978e-01,-4.283360e-03,-2.126337e-02,-1.620660e-03,1.359757e-03,-1.023908e-03
1403772885593170,1403772885530667,3.133061e-01,-6.759992e-03,-1.941648e-02,-2.682125e-03,2.605333e-03,-4.768213e-04
1403772885655671,1403772885593170,3.132161e-01,-8.179842e-03,-1.725262e-02,-2.564033e-03,2.715183e-03,-1.557632e-04
1403772885718170,1403772885655671,3.133986e-01,-8.444506e-03,-1.658088e-02,-1.976331e-03,1.132517e-03,-5.818113e-04
1403772885780669,1403772885718170,3.146882e-01,-4.376114e-03,-1.661811e-02,1.043954e-04,-5.765569e-04,-1.359442e-03
1403772885843173,1403772885780669,3.144567e-01,-9.608405e-04,-1.663527e-02,3.683004e-03,-4.101541e-04,-1.653819e-03
1403772885905673,1403772885843173,3.123368e-01,6.294256e-03,-1.634367e-02,7.436624e-03,-7.420468e-04,-1.708655e-03
1403772885968171,1403772885905673,3.132963e-01,7.692559e-03,-1.543795e-02,6.972101e-03,-2.124697e-03,-1.068864e-03
1403772886030673,1403772885968171,3.133098e-01,3.259699e-03,-1.681179e-02,2.182301e-03,-1.503022e-03,-8.985784e-05
1403772886093172,1403772886030673,3.116927e-01,-4.821648e-03,-2.009564e-02,-2.475565e-03,-2.585515e-04,4.887386e-04
1403772886155673,1403772886093172,3.117426e-01,-8.878668e-03,-2.223027e-02,-3.326236e-03,9.716544e-04,3.197410e-04
1403772886218176,1403772886155673,3.107689e-01,-1.186084e-02,-2.231020e-02,-4.229406e-03,1.864404e-03,-6.572393e-05
1403772886280674,1403772886218176,3.120929e-01,-1.192918e-02,-2.021770e-02,-5.169878e-03,1.341416e-03,-5.128472e-04
1403772886343174,1403772886280674,3.119977e-01,-7.348168e-03,-1.804725e-02,-2.687770e-03,4.462402e-04,-1.030399e-03
1403772886405675,1403772886343174,3.154196e-01,-1.739426e-03,-1.610708e-02,1.468496e-03,-6.344508e-04,-1.204494e-03
1403772886468176,1403772886405675,3.151769e-01,2.498778e-03,-1.397840e-02,4.081526e-03,3.238836e-04,-1.456494e-03
1403772886530675,1403772886468176,3.144511e-01,3.535751e-03,-1.400068e-02,4.538692e-03,8.093291e-04,-1.361859e-03
1403772886593177,1403772886530675,3.145372e-01,2.236253e-03,-1.473142e-02,2.565755e-03,1.346391e-04,-7.308990e-04
1403772886655679,1403772886593177,3.181421e-01,-9.799989e-04,-1.527848e-02,1.179781e-03,-1.339677e-03,6.758255e-05
1403772886718180,1403772886655679,3.172922e-01,-3.890012e-03,-1.756951e-02,1.395891e-04,-2.451163e-03,2.998150e-04
1403772886780684,1403772886718180,3.177417e-01,-5.486269e-03,-1.826707e-02,-1.517899e-03,-3.125224e-03,4.497111e-05
1403772886843184,1403772886780684,3.168052e-01,-4.697416e-03,-2.013313e-02,-6.579465e-04,-1.940966e-03,-2.564088e-04
1403772886905685,1403772886843184,3.165650e-01,-2.756169e-03,-1.944128e-02,-4.633590e-04,-8.472145e-04,-3.739077e-04
1403772886968184,1403772886905685,3.156356e-01,-2.033712e-03,-1.897923e-02,-1.336440e-04,-6.176157e-05,-2.641163e-04
1403772887030687,1403772886968184,3.166518e-01,5.353900e-05,-1.847893e-02,1.863377e-03,4.149576e-04,-6.530819e-05
1403772887093189,1403772887030687,3.190749e-01,-2.506837e-03,-1.706982e-02,7.129904e-04,-3.598517e-04,2.695252e-04
1403772887155691,1403772887093189,3.170958e-01,-3.618982e-03,-1.675035e-02,-1.145649e-03,-4.286670e-04,2.764347e-04
1403772887218190,1403772887155691,3.173693e-01,-5.192745e-03,-1.849560e-02,-2.315346e-03,5.831108e-04,-2.265077e-06
1403772887280692,1403772887218190,3.186926e-01,-5.272573e-03,-1.902569e-02,-2.082682e-03,1.407554e-03,-2.873932e-04
1403772887343193,1403772887280692,3.191949e-01,-2.710416e-03,-1.920619e-02,9.708003e-04,6.919819e-04,-4.146459e-04
1403772887405704,1403772887343193,3.205745e-01,1.446464e-04,-1.837296e-02,1.902033e-03,-6.554324e-04,-4.816048e-04
1403772887468195,1403772887405704,3.206970e-01,2.023512e-04,-1.802513e-02,1.485922e-03,-6.993353e-04,-2.189378e-04
1403772887530697,1403772887468195,3.222643e-01,2.708538e-03,-1.767882e-02,3.256062e-03,-5.308271e-04,-4.135812e-05
1403772887593198,1403772887530697,3.228287e-01,2.720781e-03,-1.798012e-02,2.372953e-03,2.866255e-06,-1.676874e-04
1403772887655699,1403772887593198,3.205871e-01,-1.674134e-03,-1.793711e-02,-9.077823e-04,9.728358e-04,4.062250e-05
1403772887718201,1403772887655699,3.208182e-01,-3.751502e-03,-1.908572e-02,-1.059027e-03,6.215634e-04,4.600349e-04
1403772887780703,1403772887718201,3.229474e-01,-4.464520e-03,-1.938668e-02,-1.528100e-03,-2.950514e-04,6.556972e-04
1403772887843203,1403772887780703,3.260815e-01,-6.937064e-03,-1.913718e-02,-2.143567e-03,-4.858336e-04,5.770528e-04
1403772887905704,1403772887843203,3.251536e-01,-5.168685e-03,-1.892744e-02,-1.514636e-03,-6.531501e-05,7.360736e-05
1403772887968205,1403772887905704,3.253429e-01,-1.600741e-03,-1.821684e-02,2.898270e-04,2.173309e-04,-2.915764e-04
1403772888030707,1403772887968205,3.258504e-01,1.531970e-03,-1.673750e-02,1.612591e-03,-8.634125e-04,-5.349695e-04
1403772888093207,1403772888030707,3.289711e-01,2.376026e-03,-1.597893e-02,2.838758e-03,-8.088272e-04,-5.123993e-04
1403772888155709,1403772888093207,3.292828e-01,1.697913e-03,-1.792804e-02,2.434850e-03,-8.084059e-04,-9.219350e-05
1403772888218210,1403772888155709,3.295211e-01,-1.047695e-03,-1.930950e-02,8.897330e-04,-1.380282e-04,2.358050e-04
1403772888280712,1403772888218210,3.288058e-01,-2.614427e-03,-2.093254e-02,-2.901016e-04,7.508589e-04,2.256942e-04
1403772888343213,1403772888280712,3.296696e-01,-2.107337e-03,-2.049521e-02,-3.781585e-05,5.377286e-04,8.787754e-05
1403772888405715,1403772888343213,3.308476e-01,-1.889229e-03,-2.021389e-02,-1.918287e-04,-2.958956e-04,7.833280e-05
1403772888468215,1403772888405715,3.308242e-01,-1.986136e-03,-2.090606e-02,-4.455585e-05,1.035213e-04,-8.139489e-05
1403772888530717,1403772888468215,3.299415e-01,-2.625051e-03,-1.995493e-02,3.367011e-05,1.842793e-03,-8.935665e-05
1403772888593218,1403772888530717,3.311997e-01,-1.584043e-03,-1.860705e-02,2.922343e-04,2.230903e-03,-5.289701e-05
1403772888655719,1403772888593218,3.312646e-01,-1.723521e-03,-1.704383e-02,4.636778e-04,1.526183e-03,1.182346e-04
1403772888718222,1403772888655719,3.318169e-01,-2.828212e-03,-1.703245e-02,-1.297814e-03,2.633240e-04,5.865740e-04
1403772888780721,1403772888718222,3.346470e-01,-3.371034e-03,-1.781108e-02,-1.678160e-03,-1.176687e-03,7.043538e-04
1403772888843222,1403772888780721,3.357518e-01,-1.779729e-03,-1.805937e-02,1.545259e-04,-1.253640e-03,5.833588e-04
1403772888905724,1403772888843222,3.365509e-01,-1.937378e-03,-1.904863e-02,-2.084620e-04,2.727505e-04,3.235291e-04
1403772888968225,1403772888905724,3.375681e-01,-1.183956e-03,-1.943697e-02,3.492295e-05,7.407610e-04,5.777532e-04
1403772889030726,1403772888968225,3.356838e-01,-3.503644e-04,-1.907676e-02,2.968004e-04,-5.236568e-04,7.860516e-04
1403772889093230,1403772889030726,3.383018e-01,1.927183e-04,-1.759284e-02,1.469181e-04,-1.481790e-03,7.958690e-04
1403772889155729,1403772889093230,3.382263e-01,-3.358638e-04,-1.723400e-02,3.085991e-04,-2.042165e-03,8.367230e-04
1403772889218234,1403772889155729,3.404239e-01,6.764759e-04,-1.716625e-02,1.461337e-03,-1.664589e-03,7.059718e-04
1403772889280732,1403772889218234,3.386837e-01,-1.565508e-03,-1.820836e-02,-4.876187e-04,-6.351723e-04,7.542837e-04
1403772889343235,1403772889280732,3.393563e-01,-2.957161e-03,-1.956404e-02,-9.570562e-04,3.378388e-04,7.594253e-04
1403772889405736,1403772889343235,3.375757e-01,-2.373767e-03,-2.001387e-02,-3.532777e-04,1.721846e-04,9.299881e-04
1403772889468239,1403772889405736,3.384157e-01,-2.636585e-03,-2.043574e-02,-9.814379e-04,-1.359080e-03,9.399181e-04
1403772889530739,1403772889468239,3.439233e-01,-3.558522e-03,-1.776995e-02,-2.316139e-03,-2.492876e-03,8.867309e-04
1403772889593239,1403772889530739,3.406714e-01,-3.236464e-03,-1.971659e-02,-1.134584e-03,-1.111299e-03,6.872832e-04
1403772889655739,1403772889593239,3.381448e-01,-1.350728e-03,-2.238432e-02,5.276460e-04,2.581227e-03,5.099892e-04
1403772889718241,1403772889655739,3.344973e-01,8.315536e-04,-2.449232e-02,1.886301e-03,4.873973e-03,2.943369e-04
1403772889780742,1403772889718241,3.331606e-01,6.877273e-04,-2.383664e-02,1.759852e-04,4.010752e-03,6.634896e-04
1403772889843243,1403772889780742,3.379644e-01,2.298842e-03,-2.167353e-02,1.775771e-03,2.196745e-03,7.893627e-04
1403772889905747,1403772889843243,3.395692e-01,2.058506e-03,-1.977520e-02,3.067345e-03,3.957588e-04,5.173905e-04
1403772889968246,1403772889905747,3.390169e-01,-1.447633e-03,-1.812342e-02,-3.120466e-04,6.109363e-04,1.147985e-04
1403772890030750,1403772889968246,3.383205e-01,-6.587388e-03,-1.530293e-02,-4.474957e-03,2.746473e-03,1.547048e-04
1403772890093249,1403772890030750,3.393704e-01,-8.988003e-03,-1.639584e-02,-4.139418e-03,2.526399e-03,4.509508e-04
1403772890155752,1403772890093249,3.418325e-01,-8.169457e-03,-1.641871e-02,-2.797160e-03,-6.143207e-04,4.550316e-04
1403772890218251,1403772890155752,3.420702e-01,-5.452072e-03,-1.782707e-02,-1.030751e-03,-2.853038e-03,1.999782e-04
1403772890280754,1403772890218251,3.432003e-01,-5.388428e-04,-1.894314e-02,1.343452e-03,-3.007200e-03,7.977006e-06
1403772890343257,1403772890280754,3.428116e-01,-5.616948e-04,-2.004275e-02,1.544589e-03,-2.044137e-03,-3.112523e-04
1403772890405756,1403772890343257,3.386404e-01,3.237506e-03,-2.186976e-02,3.179920e-03,-4.499050e-04,-5.106214e-04
1403772890468256,1403772890405756,3.389000e-01,1.965913e-03,-2.012893e-02,2.585752e-03,-1.178305e-04,1.238973e-04
1403772890530757,1403772890468256,3.387725e-01,-6.322988e-04,-1.820919e-02,1.267149e-05,-1.354698e-03,7.611162e-04
1403772890593273,1403772890530757,3.400933e-01,-4.697948e-03,-1.758945e-02,-2.132221e-03,-2.240688e-03,7.945404e-04
1403772890718260,1403772890593273,6.803821e-01,-1.736431e-02,-3.572572e-02,-7.227353e-03,-4.332346e-03,-2.685085e-04
1403772890780762,1403772890718260,3.399306e-01,-4.324199e-03,-1.841827e-02,2.428311e-04,-1.401368e-03,-7.661407e-04
1403772890843262,1403772890780762,3.381633e-01,-3.448751e-03,-2.118065e-02,-7.294118e-04,5.749959e-06,-1.670704e-04
1403772890905764,1403772890843262,3.359150e-01,-1.315740e-03,-2.258032e-02,1.108360e-03,9.103661e-04,1.599257e-04
1403772891030765,1403772890905764,6.683943e-01,2.778830e-03,-4.774126e-02,7.107262e-03,3.319583e-03,-1.326650e-03
1403772891093266,1403772891030765,3.344348e-01,2.689824e-03,-2.095618e-02,3.358413e-03,8.958959e-04,-9.103539e-04
1403772891155767,1403772891093266,3.355132e-01,-3.628792e-04,-1.867183e-02,8.569451e-04,1.621193e-04,-1.806718e-04
1403772891280769,1403772891155767,6.789835e-01,-1.513924e-03,-3.071208e-02,2.857811e-03,-1.030663e-03,2.521954e-04
1403772891343270,1403772891280769,3.399722e-01,-3.732532e-03,-1.620700e-02,-7.081010e-04,-1.167339e-03,-2.143241e-04
1403772891405771,1403772891343270,3.418354e-01,-6.115111e-03,-1.774467e-02,-1.956101e-03,-1.081435e-03,-4.369238e-04
1403772891530775,1403772891405771,6.806783e-01,-1.047531e-02,-4.105017e-02,-1.318668e-03,-2.537176e-03,-5.589841e-04
1403772891593274,1403772891530775,3.406328e-01,-2.836210e-03,-2.157419e-02,1.145072e-03,-1.806564e-03,-4.577320e-04
1403772891655776,1403772891593274,3.410559e-01,1.343726e-04,-1.882826e-02,1.794471e-03,-2.362889e-03,-6.288669e-04
1403772891780778,1403772891655776,6.806017e-01,3.905261e-03,-3.470277e-02,5.796420e-03,-2.221942e-03,-1.290901e-03
1403772891843277,1403772891780778,3.395760e-01,-3.315472e-03,-1.920141e-02,-1.084421e-03,1.477710e-03,1.824554e-05
1403772891905780,1403772891843277,3.337525e-01,-6.982769e-03,-2.292657e-02,-4.078757e-03,2.106141e-03,7.372455e-04
1403772891968280,1403772891905780,3.360126e-01,-8.694475e-03,-2.291130e-02,-4.607441e-03,1.867346e-03,1.156978e-03
1403772892093282,1403772891968280,6.691806e-01,-8.964477e-03,-4.538923e-02,-3.143344e-03,1.431148e-03,2.056226e-03
1403772892155782,1403772892093282,3.408139e-01,-1.612692e-03,-1.667643e-02,-7.729964e-04,1.812735e-04,1.352158e-04
1403772892218285,1403772892155782,3.395745e-01,1.611288e-03,-1.672489e-02,2.013459e-03,1.401444e-03,-2.230364e-04
1403772892280787,1403772892218285,3.368802e-01,4.111550e-03,-1.754152e-02,4.062017e-03,1.641279e-03,-6.324453e-05
1403772892405788,1403772892280787,6.836153e-01,-3.162237e-03,-3.738167e-02,-2.026766e-04,-2.909827e-04,1.497886e-03
1403772892468288,1403772892405788,3.394747e-01,-6.335183e-03,-2.062970e-02,-2.732840e-03,-1.508888e-03,7.792164e-04
1403772892530789,1403772892468288,3.411234e-01,-6.659964e-03,-2.193222e-02,-1.901767e-03,-1.376972e-03,1.483265e-04
1403772892655791,1403772892530789,6.779909e-01,-1.055402e-02,-4.388553e-02,-2.261550e-03,3.010354e-03,-3.416340e-04
1403772892718292,1403772892655791,3.400938e-01,1.062867e-03,-1.997702e-02,1.868267e-03,1.738315e-03,3.642537e-06
1403772892780793,1403772892718292,3.375710e-01,3.529321e-03,-2.042485e-02,5.158161e-03,6.807906e-04,9.559291e-05
1403772892843296,1403772892780793,3.384620e-01,2.413820e-03,-1.962919e-02,2.804019e-03,5.491042e-04,-5.516421e-05
1403772892968296,1403772892843296,6.802842e-01,-7.631595e-03,-3.816417e-02,-3.529401e-03,1.077258e-03,5.682804e-04
1403772893030799,1403772892968296,3.374938e-01,-5.876391e-03,-1.909350e-02,-2.348762e-03,-1.684174e-04,6.262986e-04
1403772893093300,1403772893030799,3.414454e-01,-6.522758e-03,-1.870518e-02,-2.137991e-03,-1.159449e-03,3.110319e-04
1403772893218301,1403772893093300,6.818414e-01,-1.334550e-03,-3.590338e-02,2.207214e-03,-3.410006e-03,-7.247548e-04
1403772893280802,1403772893218301,3.414335e-01,3.016450e-03,-1.837973e-02,3.932611e-03,-2.172293e-03,-5.912407e-04
1403772893343304,1403772893280802,3.415844e-01,3.459240e-03,-1.984264e-02,2.566442e-03,-2.048308e-03,-2.780176e-04
1403772893405804,1403772893343304,3.407084e-01,1.158244e-03,-2.077704e-02,1.514552e-03,-1.360286e-03,3.156131e-04
1403772893530805,1403772893405804,6.812213e-01,-6.374599e-03,-4.417107e-02,-2.028899e-03,-6.191160e-04,1.533416e-03
1403772893593309,1403772893530805,3.378272e-01,-7.275178e-03,-2.217854e-02,-2.773783e-03,7.167325e-04,5.017859e-04
1403772893718309,1403772893593309,6.780192e-01,-8.701171e-03,-4.143575e-02,-1.278075e-03,2.536089e-03,-3.857251e-04
1403772893780809,1403772893718309,3.396771e-01,-2.482952e-03,-2.000867e-02,-4.313444e-04,2.141783e-03,-5.783991e-04
1403772893843311,1403772893780809,3.418355e-01,-1.749285e-03,-1.961005e-02,5.898745e-04,1.831472e-03,-4.384891e-04
1403772893905812,1403772893843311,3.411143e-01,-2.128352e-03,-1.919018e-02,2.186575e-04,1.082660e-03,-1.652601e-04
1403772894030813,1403772893905812,6.780683e-01,-4.857821e-03,-4.190363e-02,3.779180e-04,2.532428e-03,-3.845769e-04
1403772894093314,1403772894030813,3.416526e-01,-4.038881e-03,-1.990593e-02,-8.368025e-04,-2.337322e-05,-3.046000e-04
1403772894218315,1403772894093314,6.882653e-01,-9.167868e-03,-3.688393e-02,-2.479571e-03,-8.754887e-04,-8.944104e-04
1403772894280817,1403772894218315,3.452014e-01,-4.354137e-03,-1.935447e-02,-5.867034e-04,-5.325308e-04,-3.023447e-04
1403772894343318,1403772894280817,3.469788e-01,-4.984333e-03,-2.002875e-02,-5.881866e-04,3.780861e-04,-9.914869e-05
1403772894405820,1403772894343318,3.458163e-01,-5.201751e-03,-1.982300e-02,-1.692867e-03,2.258841e-04,-1.148179e-05
1403772894530823,1403772894405820,6.942265e-01,-6.138897e-03,-3.657659e-02,1.221167e-03,-3.996208e-03,-4.407862e-04
1403772894593323,1403772894530823,3.495876e-01,-6.048055e-04,-1.967147e-02,2.011204e-03,-1.462083e-03,-4.842437e-04
1403772894718323,1403772894593323,7.019794e-01,-3.105917e-03,-3.977710e-02,1.057526e-03,5.185371e-05,-2.506171e-04
1403772894780825,1403772894718323,3.514121e-01,-2.032340e-03,-1.965753e-02,9.670667e-04,-7.381389e-04,9.865360e-05
1403772894843326,1403772894780825,3.555493e-01,-3.897179e-03,-1.924275e-02,2.760641e-04,-1.954648e-03,-2.991791e-05
1403772894968341,1403772894843326,7.067358e-01,-3.858215e-03,-4.177970e-02,5.472185e-04,8.637730e-05,-4.962447e-04
1403772895030828,1403772894968341,3.527067e-01,-3.374668e-03,-2.238817e-02,-4.195030e-04,1.664883e-03,-7.744552e-05
1403772895093332,1403772895030828,3.505173e-01,-2.808271e-03,-2.173563e-02,-7.130183e-04,1.313890e-03,-8.256013e-05
1403772895218332,1403772895093332,7.166073e-01,-5.958633e-03,-4.020857e-02,-1.567670e-03,-1.777256e-04,1.998948e-04
1403772895280832,1403772895218332,3.584731e-01,-2.860181e-03,-1.940144e-02,-3.755574e-04,-4.833778e-04,4.084483e-04
1403772895343334,1403772895280832,3.593452e-01,-2.721717e-03,-1.838013e-02,-2.132957e-04,-1.137737e-03,4.853890e-04
1403772895405835,1403772895343334,3.618361e-01,-2.383726e-04,-1.855358e-02,1.446245e-03,-1.388255e-03,2.038484e-04
1403772895530837,1403772895405835,7.250716e-01,-5.870328e-03,-3.959124e-02,-1.713730e-03,-1.892136e-03,4.956697e-04
1403772895593341,1403772895530837,3.624555e-01,-4.261815e-03,-2.275335e-02,-1.520164e-03,2.740880e-04,5.066481e-04
1403772895655839,1403772895593341,3.622451e-01,-4.005723e-03,-2.268846e-02,-9.019844e-04,9.252424e-05,3.095883e-04
1403772895780840,1403772895655839,7.278236e-01,-1.018005e-02,-4.443830e-02,-2.765508e-03,2.286590e-03,4.496181e-04
1403772895843343,1403772895780840,3.643426e-01,-5.231642e-03,-1.964636e-02,-2.367383e-03,1.260575e-03,1.780239e-04
1403772895905845,1403772895843343,3.664656e-01,-3.226903e-03,-1.917176e-02,-2.974314e-04,6.097122e-04,1.339989e-04
1403772896030846,1403772895905845,7.388088e-01,-1.531144e-03,-3.969310e-02,3.203292e-03,2.256920e-04,2.001686e-04
1403772896093345,1403772896030846,3.707654e-01,-1.271599e-03,-2.107026e-02,6.240067e-04,-2.285030e-04,2.808500e-04
1403772896155847,1403772896093345,3.710240e-01,-1.815610e-03,-1.941379e-02,7.330781e-06,-1.360348e-03,2.171074e-04
1403772896280848,1403772896155847,7.470324e-01,-4.461866e-04,-4.166850e-02,3.076737e-03,-3.004764e-03,-2.194452e-04
1403772896343351,1403772896280848,3.697519e-01,-6.818077e-03,-2.426323e-02,-3.665441e-03,1.404742e-03,3.457265e-04
1403772896405852,1403772896343351,3.714739e-01,-5.971468e-03,-2.411376e-02,-1.779052e-03,1.632275e-03,9.101156e-05
1403772896530853,1403772896405852,7.399694e-01,-6.865913e-03,-4.787608e-02,1.020863e-03,2.104761e-03,-9.980774e-04
1403772896593353,1403772896530853,3.716886e-01,-7.813601e-04,-2.256194e-02,2.560402e-04,1.788152e-03,-3.340057e-04
1403772896655855,1403772896593353,3.732701e-01,6.609812e-04,-2.015429e-02,2.796670e-03,2.013479e-03,-3.427816e-04
1403772896718355,1403772896655855,3.756579e-01,-6.930094e-04,-1.883625e-02,1.753243e-03,4.672468e-05,-2.670553e-04
1403772896843359,1403772896718355,7.576979e-01,-6.920369e-03,-3.934479e-02,-2.341006e-03,-3.292631e-03,-2.966160e-04
1403772896905858,1403772896843359,3.756126e-01,-2.077053e-03,-2.152265e-02,1.371738e-03,-1.259771e-03,-3.939555e-04
1403772896968360,1403772896905858,3.768569e-01,-2.846248e-03,-2.170617e-02,8.284635e-04,-1.837098e-03,-8.804162e-04
1403772897093361,1403772896968360,7.555836e-01,-7.506367e-03,-4.315687e-02,-2.743557e-05,-3.714329e-03,-2.003102e-03
1403772897155861,1403772897093361,3.775932e-01,-3.319313e-03,-2.276471e-02,1.129660e-04,4.211699e-04,-3.359318e-04
1403772897280863,1403772897155861,7.561870e-01,-2.857021e-03,-4.400637e-02,2.021576e-03,-6.220120e-05,-7.406861e-04
1403772897343364,1403772897280863,3.776355e-01,-1.722380e-03,-2.212944e-02,9.437171e-04,-7.267051e-04,-6.845316e-04
1403772897405866,1403772897343364,3.761443e-01,-4.117456e-03,-2.067439e-02,-1.743513e-03,-3.520620e-04,-6.423349e-04
1403772897468367,1403772897405866,3.762735e-01,-6.374535e-03,-2.084004e-02,-3.570093e-03,3.354569e-04,-1.233173e-04
