source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1418381169412995,1418381169288009,-3.000324e-05,1.413335e-05,-5.870197e-06,-6.131875e-07,2.472902e-06,-2.186778e-07
1418381169475485,1418381169412995,-6.837115e-06,5.414871e-06,2.065978e-06,4.146414e-07,-4.884742e-07,-2.138803e-06
1418381169537973,1418381169475485,2.783802e-05,9.561989e-06,1.970059e-06,-1.186203e-06,-8.604141e-07,7.029331e-07
1418381169662961,1418381169537973,1.273461e-06,9.406377e-06,-2.321991e-06,3.021603e-06,-1.297654e-06,-4.679077e-06
1418381169725450,1418381169662961,-4.611166e-06,-6.026782e-06,3.307468e-06,4.830484e-06,1.673083e-06,-1.085626e-06
1418381169787937,1418381169725450,1.486585e-05,7.065717e-06,5.068623e-06,-4.865927e-06,-1.994192e-06,2.509051e-06
1418381169850427,1418381169787937,-4.630794e-06,-1.827043e-06,1.942860e-06,-3.186979e-06,5.264471e-07,2.837620e-07
1418381169975415,1418381169850427,-4.941819e-05,2.186688e-05,-1.114914e-05,4.561667e-06,-1.975146e-06,-2.753712e-06
1418381170037904,1418381169975415,-1.648541e-05,5.141023e-06,-5.456140e-06,-3.045249e-06,4.078203e-07,-2.553397e-07
1418381170100395,1418381170037904,-2.904825e-06,9.838496e-07,8.829215e-07,-2.294955e-06,-1.622251e-06,-1.834687e-08
1418381170225384,1418381170100395,-1.226687e-05,-4.836203e-06,1.382602e-06,6.848344e-07,-2.349989e-06,1.529215e-06
1418381170287872,1418381170225384,-4.753196e-06,-7.381075e-06,-4.218067e-06,2.393207e-06,-2.018916e-06,2.551738e-06
1418381170412861,1418381170287872,-1.435020e-06,-1.715844e-06,6.325383e-07,3.129343e-06,3.318164e-07,1.786905e-06
1418381170475348,1418381170412861,-3.449370e-06,-1.643144e-05,-4.696185e-08,7.368323e-07,1.262988e-06,-2.761427e-08
1418381170537838,1418381170475348,-9.617292e-06,2.303701e-06,1.251179e-05,-4.241373e-06,2.598118e-06,-2.394026e-06
1418381170600328,1418381170537838,-1.391906e-05,-1.533775e-05,4.009667e-07,8.896335e-06,3.430066e-07,1.834753e-06
1418381170725313,1418381170600328,-3.489844e-05,2.363827e-05,1.090036e-06,-5.699633e-06,2.583491e-06,-3.730585e-06
1418381170787803,1418381170725313,5.634317e-05,2.767769e-05,1.792855e-05,1.134955e-05,-2.025575e-06,3.322069e-08
1418381170850290,1418381170787803,7.161056e-05,-5.240843e-07,3.159786e-05,-6.170196e-07,2.492037e-06,1.391971e-07
1418381170975278,1418381170850290,-3.629312e-06,2.126298e-06,3.136600e-06,-6.564951e-06,4.511406e-06,-1.398373e-06
1418381171037767,1418381170975278,-2.438395e-06,1.058413e-06,2.154393e-06,-7.400541e-06,2.611783e-06,-2.279008e-06
1418381171100256,1418381171037767,1.555521e-05,1.002281e-05,-5.107034e-06,6.283914e-06,1.331398e-06,-3.122977e-07
1418381171225245,1418381171100256,1.408626e-06,2.102715e-05,-1.567084e-06,2.691985e-06,-3.314664e-06,-1.443421e-06
1418381171287731,1418381171225245,1.222683e-05,-5.322797e-06,1.832499e-06,1.963090e-06,-4.836182e-07,1.896792e-06
1418381171350222,1418381171287731,-1.517486e-05,-6.720382e-06,-8.646876e-07,6.819773e-07,-1.113475e-06,1.024385e-06
1418381171412710,1418381171350222,-1.200071e-05,-5.118501e-06,5.138541e-06,-3.469504e-06,6.163069e-07,-3.128003e-06
1418381171537700,1418381171412710,1.790093e-05,3.316745e-06,6.416790e-06,-3.197547e-06,-4.753714e-06,1.108916e-06
1418381171600188,1418381171537700,1.366059e-05,9.568376e-06,1.781729e-08,1.813248e-06,2.855664e-06,-1.749330e-06
1418381171662678,1418381171600188,-1.405484e-05,-1.126032e-05,1.568262e-06,4.805628e-06,7.370496e-06,5.485358e-06
1418381171787667,1418381171662678,-4.989923e-05,1.786846e-06,-3.905598e-05,-1.076284e-06,-1.125546e-05,7.225549e-07
1418381171850156,1418381171787667,-6.767359e-05,-1.892477e-05,-2.982188e-05,-9.740828e-06,-3.601372e-06,1.777890e-06
1418381171912643,1418381171850156,-2.482071e-05,-6.254539e-06,-2.420752e-06,3.010721e-06,1.851004e-06,-1.186850e-06
1418381172037632,1418381171912643,-8.599196e-06,7.392424e-06,6.581647e-07,5.437566e-06,-2.208066e-07,-2.339453e-06
1418381172100122,1418381172037632,3.961102e-05,1.062518e-06,1.662532e-05,1.067184e-06,-2.322066e-07,2.234061e-06
1418381172225110,1418381172100122,-7.307850e-06,-6.188193e-06,-2.293344e-06,1.780743e-06,1.685313e-06,4.770683e-06
1418381172287598,1418381172225110,-2.288810e-06,5.184348e-07,1.161943e-05,-2.918252e-06,5.151570e-06,6.024198e-07
1418381172350088,1418381172287598,2.283776e-05,1.377642e-05,8.648232e-06,-7.807273e-07,-4.046553e-06,-4.399913e-06
1418381172475088,1418381172350088,-9.432354e-06,-5.088890e-06,-1.997913e-06,6.777143e-06,3.084597e-06,8.934457e-07
1418381172537563,1418381172475088,5.244185e-06,5.434486e-07,1.353274e-06,-1.303525e-06,-9.352937e-07,1.270373e-06
1418381172600052,1418381172537563,-6.764402e-05,3.938464e-06,-2.285374e-05,-4.130264e-07,8.295955e-07,-4.323801e-06
1418381172725042,1418381172600052,5.974483e-06,5.598009e-06,-3.266923e-06,-5.506975e-06,8.628228e-07,-9.854198e-07
1418381172787531,1418381172725042,6.253032e-06,1.280133e-07,-5.179674e-06,-2.652758e-07,-8.186663e-06,1.529000e-07
1418381172850019,1418381172787531,6.607512e-06,4.140954e-06,5.096218e-06,2.254568e-07,7.920047e-06,5.225398e-07
1418381172912507,1418381172850019,-6.230322e-06,9.167567e-06,1.373780e-06,3.471441e-06,3.962866e-06,-6.466630e-07
1418381173037498,1418381172912507,1.152862e-05,8.118585e-06,1.471493e-05,1.016202e-05,-5.866285e-06,1.956145e-06
1418381173099987,1418381173037498,4.135281e-06,-3.872525e-05,-3.682721e-06,-7.843388e-06,-1.658007e-06,1.317610e-06
1418381173162476,1418381173099987,3.957792e-05,8.097498e-06,1.581342e-05,-3.399901e-06,2.278989e-06,-5.724719e-06
1418381173287464,1418381173162476,-2.999858e-05,-1.512465e-05,1.042604e-05,2.384927e-06,9.173800e-06,1.951086e-06
1418381173349954,1418381173287464,7.643221e-06,4.655331e-06,-3.577755e-06,4.011756e-06,-3.099291e-06,-3.578395e-06
1418381173412442,1418381173349954,-5.977773e-05,-3.931161e-05,-2.421864e-05,6.268247e-06,-8.005160e-06,7.045897e-06
1418381173537434,1418381173412442,-1.403702e-05,1.903738e-06,1.616702e-06,-2.978653e-06,2.392777e-06,-1.663483e-06
1418381173599920,1418381173537434,8.605567e-06,3.161756e-06,2.155090e-06,2.594202e-06,1.034948e-06,-1.061096e-06
1418381173662410,1418381173599920,-2.657076e-05,4.320751e-06,-1.299348e-05,-3.209950e-06,-2.504057e-06,-6.414665e-07
1418381173787398,1418381173662410,3.288184e-05,1.588038e-05,2.152307e-05,-5.133041e-06,2.682439e-06,2.720183e-07
1418381173849886,1418381173787398,2.404855e-05,1.209982e-05,-6.233661e-06,-3.733656e-06,-7.189137e-07,-1.138125e-06
1418381173912374,1418381173849886,-2.454674e-06,-1.548465e-06,-4.231485e-06,1.745456e-05,-4.459150e-06,1.308446e-06
1418381174037364,1418381173912374,-3.786040e-05,5.631794e-06,-1.478372e-05,4.383419e-06,8.876509e-07,-2.771501e-06
1418381174099852,1418381174037364,5.129401e-05,1.876001e-05,2.189625e-05,2.601301e-06,1.177537e-06,-3.756608e-06
1418381174162342,1418381174099852,2.073071e-05,-2.241792e-06,-6.013490e-06,-6.477024e-06,-3.071792e-06,4.185824e-06
1418381174224832,1418381174162342,-1.139746e-06,2.445851e-07,-1.533345e-06,1.072940e-05,-2.625081e-06,7.235330e-09
1418381174349818,1418381174224832,-4.642856e-05,-2.411000e-05,-1.380096e-05,-8.711968e-07,2.624230e-06,4.009317e-06
1418381174412308,1418381174349818,2.037670e-05,1.079736e-05,-4.194471e-06,1.260101e-05,-3.163524e-06,8.579884e-07
1418381174474796,1418381174412308,-8.820920e-06,-2.822189e-06,2.720875e-06,3.551393e-07,-2.189057e-06,-2.569313e-06
1418381174537283,1418381174474796,4.486386e-06,9.631342e-06,5.930053e-06,-1.242403e-06,4.735613e-06,-4.811305e-06
1418381174662274,1418381174537283,5.104526e-05,-2.129591e-05,6.106339e-06,4.058810e-06,-1.360997e-06,2.776947e-06
1418381174724762,1418381174662274,-1.798823e-05,4.749648e-06,-2.849670e-05,-1.310421e-07,-4.023338e-06,-2.015096e-06
1418381174787250,1418381174724762,-3.002437e-05,1.994112e-05,2.213494e-05,-1.116358e-05,4.463760e-06,-3.093021e-06
1418381174849740,1418381174787250,1.513540e-05,-1.807036e-06,1.079170e-05,-3.842003e-06,-9.437068e-07,8.048317e-07
1418381174974726,1418381174849740,-2.035504e-06,-5.229761e-06,-4.310541e-07,7.627292e-06,3.616575e-06,2.386646e-06
1418381175037217,1418381174974726,-4.013837e-06,-2.271249e-06,-3.580216e-08,-8.115391e-06,-2.706941e-06,9.358759e-08
1418381175162203,1418381175037217,-3.207332e-06,8.073856e-07,-2.591887e-06,2.708852e-06,-5.307028e-06,6.764843e-06
1418381175224693,1418381175162203,-1.105530e-05,-4.593905e-06,2.856936e-06,9.802306e-08,3.935256e-06,-1.347011e-06
1418381175287180,1418381175224693,-9.755154e-06,-1.529407e-06,-7.077698e-07,3.342836e-06,5.881224e-06,-6.516751e-07
1418381175349670,1418381175287180,2.653344e-05,-1.824230e-05,4.339362e-06,2.600688e-07,-2.275399e-06,2.717568e-06
1418381175474658,1418381175349670,9.024129e-06,3.907913e-06,3.106596e-06,-1.505347e-05,-8.239458e-06,-5.296477e-06
1418381175537148,1418381175474658,-4.848620e-06,-2.506168e-06,4.493846e-06,1.172839e-05,8.097073e-06,1.239081e-06
1418381175599635,1418381175537148,2.382017e-05,1.319782e-05,7.545119e-06,5.499746e-06,4.217043e-06,3.152134e-06
1418381175724624,1418381175599635,6.174428e-05,-2.634557e-05,3.566045e-06,-1.953559e-05,-1.047492e-05,1.722348e-07
1418381175787113,1418381175724624,-4.004149e-05,3.109446e-05,5.596135e-06,7.918134e-07,-2.138944e-06,-4.186952e-06
1418381175912102,1418381175787113,-7.670472e-06,-3.992318e-08,-1.017285e-05,7.164556e-07,7.349232e-06,3.620736e-06
1418381175974592,1418381175912102,3.215109e-06,5.263441e-06,-8.758451e-07,1.719757e-06,-3.881579e-07,2.072202e-06
1418381176037079,1418381175974592,-7.109481e-06,8.004642e-07,-3.438290e-06,7.387649e-06,-5.369559e-06,-2.750589e-06
1418381176099569,1418381176037079,-7.735358e-06,-7.678426e-07,3.008640e-06,-7.052499e-06,-3.856347e-06,4.947026e-06
1418381176224557,1418381176099569,1.222720e-05,6.822266e-06,6.522765e-06,3.952202e-06,7.004436e-06,-5.203488e-06
1418381176287049,1418381176224557,-2.452178e-06,-3.273453e-06,-1.458299e-05,7.445989e-07,-2.089765e-06,-1.436099e-06
1418381176349535,1418381176287049,-9.510766e-05,-4.528304e-05,-3.750477e-05,-6.456922e-06,-9.315088e-06,5.671498e-06
1418381176474526,1418381176349535,2.072802e-06,8.678604e-07,8.698295e-09,3.753404e-06,1.172869e-06,2.195854e-06
1418381176537013,1418381176474526,2.605928e-06,3.003199e-06,1.072936e-07,-9.102196e-07,6.670842e-07,-2.384661e-06
1418381176662004,1418381176537013,2.272236e-05,-1.526201e-05,2.263286e-06,4.318685e-06,-5.647065e-06,2.497202e-06
1418381176724491,1418381176662004,-1.221945e-05,-1.077597e-05,-7.685050e-07,5.132441e-06,-2.799059e-06,6.002876e-06
1418381176786981,1418381176724491,-2.533851e-05,-6.268054e-06,4.125482e-07,3.926746e-06,-1.518252e-07,-4.268657e-06
1418381176849469,1418381176786981,-2.757021e-05,-1.544236e-05,-7.472568e-06,-2.978041e-06,3.346963e-06,6.561723e-07
1418381176974462,1418381176849469,9.776894e-06,-7.609920e-06,-2.356658e-07,-5.929932e-06,-2.674561e-06,6.259648e-06
1418381177036948,1418381176974462,4.611040e-05,1.572109e-05,1.248376e-05,2.692853e-06,-5.643368e-06,-4.161933e-06
1418381177099438,1418381177036948,-8.823747e-07,3.445456e-06,3.188918e-06,9.975651e-06,3.288647e-06,-3.835115e-07
1418381177224425,1418381177099438,-2.432249e-05,1.820220e-05,9.561411e-06,8.585191e-06,8.751618e-06,3.354049e-06
1418381177286917,1418381177224425,-7.765616e-07,1.214259e-06,-2.920763e-07,-6.231270e-06,-4.556146e-06,-3.091193e-06
1418381177349405,1418381177286917,3.221411e-06,1.677616e-06,1.430786e-06,-4.441513e-06,-2.943746e-06,-3.110114e-06
1418381177411892,1418381177349405,1.313409e-05,6.080166e-06,-1.031825e-06,-3.510761e-06,-7.819143e-07,-2.146839e-06
1418381177536882,1418381177411892,3.018853e-06,-2.596035e-06,1.157218e-06,2.157277e-06,3.458252e-06,5.105929e-06
1418381177599371,1418381177536882,-6.317597e-05,-3.543996e-06,-2.742771e-05,1.494007e-05,-9.050396e-06,3.697855e-06
1418381177661858,1418381177599371,1.069728e-05,-9.361312e-07,1.898107e-05,4.270427e-06,2.401000e-06,-5.572429e-07
1418381177724349,1418381177661858,1.470159e-05,3.580632e-06,-3.764672e-06,6.596631e-07,-6.924917e-07,2.409790e-06
1418381177849338,1418381177724349,-5.995737e-06,-6.125803e-06,1.485976e-06,-5.241135e-06,5.218521e-06,-2.378339e-06
1418381177911829,1418381177849338,-1.042205e-05,-5.417261e-06,8.104210e-07,-2.197289e-06,-9.294382e-07,5.061425e-06
1418381177974315,1418381177911829,4.855295e-06,-1.048201e-06,-2.132175e-06,1.885009e-06,-3.465839e-06,6.779125e-06
1418381178099306,1418381177974315,3.100063e-06,7.565527e-06,4.119911e-07,7.430472e-06,2.958086e-06,-1.964439e-06
1418381178161793,1418381178099306,-1.442682e-06,-7.154299e-07,-1.245013e-07,1.386547e-06,-8.150213e-07,-1.223135e-06
1418381178224282,1418381178161793,1.013542e-05,1.317732e-05,5.465021e-07,4.944002e-06,-3.529016e-06,-3.833284e-06
1418381178286770,1418381178224282,2.659580e-05,-5.188090e-05,4.977966e-06,-3.324430e-06,-1.700863e-06,5.193658e-06
1418381178411758,1418381178286770,-1.731429e-05,-2.623363e-06,-1.086347e-05,1.033939e-06,-6.992181e-07,2.784121e-06
1418381178474246,1418381178411758,-2.298143e-06,2.366292e-06,-9.156165e-06,7.657749e-07,-3.859573e-06,-2.150801e-07
1418381178536738,1418381178474246,2.960930e-05,-1.079320e-05,2.025026e-05,2.566629e-06,2.218028e-06,-3.569108e-06
1418381178661726,1418381178536738,8.941761e-05,8.469849e-07,3.419888e-05,-5.173913e-06,8.048012e-08,-3.259348e-06
1418381178724213,1418381178661726,-8.539470e-05,2.284565e-05,-2.061481e-05,-3.483562e-06,3.392409e-07,-4.518683e-07
1418381178786705,1418381178724213,-7.837100e-05,-3.644127e-05,-2.846842e-05,-2.085307e-06,1.601572e-06,1.112051e-07
1418381178911694,1418381178786705,5.476508e-05,2.879396e-05,2.650825e-05,1.756552e-06,-1.800163e-06,-1.620131e-06
1418381178974181,1418381178911694,3.148938e-06,3.788343e-07,1.320757e-06,-4.230033e-06,1.087418e-06,-1.122494e-06
1418381179036670,1418381178974181,-3.307179e-05,-2.329994e-05,-2.994074e-05,8.353680e-06,-2.914306e-06,1.379671e-06
1418381179099158,1418381179036670,2.589247e-06,1.946803e-06,6.734013e-06,-4.104552e-06,1.546323e-06,-2.920935e-07
1418381179224147,1418381179099158,2.446802e-05,1.390823e-05,-1.839701e-05,-3.001560e-06,-1.508901e-06,-1.150415e-06
1418381179286635,1418381179224147,-4.727543e-05,8.045276e-06,-6.282763e-06,1.085869e-06,-5.677828e-08,4.852931e-07
1418381179349124,1418381179286635,-3.244524e-06,1.045320e-06,-1.665782e-06,4.048823e-06,6.392838e-07,1.549648e-06
1418381179474114,1418381179349124,-1.104463e-05,-5.664488e-06,3.843468e-06,-1.414419e-05,-2.321208e-06,-7.381393e-08
1418381179536606,1418381179474114,-1.479964e-04,3.115984e-07,-6.055227e-05,-2.898999e-06,-6.524051e-06,2.151624e-06
1418381179599093,1418381179536606,5.204374e-05,-2.617613e-05,2.519204e-05,1.730981e-06,2.674873e-06,4.703580e-06
1418381179724083,1418381179599093,3.858310e-05,-2.228799e-06,8.806741e-06,-6.016274e-06,-3.950966e-07,1.721285e-06
1418381179786570,1418381179724083,3.790705e-07,-1.587747e-06,7.828443e-08,6.187426e-06,-4.022198e-06,-6.867641e-07
1418381179849059,1418381179786570,1.019798e-06,1.103541e-06,-5.961842e-07,5.098403e-06,-1.641461e-06,2.453808e-07
1418381179911548,1418381179849059,1.935344e-07,1.930993e-06,1.150733e-06,-3.678164e-06,2.101056e-06,-2.972527e-06
1418381180036536,1418381179911548,1.452369e-05,8.613704e-06,3.645740e-06,-5.395105e-06,-4.414550e-07,-1.892037e-06
1418381180099025,1418381180036536,4.041664e-06,1.955133e-06,5.198871e-07,6.346619e-07,2.439385e-06,1.093565e-06
1418381180161515,1418381180099025,-8.242646e-05,-4.242969e-05,-3.019594e-05,-6.803715e-06,-3.884627e-06,1.029445e-06
1418381180286502,1418381180161515,-5.359515e-05,-3.373414e-05,1.566620e-05,4.497718e-06,-8.272114e-07,1.757780e-06
1418381180348991,1418381180286502,9.265409e-06,2.530311e-05,1.519032e-06,-2.700658e-06,2.244718e-08,-3.964723e-06
1418381180411478,1418381180348991,-5.304895e-06,-1.716650e-05,-3.828200e-06,-6.754234e-07,-1.131947e-06,1.524336e-06
1418381180473970,1418381180411478,-1.518599e-04,-2.609973e-05,-5.217017e-05,-6.453294e-06,-7.300620e-06,3.842306e-06
1418381180598958,1418381180473970,6.070503e-05,2.849900e-05,2.238587e-05,-2.288523e-06,2.784901e-06,-9.969851e-07
1418381180661448,1418381180598958,6.488514e-06,4.237887e-06,-8.169226e-07,-7.553064e-07,-3.427860e-06,-1.612667e-06
1418381180723937,1418381180661448,-3.984279e-05,-6.943957e-05,-4.541445e-05,-3.147750e-06,-3.664799e-06,8.644623e-06
1418381180786426,1418381180723937,1.020873e-05,5.456456e-06,7.457191e-06,-1.253127e-05,-8.479518e-07,-1.515761e-06
1418381180911415,1418381180786426,-2.094725e-05,9.576326e-07,-1.011763e-05,2.524996e-06,-3.456018e-06,2.604348e-06
1418381180973904,1418381180911415,-4.042877e-06,2.616389e-06,2.066912e-06,-5.011238e-06,-5.595762e-07,4.302923e-07
1418381181036392,1418381180973904,-5.085183e-06,4.680913e-06,2.526327e-06,-3.744488e-06,1.803477e-06,3.422072e-10
1418381181161381,1418381181036392,-6.763640e-06,-4.635265e-06,-1.784767e-06,-1.671285e-06,-2.079263e-06,5.085468e-08
1418381181223870,1418381181161381,-4.718081e-05,-2.352229e-05,-2.030607e-05,2.090107e-06,-4.607554e-06,5.835197e-06
1418381181286361,1418381181223870,2.569500e-06,1.493496e-07,-7.408838e-07,-4.659304e-06,-7.748990e-07,1.062172e-06
1418381181411348,1418381181286361,7.745066e-06,-7.031659e-06,2.658182e-06,-4.557384e-06,2.046964e-06,-4.677174e-07
1418381181473837,1418381181411348,6.014274e-07,-2.029059e-05,1.745300e-05,-8.445082e-06,-9.488165e-07,7.192110e-06
1418381181536326,1418381181473837,5.145505e-06,6.289941e-06,-8.420986e-06,-2.711145e-06,-6.002506e-07,7.281234e-07
1418381181661315,1418381181536326,4.598474e-05,-9.162769e-06,2.485041e-05,5.236630e-06,3.536555e-06,1.778840e-06
1418381181723804,1418381181661315,3.524960e-05,1.282836e-05,1.351178e-05,4.962954e-06,3.531100e-06,-5.368199e-06
1418381181786293,1418381181723804,5.326247e-05,-3.037961e-05,1.839169e-05,1.254409e-06,3.022110e-06,3.137460e-06
1418381181848781,1418381181786293,-5.354212e-06,-3.948972e-06,-1.395019e-06,-2.191050e-06,-3.133750e-06,1.792829e-06
1418381181973771,1418381181848781,3.658826e-05,2.741815e-05,3.651681e-05,1.331836e-05,-6.565839e-07,-3.521475e-06
1418381182036258,1418381181973771,-3.355140e-05,-1.767736e-05,7.782223e-06,-2.484060e-06,3.854258e-06,4.264406e-06
1418381182098749,1418381182036258,-4.168809e-06,7.176852e-06,8.064805e-06,4.686315e-06,1.298856e-06,-8.080109e-07
1418381182223735,1418381182098749,1.305487e-05,1.537365e-06,-7.990710e-06,-1.344946e-05,-6.122143e-06,4.118507e-06
1418381182286227,1418381182223735,7.728551e-06,3.356647e-06,2.245028e-06,1.002523e-06,2.634643e-06,-3.716202e-07
1418381182348727,1418381182286227,1.960815e-05,2.971884e-05,1.082306e-05,1.958715e-06,4.209549e-06,-2.457648e-06
1418381182411202,1418381182348727,-5.355534e-06,-4.394638e-06,4.018363e-08,6.958097e-07,7.687489e-07,2.344689e-06
1418381182536192,1418381182411202,-5.772675e-05,1.282957e-06,-5.104940e-05,-5.115664e-07,-1.380178e-05,-1.194426e-06
1418381182598680,1418381182536192,3.726214e-06,-1.543445e-06,-1.643703e-06,3.844877e-06,-2.053528e-06,2.436718e-06
1418381182661169,1418381182598680,9.233705e-06,2.806006e-06,1.749800e-06,-5.023633e-08,2.138007e-06,3.009691e-06
1418381182786156,1418381182661169,-9.490745e-06,-5.904881e-06,2.206058e-06,-6.508167e-06,8.772497e-07,3.515718e-07
1418381182848644,1418381182786156,2.627816e-06,-5.210485e-07,-4.302886e-07,2.842691e-06,-4.569405e-06,-8.426372e-07
1418381182911134,1418381182848644,1.421085e-14,-1.187939e-14,2.664536e-15,-1.110219e-16,1.665335e-16,4.163337e-16
1418381182973622,1418381182911134,-2.409245e-05,-1.088983e-05,7.420063e-06,5.595900e-07,7.843793e-06,-3.571801e-06
1418381183098613,1418381182973622,1.804467e-06,2.195931e-06,-3.477438e-07,-5.872270e-06,-1.163728e-05,-1.510180e-07
1418381183161101,1418381183098613,-4.684662e-05,9.640405e-06,-3.297789e-05,1.925044e-06,-1.108871e-05,2.435385e-06
1418381183223591,1418381183161101,-1.284823e-05,-4.908930e-06,-2.147855e-06,1.188910e-05,9.795334e-06,8.125307e-08
1418381183348580,1418381183223591,-6.683508e-06,-2.168460e-08,4.446044e-06,2.268036e-07,6.031740e-06,-2.940110e-06
1418381183411069,1418381183348580,-1.478894e-05,-8.389044e-06,-3.972366e-07,4.914811e-06,-5.430290e-06,3.631978e-07
1418381183473558,1418381183411069,-9.063602e-06,-5.253851e-06,9.201446e-07,-4.575460e-06,-5.993799e-06,4.267134e-06
1418381183536049,1418381183473558,-7.214743e-06,-1.765636e-05,-1.369281e-05,2.361587e-06,-2.482048e-06,2.897271e-06
1418381183661037,1418381183536049,-1.944760e-05,-3.428846e-06,9.509664e-06,-6.575961e-06,1.563575e-05,-6.842110e-06
1418381183723526,1418381183661037,2.938873e-05,-2.645640e-05,6.066005e-06,-3.271829e-06,-6.203650e-07,3.805430e-06
