source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1417176473428707,1417176473366216,-1.426973e-05,-4.603326e-06,-2.093031e-05,-8.165943e-05,-3.018553e-05,-2.072318e-05
1417176473491197,1417176473428707,-1.306744e-06,-1.642694e-05,-9.577704e-06,-2.793700e-05,-8.420583e-06,-3.605718e-06
1417176473553689,1417176473491197,2.636174e-05,8.661625e-06,9.068425e-05,5.189209e-05,4.186105e-05,2.804589e-05
1417176473616180,1417176473553689,-3.909799e-05,5.367340e-07,-1.124320e-05,6.320497e-05,1.052470e-05,1.653238e-05
1417176473741167,1417176473616180,1.049526e-04,3.776096e-05,-6.715323e-05,5.576440e-05,-6.235641e-05,-1.593245e-05
1417176473803657,1417176473741167,1.302698e-06,-1.524160e-05,9.705415e-06,-4.484218e-05,1.815369e-05,-8.424773e-07
1417176473866149,1417176473803657,-4.259727e-05,-1.635610e-05,3.363323e-05,-7.754474e-05,3.177363e-05,-1.045904e-05
1417176473928639,1417176473866149,1.661864e-06,1.356248e-05,-4.068282e-07,8.744334e-07,-1.698603e-06,-5.486662e-06
1417176473991128,1417176473928639,8.040478e-06,-6.854930e-06,-2.037075e-05,2.441335e-05,-1.452188e-05,7.186633e-06
1417176474053619,1417176473991128,-4.461150e-05,-2.009749e-06,-2.885763e-05,4.211379e-05,-7.442055e-06,1.230027e-05
1417176474178607,1417176474053619,-6.927793e-14,-9.880987e-15,4.263256e-14,2.525756e-15,-2.012283e-16,-1.192623e-15
1417176474241098,1417176474178607,-5.933813e-06,-8.622153e-06,2.992060e-05,-2.415637e-05,1.535991e-05,-1.559220e-05
1417176474303586,1417176474241098,-6.040939e-05,1.538898e-05,-3.913216e-05,-2.175199e-05,-6.632052e-06,-2.176373e-06
1417176474366078,1417176474303586,-1.461777e-05,-5.714568e-06,-4.802133e-05,-1.054657e-05,-2.567856e-05,6.473657e-06
1417176474428568,1417176474366078,-3.916156e-05,-1.534249e-06,-1.746548e-05,5.258855e-06,-5.184756e-06,-7.998580e-08
1417176474491057,1417176474428568,2.491674e-05,3.981698e-05,8.589769e-06,3.852311e-05,2.090055e-05,-8.549589e-06
1417176474616047,1417176474491057,4.459905e-06,-1.892223e-05,1.531692e-05,5.055573e-06,3.253927e-06,9.033865e-06
1417176474678535,1417176474616047,-6.863173e-06,-2.037972e-05,-1.729942e-05,-1.956927e-05,-1.779898e-05,4.935384e-06
1417176474741026,1417176474678535,-1.781247e-05,-1.487837e-05,-3.030042e-05,-4.181635e-05,-1.455683e-05,-9.996283e-06
1417176474803514,1417176474741026,-9.076001e-06,-2.299685e-06,5.462935e-06,-3.960950e-06,6.562075e-06,-4.827200e-06
1417176474866005,1417176474803514,2.704219e-05,3.290897e-05,3.138739e-05,6.381418e-05,2.960678e-05,4.533236e-06
1417176474928496,1417176474866005,-4.862716e-05,-3.221636e-06,2.156049e-05,3.530670e-05,1.962785e-05,3.961838e-06
1417176475053485,1417176474928496,3.579711e-05,3.521420e-05,-1.168990e-04,4.527333e-05,-7.757983e-05,3.776392e-07
1417176475115974,1417176475053485,-1.866412e-05,-1.868305e-05,-5.815648e-06,-2.915928e-05,1.237814e-06,3.339592e-06
1417176475178466,1417176475115974,2.400659e-05,6.375115e-06,4.939201e-05,-5.626998e-05,3.464400e-05,-1.691226e-05
1417176475240954,1417176475178466,4.575789e-05,7.261486e-06,2.655053e-05,-6.955033e-06,9.609207e-06,-7.267396e-06
1417176475303444,1417176475240954,1.414628e-05,2.448564e-06,-1.854527e-05,1.099464e-05,-1.451083e-05,5.352427e-06
1417176475428434,1417176475303444,-3.917724e-05,-2.975440e-05,-4.323055e-05,6.965694e-05,-2.639245e-05,4.084566e-05
1417176475490924,1417176475428434,-2.842207e-06,-5.639862e-07,3.433181e-06,-5.166699e-06,3.051006e-06,-2.033777e-06
1417176475553412,1417176475490924,3.042660e-05,1.893210e-05,4.320092e-05,-8.096101e-05,1.697556e-05,-2.592105e-05
1417176475615902,1417176475553412,-1.506322e-05,2.678282e-05,1.083353e-05,-4.173426e-05,1.935380e-05,-1.312937e-05
1417176475678390,1417176475615902,7.817435e-06,4.093754e-06,5.437026e-06,8.582082e-06,-1.756182e-07,-9.550598e-07
1417176475803379,1417176475678390,4.667775e-05,1.557919e-05,-7.220285e-05,9.008038e-05,-5.154649e-05,1.869258e-05
1417176475865869,1417176475803379,-4.718500e-05,4.533415e-06,-3.919961e-06,2.484222e-05,1.320106e-05,3.753677e-07
1417176475928358,1417176475865869,-2.987757e-05,-7.656155e-06,3.591475e-06,-1.217886e-05,1.355527e-05,-1.202066e-06
1417176475990849,1417176475928358,-1.114825e-06,-1.123511e-05,2.903949e-06,-3.665615e-05,-9.710149e-06,-3.149046e-07
1417176476115838,1417176475990849,1.021588e-04,-9.650612e-05,-7.644580e-05,-8.554495e-05,-6.557215e-05,-1.297552e-05
1417176476178328,1417176476115838,-5.968091e-05,9.857719e-06,1.378054e-05,2.271942e-05,2.780795e-05,3.073884e-06
1417176476240815,1417176476178328,-6.855173e-05,1.474909e-05,1.464725e-05,4.298875e-05,2.727008e-05,6.802683e-06
1417176476303305,1417176476240815,2.877156e-05,6.572435e-05,7.868512e-06,3.906380e-05,-4.153767e-06,-4.813065e-06
1417176476365798,1417176476303305,6.616386e-05,4.379746e-05,4.205120e-06,1.430216e-05,-1.761572e-05,-9.745921e-06
1417176476490785,1417176476365798,7.046499e-05,-3.216158e-06,5.315110e-05,-5.956845e-05,1.404725e-05,-9.676200e-06
1417176476553277,1417176476490785,-7.534524e-05,-7.738879e-06,-4.823035e-06,-2.777911e-05,6.216890e-06,2.723554e-06
1417176476615766,1417176476553277,-3.111127e-05,-1.579656e-05,-3.818014e-05,-3.768960e-05,-1.695034e-05,-5.763488e-06
1417176476678255,1417176476615766,1.411669e-05,2.063499e-05,4.490621e-06,3.600506e-05,-2.135432e-06,1.633754e-06
1417176476803245,1417176476678255,-5.975382e-05,-8.156165e-06,-3.295812e-05,4.240007e-05,-3.950281e-06,1.386388e-05
1417176476865733,1417176476803245,-1.173120e-05,3.204244e-05,-5.333422e-06,2.568743e-05,3.140720e-06,-2.023931e-06
1417176476928223,1417176476865733,7.703486e-06,1.115662e-05,1.491519e-05,1.967570e-05,6.058811e-06,-5.954395e-06
1417176476990713,1417176476928223,-2.567902e-05,-2.988522e-05,-1.289614e-05,-4.347551e-05,-7.024107e-06,5.115350e-06
1417176477115704,1417176476990713,-4.293821e-05,-2.078095e-05,-3.257689e-05,2.174386e-06,-5.284284e-06,4.451078e-06
1417176477178194,1417176477115704,2.997227e-06,1.096043e-05,2.163723e-05,8.784608e-06,1.311506e-05,-6.648328e-06
1417176477240682,1417176477178194,6.441685e-06,1.218450e-05,3.902551e-06,1.473700e-05,1.714719e-06,4.472882e-08
1417176477303173,1417176477240682,-1.380241e-05,-9.582410e-06,-1.106221e-05,1.327510e-05,-1.081448e-05,6.284158e-06
1417176477428162,1417176477303173,-2.048055e-05,-3.896374e-05,-1.551894e-05,-4.086465e-05,-9.365980e-06,-6.220444e-06
1417176477490651,1417176477428162,1.490264e-05,1.345308e-06,1.082524e-05,-2.046716e-05,8.290439e-06,-3.824912e-06
1417176477553142,1417176477490651,-7.286214e-07,1.066547e-06,4.889244e-06,4.434817e-06,5.315842e-06,1.351923e-06
1417176477615630,1417176477553142,-7.659935e-05,-8.070631e-06,-4.192694e-05,8.831830e-06,-8.724952e-06,1.066715e-05
1417176477740619,1417176477615630,5.284766e-05,-5.546720e-06,-2.062602e-05,1.948585e-05,-3.058761e-05,-4.511572e-06
1417176477803111,1417176477740619,4.017225e-05,1.532721e-05,4.096975e-05,-9.742720e-07,2.092617e-05,-2.783593e-06
1417176477865601,1417176477803111,-1.438318e-05,-8.227277e-06,3.784686e-06,-5.580213e-07,1.038275e-05,4.677634e-07
1417176477928088,1417176477865601,-1.403551e-05,-1.181870e-05,-7.573524e-06,-6.086642e-06,-6.258030e-06,2.044752e-06
1417176477990579,1417176477928088,1.072534e-05,2.189324e-05,-8.467888e-06,2.128597e-05,-6.166081e-06,-4.124832e-06
1417176478115568,1417176477990579,-1.749530e-05,-2.375017e-05,9.839379e-07,-3.050081e-06,7.979418e-06,6.688517e-06
1417176478178059,1417176478115568,1.210807e-05,-2.044308e-05,1.317542e-05,-1.225036e-06,3.236398e-06,2.113252e-06
1417176478240550,1417176478178059,-1.454305e-05,5.553175e-06,-1.337812e-05,-4.351497e-06,-9.144329e-08,-4.595973e-06
1417176478303037,1417176478240550,-3.246452e-05,-9.107406e-06,-2.578245e-05,-6.076469e-06,-1.158193e-05,-9.510944e-07
1417176478428026,1417176478303037,-1.494228e-05,1.947749e-05,-5.079422e-06,5.090733e-06,-2.095420e-06,-9.437278e-07
1417176478490514,1417176478428026,2.252975e-05,1.109495e-05,1.860709e-05,-4.918097e-06,9.458889e-06,-3.080100e-06
1417176478553005,1417176478490514,-6.486889e-06,-1.915908e-06,-3.874144e-06,3.119074e-06,1.355830e-06,-1.155625e-06
1417176478615493,1417176478553005,1.991101e-05,-1.243806e-05,-5.961297e-06,-2.501606e-06,-8.874467e-06,2.102829e-06
1417176478677985,1417176478615493,-1.246965e-05,-1.020596e-05,-6.776543e-06,-2.579885e-06,-5.005914e-06,2.374993e-06
1417176478802974,1417176478677985,-1.560258e-05,2.057415e-05,-3.651504e-06,1.480173e-06,2.615296e-06,-5.202358e-06
1417176478865465,1417176478802974,-1.310243e-05,2.508253e-06,6.149692e-06,-1.883097e-06,5.688379e-06,-3.015200e-06
1417176478927954,1417176478865465,5.765912e-06,7.971943e-06,-2.310557e-06,9.941863e-06,-2.535242e-06,6.824027e-07
1417176478990444,1417176478927954,2.764097e-05,2.056096e-05,2.572494e-05,1.984963e-06,9.686784e-07,-1.333686e-06
1417176479115433,1417176478990444,-2.074391e-05,2.399751e-05,5.684734e-06,1.026979e-06,6.241416e-06,-7.491187e-06
1417176479177920,1417176479115433,6.556985e-05,-5.282800e-05,2.172334e-05,-7.910031e-06,3.061731e-06,7.578982e-06
1417176479240410,1417176479177920,1.785256e-05,-6.593479e-06,3.800210e-06,-3.103554e-06,-1.957286e-06,4.890270e-06
1417176479302902,1417176479240410,1.886034e-05,1.415604e-05,-1.190235e-07,9.461430e-06,-3.516641e-06,-1.400289e-06
1417176479427890,1417176479302902,2.571148e-06,-1.624468e-06,-5.576977e-06,3.441185e-06,-5.092820e-06,-4.663679e-06
1417176479490380,1417176479427890,-3.011282e-05,-1.861745e-05,2.596998e-06,-6.391961e-06,4.796211e-06,6.237164e-06
1417176479552869,1417176479490380,-3.063678e-05,-1.036712e-05,-1.563722e-05,5.062112e-06,-1.715327e-06,-7.978846e-07
1417176479615361,1417176479552869,4.989152e-06,-1.258976e-05,-8.307748e-06,-1.458996e-05,-5.692480e-06,-2.700212e-07
1417176479740351,1417176479615361,4.852695e-05,-3.068990e-05,2.036142e-05,-4.747902e-06,-8.360510e-07,6.483535e-06
1417176479802840,1417176479740351,9.708614e-05,2.300978e-05,4.712818e-05,1.164632e-06,8.400569e-06,-5.156342e-06
1417176479865327,1417176479802840,-8.748991e-06,3.528661e-05,-1.267032e-07,-1.731525e-06,4.493673e-07,-3.719612e-06
1417176479927818,1417176479865327,-5.128376e-06,1.521836e-06,-2.505664e-06,-1.997415e-06,-4.220213e-06,-2.649759e-06
1417176480052809,1417176479927818,2.639212e-05,-3.240101e-05,1.623419e-05,3.373052e-07,2.479641e-06,5.100463e-06
1417176480115297,1417176480052809,1.018756e-05,4.441984e-06,3.848709e-06,1.933748e-06,4.055611e-06,-3.013285e-06
1417176480177787,1417176480115297,-1.277936e-05,-1.320604e-05,-4.002914e-07,-1.019001e-06,-6.589589e-07,3.011029e-06
1417176480240276,1417176480177787,-7.247397e-05,-1.628442e-05,-3.132845e-05,4.516070e-06,-6.327751e-06,3.290069e-06
1417176480365265,1417176480240276,6.881511e-06,-2.449295e-06,-1.704997e-05,-1.617972e-05,-1.594676e-05,-4.763915e-06
1417176480427755,1417176480365265,3.540650e-06,-7.272043e-06,6.070785e-06,-1.748668e-05,4.661475e-06,-4.420571e-06
1417176480490246,1417176480427755,3.814296e-05,2.003559e-05,2.211493e-05,-3.173368e-06,5.862017e-06,-9.217192e-06
1417176480552734,1417176480490246,5.738351e-07,-6.814787e-05,-3.496804e-05,1.914906e-06,-6.025875e-06,8.951862e-06
1417176480615226,1417176480552734,-8.382596e-07,-2.620715e-06,-3.117644e-06,-5.245381e-06,-7.015680e-06,3.603603e-07
1417176480740216,1417176480615226,1.237589e-05,1.877756e-05,1.579409e-05,3.716954e-05,1.113704e-05,-3.140757e-06
1417176480802705,1417176480740216,-1.051399e-06,-1.506882e-05,1.921391e-05,-3.450979e-06,5.438911e-06,4.231080e-06
1417176480865195,1417176480802705,1.958119e-05,-1.671382e-05,-1.133591e-06,-2.798760e-06,-3.697213e-06,4.408969e-06
1417176480927684,1417176480865195,1.916219e-05,4.421417e-07,-2.013799e-05,-1.086203e-05,-1.036801e-05,-1.210638e-07
1417176481052672,1417176480927684,7.633442e-05,-5.303226e-05,3.347883e-05,-1.686753e-05,5.420708e-06,2.296490e-06
1417176481115164,1417176481052672,-2.502159e-05,-1.781249e-05,4.459927e-06,1.006660e-05,6.459597e-06,3.646266e-06
1417176481177654,1417176481115164,-2.736577e-05,5.563050e-06,-1.908608e-05,5.412566e-06,-3.929300e-06,6.197005e-06
1417176481240145,1417176481177654,1.646158e-05,3.273219e-06,3.966754e-06,1.310054e-05,-5.279439e-06,-1.858840e-06
1417176481365131,1417176481240145,8.218511e-06,3.660488e-06,-2.263334e-05,-3.621493e-05,-1.577918e-05,-9.976209e-06
1417176481427622,1417176481365131,1.266671e-05,1.957840e-06,1.580135e-05,-3.471493e-06,1.066889e-05,-2.462023e-08
1417176481490112,1417176481427622,2.661262e-05,1.202975e-05,1.928225e-05,4.899307e-06,1.048754e-05,-2.694048e-06
1417176481552603,1417176481490112,-2.082381e-07,1.222588e-05,7.351418e-06,6.139554e-08,-2.287486e-06,-3.146475e-06
1417176481677591,1417176481552603,1.212098e-05,1.105719e-05,-1.042137e-05,4.375424e-05,-2.246321e-05,-8.167058e-07
1417176481740081,1417176481677591,-1.066123e-05,1.964870e-06,-2.959701e-07,5.950856e-07,1.721904e-06,3.666529e-06
1417176481802570,1417176481740081,-7.095985e-07,1.382624e-05,9.741018e-06,-1.810557e-06,6.867173e-06,-2.335863e-06
1417176481865060,1417176481802570,-1.512421e-05,-3.870480e-06,5.960902e-06,6.413466e-07,1.439813e-05,-1.829544e-06
1417176481927549,1417176481865060,-3.302046e-05,2.799835e-05,-1.652115e-05,-1.135509e-06,-2.923774e-06,-2.332796e-06
1417176482052539,1417176481927549,-3.007124e-05,-5.670202e-05,-6.968086e-05,-3.608852e-05,-4.768098e-05,5.462980e-06
1417176482115028,1417176482052539,-1.178084e-04,-1.228881e-05,-3.856479e-05,1.457277e-05,5.822291e-06,-5.528110e-06
1417176482177518,1417176482115028,1.430198e-05,1.405491e-06,2.072060e-05,2.178136e-06,1.294052e-05,-3.202214e-06
1417176482240006,1417176482177518,3.195743e-05,1.701230e-05,1.194517e-05,2.903094e-06,1.226742e-06,-3.576183e-06
1417176482364997,1417176482240006,7.012497e-05,9.195613e-06,4.558020e-06,2.764244e-06,-2.749135e-05,3.563103e-06
1417176482427489,1417176482364997,-4.671325e-06,8.267235e-06,1.595762e-06,1.612711e-06,7.515954e-07,3.734402e-06
1417176482489978,1417176482427489,-3.371628e-05,-5.064972e-06,-1.539831e-05,3.241860e-06,3.122542e-06,-4.212926e-06
1417176482552469,1417176482489978,2.672230e-05,-2.903548e-05,3.503361e-05,-3.030873e-06,1.049030e-05,5.016654e-06
1417176482614961,1417176482552469,8.790256e-06,5.104142e-06,-3.459417e-06,1.266356e-06,-7.199692e-06,1.761229e-06
1417176482739949,1417176482614961,-4.327552e-06,-1.551700e-05,-6.389126e-06,-9.008139e-06,-1.357207e-05,1.068673e-05
1417176482802440,1417176482739949,-8.442308e-06,1.401888e-05,1.922812e-05,1.388437e-06,1.050874e-05,-4.476851e-06
1417176482864930,1417176482802440,-1.767389e-05,1.313883e-05,-1.079233e-05,4.424394e-06,1.004651e-06,-2.635862e-06
1417176482927421,1417176482864930,1.173334e-05,6.739350e-06,8.063992e-07,-8.973496e-06,-3.406998e-07,2.224465e-06
1417176483052410,1417176482927421,-1.792408e-05,5.375560e-06,-1.106972e-05,2.814259e-06,-1.493650e-05,5.450700e-06
1417176483114900,1417176483052410,-1.145757e-06,-4.045909e-06,5.279661e-06,-2.049988e-06,3.315042e-06,5.392809e-07
1417176483177388,1417176483114900,2.450255e-06,1.337072e-05,4.441761e-06,3.253486e-06,5.742613e-06,-3.014846e-06
1417176483239877,1417176483177388,-2.031469e-05,3.316169e-06,-6.160040e-06,-1.633437e-06,-4.638538e-07,-3.971566e-08
1417176483364866,1417176483239877,3.969056e-06,8.115663e-07,-1.516123e-05,-8.061680e-06,-7.875773e-06,-3.659932e-07
1417176483427356,1417176483364866,-4.414635e-06,6.333439e-06,-3.530856e-06,6.404205e-06,-2.446048e-06,-6.569927e-06
1417176483489847,1417176483427356,-7.808829e-05,-5.110032e-05,-2.940762e-05,-2.911090e-06,2.223058e-06,7.225662e-06
1417176483552337,1417176483489847,-3.074917e-05,-7.517081e-06,-1.241951e-05,7.099774e-06,1.719430e-06,-1.388452e-06
1417176483614826,1417176483552337,8.343154e-06,4.955944e-06,-1.964733e-06,3.906558e-06,-1.097151e-06,-2.929881e-06
1417176483677314,1417176483614826,-5.672290e-06,-6.997817e-06,-1.651534e-05,-1.675540e-05,-9.443420e-06,-1.720785e-07
1417176483802306,1417176483677314,-5.622372e-05,8.170289e-06,-8.667779e-06,8.088669e-06,5.089935e-06,-5.124053e-06
1417176483864795,1417176483802306,3.912772e-05,-1.892342e-05,1.639163e-05,2.213764e-06,2.052262e-06,3.302655e-06
1417176483927285,1417176483864795,-1.052449e-05,5.499080e-06,5.628058e-06,-4.754403e-06,5.321435e-07,-2.349920e-06
1417176483989775,1417176483927285,8.892160e-06,1.399696e-05,-8.128289e-06,-6.905589e-06,-4.604859e-06,-2.941380e-07
1417176484052262,1417176483989775,-3.088051e-05,-1.508663e-05,-1.242645e-05,4.880267e-06,-1.839997e-06,1.310066e-06
1417176484114753,1417176484052262,1.276939e-05,4.043516e-06,2.896161e-06,-9.356607e-06,-2.168954e-06,-8.352789e-08
1417176484239743,1417176484114753,-2.797717e-05,-3.432765e-06,-4.998550e-06,-9.987926e-06,8.574049e-06,-1.742939e-06
1417176484302232,1417176484239743,7.866647e-06,1.276258e-06,-2.000367e-06,-4.011282e-06,-1.772410e-06,1.945936e-06
1417176484364721,1417176484302232,-2.932696e-05,8.032435e-06,-1.977552e-05,5.555069e-06,-4.491210e-06,5.185737e-07
1417176484427213,1417176484364721,5.718222e-06,1.775654e-05,-2.413686e-06,-3.377124e-06,-1.576416e-06,-8.789692e-07
1417176484552203,1417176484427213,1.660814e-05,1.621097e-05,1.049522e-05,-3.124380e-06,3.964039e-06,-9.354975e-06
1417176484614691,1417176484552203,-8.302695e-06,-6.306128e-06,-6.413004e-06,-1.909799e-07,-3.027222e-06,3.580391e-06
1417176484677181,1417176484614691,2.246175e-05,-9.823530e-06,2.513828e-06,3.277940e-06,-1.333074e-06,5.284223e-06
1417176484739669,1417176484677181,-1.192878e-05,1.044750e-05,-1.268276e-05,5.987843e-06,-2.762577e-07,-6.134088e-06
1417176484864658,1417176484739669,-1.653019e-06,1.973116e-05,8.919973e-07,1.053652e-05,3.994307e-06,-4.078281e-06
1417176484927147,1417176484864658,1.533715e-05,-1.244240e-05,2.785846e-06,-3.862410e-06,-3.409321e-07,4.969877e-06
1417176484989639,1417176484927147,-1.984868e-05,1.181585e-06,-5.802897e-06,3.596507e-06,-2.907612e-06,-2.607096e-06
1417176485052126,1417176484989639,-2.297857e-05,2.122732e-05,-2.242742e-06,-5.302643e-07,-2.565613e-06,-4.860241e-06
1417176485177116,1417176485052126,-2.810001e-05,-5.701498e-06,-6.965371e-06,2.634225e-06,2.564398e-06,1.033644e-06
1417176485239605,1417176485177116,1.452464e-05,2.922202e-06,-5.651464e-07,-1.130585e-06,-3.520122e-06,3.065745e-06
1417176485302095,1417176485239605,-1.598798e-05,-3.107453e-06,-3.072120e-06,4.084228e-07,1.142566e-07,-8.559343e-07
1417176485364585,1417176485302095,2.800707e-05,4.648502e-05,1.289303e-05,-2.271858e-06,2.722762e-06,-7.072576e-06
1417176485427078,1417176485364585,-2.529896e-05,1.216935e-06,-1.043652e-05,-2.926386e-06,-6.123721e-07,-1.934513e-06
1417176485552066,1417176485427078,2.196447e-05,1.266277e-05,-2.046419e-06,-2.084262e-05,5.070874e-08,-2.081148e-06
1417176485614554,1417176485552066,-9.959839e-07,-1.656950e-05,-2.487466e-06,9.520599e-07,-2.994286e-06,6.552859e-07
1417176485677043,1417176485614554,1.200060e-05,3.067479e-06,3.173576e-06,-7.232390e-07,-2.359570e-07,8.931006e-07
1417176485739536,1417176485677043,-1.972126e-05,-1.039738e-05,-5.857059e-06,-7.546308e-06,-1.746574e-06,-7.594510e-07
1417176485864523,1417176485739536,-3.280606e-06,9.849732e-07,7.541479e-06,4.856018e-06,1.542008e-06,1.918751e-06
1417176485927013,1417176485864523,-1.221280e-05,4.557449e-05,-6.606561e-06,7.659736e-06,-3.056954e-06,-4.956549e-06
1417176485989502,1417176485927013,1.345143e-05,8.026731e-06,8.222071e-06,-9.495492e-06,5.861337e-07,1.033861e-06
1417176486114496,1417176485989502,-3.261655e-05,1.987415e-05,-9.792751e-06,4.459067e-06,1.729155e-06,-5.092120e-06
1417176486176982,1417176486114496,3.703732e-05,-1.259532e-05,1.195267e-05,2.116521e-06,1.982748e-06,3.995675e-06
1417176486239471,1417176486176982,-2.861955e-05,-1.101737e-05,1.198309e-06,9.331776e-06,-2.394390e-06,-6.253127e-07
1417176486301961,1417176486239471,-2.224753e-05,5.069362e-06,-2.591484e-05,4.259539e-06,-1.010957e-05,-1.811625e-06
1417176486364451,1417176486301961,6.721348e-05,2.709717e-05,3.523743e-05,-8.169567e-06,9.660887e-06,-2.645628e-06
1417176486489443,1417176486364451,2.548981e-05,2.604262e-06,1.194930e-06,2.829393e-06,-1.650382e-06,3.803269e-06
1417176486551931,1417176486489443,-3.106955e-05,-1.509755e-05,-2.375431e-05,2.201756e-06,-7.084000e-06,2.142027e-06
1417176486614421,1417176486551931,-2.930910e-05,-4.002753e-06,-1.812339e-05,1.433693e-06,-2.526788e-06,1.277766e-06
1417176486676910,1417176486614421,4.603203e-05,2.897480e-05,1.792686e-05,-3.714426e-07,-1.127634e-06,-7.014644e-06
1417176486801901,1417176486676910,-8.182336e-06,-3.807246e-06,-3.896713e-07,1.555957e-07,1.262364e-06,1.704878e-06
1417176486864388,1417176486801901,2.425636e-05,1.985123e-05,-1.845477e-06,8.466935e-06,-1.729160e-06,-3.859630e-06
